bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-20T14:39:55,310361000,STAR PRINCESS,VICTORIA,55.2141,-134.3563,169,170.1,20.0,0,9192363,ZCDD6
2008-06-20T14:39:48,310361000,STAR PRINCESS,VICTORIA,55.21441667,-134.3564,169,171.2,20.1,0,9192363,ZCDD6
2008-06-20T14:39:32,310361000,STAR PRINCESS,VICTORIA,55.21606667,-134.3569,169,170.1,20.0,0,9192363,ZCDD6
2008-06-20T14:39:25,310361000,STAR PRINCESS,VICTORIA,55.21673333,-134.3570833,169,170.1,20.0,0,9192363,ZCDD6
2008-06-20T14:39:18,310361000,STAR PRINCESS,VICTORIA,55.21726667,-134.35725,169,170.1,20.1,0,9192363,ZCDD6
2008-06-20T14:39:07,310361000,STAR PRINCESS,VICTORIA,55.21825,-134.35755,169,170.1,20.2,0,9192363,ZCDD6
2008-06-20T14:39:01,310361000,STAR PRINCESS,VICTORIA,55.2188,-134.3577167,169,170.1,20.1,0,9192363,ZCDD6
2008-06-20T14:38:56,310361000,STAR PRINCESS,VICTORIA,55.21948333,-134.3579,169,170.9,20.1,0,9192363,ZCDD6
2008-06-20T14:38:43,310361000,STAR PRINCESS,VICTORIA,55.22058333,-134.3582333,169,169.8,20.1,0,9192363,ZCDD6
2008-06-20T14:38:38,310361000,STAR PRINCESS,VICTORIA,55.22113333,-134.3584,169,170.7,20.0,0,9192363,ZCDD6
2008-06-20T14:38:33,310361000,STAR PRINCESS,VICTORIA,55.22155,-134.35855,0,0.0,0.0,0,9192363,ZCDD6
2008-06-20T14:38:31,310361000,STAR PRINCESS,VICTORIA,55.22155,-134.35855,169,170.7,20.1,0,9192363,ZCDD6
2008-06-20T14:38:18,310361000,STAR PRINCESS,VICTORIA,55.2228,-134.3588833,169,170.7,20.1,0,9192363,ZCDD6
2008-06-20T14:38:07,310361000,STAR PRINCESS,VICTORIA,55.22378333,-134.3591833,169,170.7,20.0,0,9192363,ZCDD6
2008-06-20T14:37:22,310361000,STAR PRINCESS,VICTORIA,55.22816667,-134.36045,170,171.4,20.1,0,9192363,ZCDD6
2008-06-20T14:37:13,310361000,STAR PRINCESS,VICTORIA,55.22873333,-134.3606,170,171.4,20.2,0,9192363,ZCDD6
2008-06-20T14:37:07,310361000,STAR PRINCESS,VICTORIA,55.22928333,-134.3607667,170,171.1,20.2,0,9192363,ZCDD6
2008-06-20T14:37:01,310361000,STAR PRINCESS,VICTORIA,55.22983333,-134.3609167,170,171.1,20.2,0,9192363,ZCDD6
