bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-04T23:52:03,311082000,55.38650833,-131.7558417,310.2,7.7,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:51:54,311082000,55.38630167,-131.7554133,310.2,7.7,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:51:44,311082000,55.38607167,-131.7549383,310.2,7.7,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:51:33,311082000,55.38581667,-131.7544133,310.2,7.8,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:51:25,311082000,55.38563,-131.7540283,310.2,7.8,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:51:14,311082000,55.38537833,-131.7534983,310.2,7.8,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:51:04,311082000,55.38514667,-131.753015,310.2,7.8,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:50:54,311082000,55.384915,-131.75253,310.2,7.9,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:50:44,311082000,55.384705,-131.75209,309.5,7.9,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:50:39,311082000,55.38442333,-131.7515067,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:50:33,311082000,55.38442333,-131.7515067,309.5,7.9,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:50:25,311082000,55.38421167,-131.751065,309.5,7.8,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:50:15,311082000,55.38397833,-131.750575,309.5,7.8,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:50:03,311082000,55.38372333,-131.75004,309.5,7.7,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:49:54,311082000,55.38351833,-131.7496017,309.5,7.7,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:49:44,311082000,55.38329,-131.7491217,309.4,7.6,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:49:33,311082000,55.38304,-131.7485933,309.4,7.6,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:49:25,311082000,55.38286,-131.7482117,309.4,7.5,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:49:15,311082000,55.38263667,-131.7477383,309.4,7.5,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:49:04,311082000,55.38239667,-131.7472183,309.4,7.4,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:48:54,311082000,55.38219833,-131.7468,309.4,7.3,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:48:44,311082000,55.38196167,-131.74629,310.2,7.3,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:48:33,311082000,55.38172333,-131.7457933,310.2,7.2,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:48:25,311082000,55.38155167,-131.7454317,310.2,7.2,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:48:15,311082000,55.38131333,-131.7449383,311.0,7.2,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:48:05,311082000,55.38111667,-131.744535,311.0,7.2,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:47:54,311082000,55.38087667,-131.7440467,311.0,7.2,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:47:44,311082000,55.38065333,-131.7436067,311.0,7.2,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:47:35,311082000,55.38045833,-131.743205,311.7,7.2,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:47:24,311082000,55.38021833,-131.74272,312.7,7.2,312,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:47:15,311082000,55.38002,-131.7423217,313.7,7.2,313,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:47:05,311082000,55.37981667,-131.7419283,313.7,7.3,313,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:46:54,311082000,55.37954333,-131.7414133,314.7,7.3,314,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:46:44,311082000,55.37931,-131.74099,315.7,7.3,315,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:46:35,311082000,55.37909667,-131.740615,316.7,7.3,316,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:46:24,311082000,55.37883167,-131.7401633,317.0,7.3,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:46:15,311082000,55.37861333,-131.7397983,318.0,7.3,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:46:05,311082000,55.37836667,-131.7393983,319.0,7.3,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:45:54,311082000,55.37809,-131.738965,320.0,7.3,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:45:44,311082000,55.37786,-131.7386183,320.0,7.3,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:45:35,311082000,55.37760333,-131.73824,320.0,7.3,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:45:24,311082000,55.37731833,-131.7378267,320.0,7.3,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:45:15,311082000,55.37706,-131.73745,320.0,7.3,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:45:05,311082000,55.37683,-131.7371117,320.0,7.3,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:44:54,311082000,55.37654833,-131.7366933,320.0,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:44:45,311082000,55.37631667,-131.7363483,320.0,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:44:39,311082000,55.37606167,-131.7359683,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:44:35,311082000,55.37606167,-131.7359683,319.2,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:44:24,311082000,55.37578167,-131.735545,319.2,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:44:15,311082000,55.37555167,-131.7352,319.2,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:44:05,311082000,55.3753,-131.7348183,319.2,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:43:54,311082000,55.375045,-131.7344333,318.4,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:43:45,311082000,55.37481667,-131.73409,318.4,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:43:35,311082000,55.37454,-131.7336667,318.4,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:43:24,311082000,55.37423833,-131.733205,318.4,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:43:15,311082000,55.374015,-131.732855,318.4,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:43:05,311082000,55.37379167,-131.732505,317.6,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:42:55,311082000,55.37352,-131.7320733,318.4,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:42:45,311082000,55.37329667,-131.7317233,317.6,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:42:35,311082000,55.37304833,-131.731335,317.6,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:42:24,311082000,55.37277667,-131.7309033,317.6,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:42:15,311082000,55.372555,-131.730555,318.4,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:42:05,311082000,55.37233333,-131.7302017,318.4,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:41:55,311082000,55.37203833,-131.7297333,317.6,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:41:45,311082000,55.37181833,-131.7293817,318.4,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:41:35,311082000,55.37157167,-131.7289933,317.6,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:41:24,311082000,55.3713,-131.728565,317.6,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:41:15,311082000,55.37108,-131.7282167,317.6,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:41:03,311082000,55.37080833,-131.727785,317.6,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:40:54,311082000,55.37058833,-131.7274333,317.6,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:40:45,311082000,55.370345,-131.7270383,317.6,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:40:35,311082000,55.37012333,-131.7266833,316.8,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:40:25,311082000,55.36988,-131.7262867,317.6,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:40:15,311082000,55.36961333,-131.7258533,317.6,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:40:03,311082000,55.36932167,-131.7253783,317.6,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:39:54,311082000,55.3691,-131.725025,317.6,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:39:45,311082000,55.36888167,-131.7246717,317.6,7.2,320,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:39:35,311082000,55.36863833,-131.724275,315.8,7.2,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:39:25,311082000,55.36839833,-131.7238733,315.8,7.2,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:39:15,311082000,55.36815667,-131.7234717,315.8,7.2,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:39:03,311082000,55.36788833,-131.72303,316.6,7.2,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:38:54,311082000,55.36767,-131.7226683,316.6,7.2,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:38:45,311082000,55.36745167,-131.7223017,316.6,7.2,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:38:42,311082000,55.367185,-131.7218583,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:38:34,311082000,55.367185,-131.7218583,316.6,7.2,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:38:25,311082000,55.366965,-131.7214933,316.6,7.2,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:38:15,311082000,55.36669833,-131.7210517,316.6,7.2,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:38:04,311082000,55.36640667,-131.7205683,316.6,7.2,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:37:54,311082000,55.36618833,-131.7202067,316.6,7.2,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:37:45,311082000,55.36597,-131.7198467,316.6,7.2,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:37:34,311082000,55.365705,-131.719405,316.6,7.2,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:37:25,311082000,55.36548667,-131.7190433,316.6,7.2,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:37:15,311082000,55.36524833,-131.7186467,316.6,7.2,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:37:03,311082000,55.36498167,-131.7182083,316.6,7.2,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:36:54,311082000,55.36476333,-131.7178517,316.6,7.2,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:36:44,311082000,55.36447167,-131.7173767,316.5,7.1,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:36:34,311082000,55.364255,-131.7170183,314.7,7.1,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:36:25,311082000,55.36401833,-131.7166167,315.5,7.1,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:36:15,311082000,55.36380833,-131.7162517,315.5,7.1,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:36:04,311082000,55.36355,-131.71581,315.5,7.1,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:35:54,311082000,55.363315,-131.71541,315.5,7.1,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:35:44,311082000,55.36308167,-131.71501,314.5,7.1,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:35:34,311082000,55.36287333,-131.7146433,314.5,7.1,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:35:24,311082000,55.36264167,-131.7142317,314.5,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:35:15,311082000,55.36241,-131.7138233,314.5,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:35:04,311082000,55.36218,-131.713415,315.3,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:34:54,311082000,55.36192833,-131.7129717,315.3,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:34:44,311082000,55.36169667,-131.7125733,316.1,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:34:34,311082000,55.361465,-131.712175,316.1,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:34:24,311082000,55.36123333,-131.7117833,316.1,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:34:15,311082000,55.361025,-131.7114283,317.0,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:34:04,311082000,55.36079,-131.71104,317.0,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:33:54,311082000,55.36055667,-131.7106533,317.0,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:33:44,311082000,55.36029667,-131.7102333,317.0,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:33:35,311082000,55.36008667,-131.7098867,317.0,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:33:24,311082000,55.35985,-131.7095,317.0,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:33:15,311082000,55.359615,-131.7091183,317.0,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:33:04,311082000,55.35935833,-131.7086883,317.0,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:32:44,311082000,55.35888833,-131.7079117,317.0,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:32:39,311082000,55.35865,-131.707525,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:32:34,311082000,55.35865,-131.707525,317.0,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:32:24,311082000,55.35843667,-131.7071783,317.8,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:32:15,311082000,55.35819833,-131.70679,317.0,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:32:04,311082000,55.35795833,-131.70641,317.0,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:31:54,311082000,55.35772167,-131.706025,317.0,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:31:44,311082000,55.35746333,-131.7056,318.0,7.0,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:31:35,311082000,55.35723,-131.7052133,318.0,7.0,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:31:24,311082000,55.35699667,-131.70483,319.0,7.0,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:31:15,311082000,55.35678,-131.7044967,318.1,7.0,319,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:31:04,311082000,55.35652,-131.7040817,317.1,6.9,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:30:54,311082000,55.35628167,-131.7037083,317.1,6.9,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:30:44,311082000,55.35604667,-131.703325,317.1,6.9,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:30:34,311082000,55.35581167,-131.702945,316.3,6.9,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:30:24,311082000,55.3556,-131.7026017,317.1,6.9,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:30:15,311082000,55.35539167,-131.7022533,317.1,6.9,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:30:04,311082000,55.35513333,-131.7018317,317.1,7.0,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:29:54,311082000,55.35485,-131.701375,316.3,7.0,318,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:29:44,311082000,55.354635,-131.7010333,315.3,7.0,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:29:34,311082000,55.35440167,-131.7006383,316.1,7.1,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:29:24,311082000,55.35416667,-131.7002383,316.1,7.1,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:29:15,311082000,55.353955,-131.69988,315.3,7.1,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:29:04,311082000,55.35371667,-131.6994833,315.4,7.2,317,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:28:54,311082000,55.35345667,-131.6990433,315.2,7.2,316,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:28:44,311082000,55.35322167,-131.6986317,315.2,7.3,316,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:28:34,311082000,55.352985,-131.6982183,315.2,7.4,316,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:28:24,311082000,55.35274667,-131.6978017,314.4,7.6,316,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:28:15,311082000,55.35255167,-131.6974633,313.5,7.7,315,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:28:05,311082000,55.35228333,-131.6969833,313.5,7.8,315,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-08-04T23:27:54,311082000,55.35198333,-131.696445,313.5,7.9,315,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
