bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-02T23:30:47,310505000,TAHITIAN-PRINCESS,KODIAK,58.0606667,-140.420667,511,360,102.3,15,9187899,ZCDS4
2008-08-02T22:30:31,310505000,TAHITIAN-PRINCESS,KODIAK,58.0473333,-140.959333,511,360,102.3,15,9187899,ZCDS4
2008-08-02T21:29:55,310505000,TAHITIAN-PRINCESS,KODIAK,58.03,-141.505333,511,360,102.3,15,9187899,ZCDS4
2008-08-02T20:29:35,310505000,TAHITIAN-PRINCESS,KODIAK,58.016,-142.055333,511,360,102.3,15,9187899,ZCDS4
2008-08-02T19:28:57,310505000,TAHITIAN-PRINCESS,KODIAK,57.9973333,-142.601333,511,360,102.3,15,9187899,ZCDS4
2008-08-02T18:28:37,310505000,TAHITIAN-PRINCESS,KODIAK,57.984,-143.141333,511,360,102.3,15,9187899,ZCDS4
2008-08-02T17:28:00,310505000,TAHITIAN-PRINCESS,KODIAK,57.9686667,-143.694667,511,360,102.3,15,9187899,ZCDS4
2008-08-02T16:27:31,310505000,TAHITIAN-PRINCESS,KODIAK,57.9526667,-144.256667,511,360,102.3,15,9187899,ZCDS4
2008-08-02T15:27:11,310505000,TAHITIAN-PRINCESS,KODIAK,57.9373333,-144.788667,511,360,102.3,15,9187899,ZCDS4
2008-08-02T00:19:50,310505000,TAHITIAN-PRINCESS,KODIAK,57.7833333,-152.428,511,360,102.3,15,9187899,ZCDS4
