name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-09-04T00:00:15,55.56984167,-132.1991233,0,314.1,19.7,313,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:59:45,55.56796167,-132.1956567,0,314.5,19.6,314,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:59:09,55.56571833,-132.1916833,0,316.0,19.6,316,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:58:15,55.562085,-132.18567,0,317.0,19.6,317,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:56:45,55.556415,-132.1756083,0,313.2,19.5,313,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:55:57,55.55332333,-132.170015,0,316.5,19.6,315,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:21:02,55.46280167,-131.8962883,0,299.6,18.1,299,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:20:15,55.46074167,-131.890385,0,303.3,18.1,303,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:19:28,55.45852833,-131.8844967,0,305.0,18.2,305,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:18:51,55.45678333,-131.8801717,0,307.3,18.1,307,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:26:22,55.47305333,-131.94003,0,291.2,18.5,290,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:23:39,55.468125,-131.9174683,0,290.9,18.2,290,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:22:45,55.46647167,-131.9098867,0,291.9,18.2,291,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:22:39,55.46631667,-131.9092017,0,291.6,18.2,291,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:22:09,55.46533,-131.905125,0,295.2,18.2,294,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:21:34,55.46403333,-131.90032,0,297.3,18.2,297,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:33:09,55.48686167,-131.996855,0,300.6,18.8,300,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:32:33,55.48519,-131.9918333,0,298.6,18.8,298,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:32:02,55.48397167,-131.9877783,0,295.6,18.8,296,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:31:27,55.482725,-131.9830733,0,294.5,18.7,293,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:29:51,55.47968,-131.9695083,0,290.8,18.6,289,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:28:51,55.47777,-131.9609033,0,291.9,18.6,291,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T23:36:15,55.49517667,-132.0215883,0,300.8,19.1,300,9229659.0,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-09-03T12:39:22,55.27542833,-131.4998783,0,301.6,17.0,301,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-03T12:38:47,55.273915,-131.495845,0,305.0,17.1,304,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-03T12:38:16,55.27252833,-131.492485,0,308.3,17.1,307,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-03T12:37:47,55.27106,-131.489235,0,310.0,17.1,309,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-03T12:37:17,55.26951167,-131.48609,0,312.3,17.1,312,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-03T12:36:40,55.26756,-131.4824667,0,315.3,17.1,315,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-03T12:36:05,55.26551167,-131.4790167,0,318.3,17.1,317,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-03T12:34:40,55.260465,-131.4715233,0,320.0,17.0,320,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-03T12:34:10,55.25858667,-131.4688033,0,321.0,17.0,320,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-03T12:45:53,55.287515,-131.546805,0,292.3,14.3,294,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-03T12:44:34,55.28550333,-131.5379917,0,292.2,15.4,293,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-03T12:43:53,55.28438333,-131.5331917,0,293.0,15.9,293,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-03T12:42:05,55.28111667,-131.5199483,0,294.0,17.0,293,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-03T12:41:05,55.27921167,-131.5123967,0,294.6,17.0,293,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-03T12:40:28,55.27796167,-131.5078067,0,297.0,17.0,296,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-03T12:39:52,55.276665,-131.5035583,0,300.3,17.0,299,9229659.0,ZCDF4,KETCHIKAN
