name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-07-12T12:39:23,58.31111833,-134.7658917,0,138.6,18.2,139,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:36:23,58.32247333,-134.7849,0,138.3,18.3,139,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:33:17,58.33436833,-134.80457,0,139.3,18.3,140,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:33:53,58.33213,-134.8008983,0,139.0,18.3,140,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:30:11,58.34616667,-134.8240317,0,139.0,18.1,140,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T11:44:59,58.338585,-135.0173117,0,355.0,17.4,355,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T11:42:29,58.326615,-135.0153917,0,355.0,17.4,355,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T11:40:23,58.31653167,-135.013755,0,354.6,17.3,355,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T11:37:59,58.30503667,-135.0117567,0,354.6,17.3,355,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:38:41,58.30051667,-135.7673783,0,104.1,19.9,105,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:36:30,58.30361833,-135.7896217,0,105.0,19.9,105,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:35:54,58.30446167,-135.7955433,0,103.7,19.9,104,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:35:17,58.30521667,-135.8016683,0,101.0,19.9,101,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:34:17,58.30615167,-135.8120367,0,98.5,20.0,98,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:32:30,58.30766833,-135.8306183,0,98.8,20.0,98,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:29:30,58.31033333,-135.8617883,0,99.1,20.0,98,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:27:00,58.31258667,-135.8878883,0,99.4,20.2,98,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:25:41,58.31385667,-135.9016717,0,100.2,20.0,98,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:23:17,58.31632833,-135.926445,0,100.8,20.1,98,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:20:35,58.31926,-135.9541733,0,101.4,19.7,98,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:19:06,58.32113667,-135.9693517,0,103.5,19.2,100,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:16:40,58.32414833,-135.992955,0,103.0,19.0,100,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:15:48,58.32518,-136.0013933,0,104.4,18.9,102,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:14:41,58.32658167,-136.0120783,0,102.9,18.9,102,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:13:41,58.32773667,-136.0217883,0,101.6,18.6,102,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:13:30,58.3196667,-136.02,15,360.0,102.3,511,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:12:18,58.329065,-136.0350483,0,98.1,18.2,101,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:12:41,58.32871667,-136.0312417,0,100.1,18.3,102,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:11:18,58.329545,-136.0445767,0,89.5,18.1,93,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:11:06,58.32953833,-136.0462767,0,87.5,18.1,91,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:11:41,58.329455,-136.0408567,0,93.1,18.2,96,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:10:54,58.32952833,-136.0485433,0,85.2,18.1,89,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:10:40,58.32942,-136.0506883,0,81.9,18.2,87,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:10:18,58.32916667,-136.0541717,0,78.6,18.3,83,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:10:05,58.32895667,-136.0562383,0,76.3,18.4,81,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:09:53,58.32872,-136.058145,0,73.6,18.6,78,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:07:40,58.32501667,-136.0790817,0,71.4,18.9,73,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:06:36,58.32318,-136.0892517,0,71.3,18.6,72,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:05:40,58.32173333,-136.0980383,0,73.2,18.8,72,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:05:05,58.32087833,-136.1035883,0,73.8,18.6,72,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:03:40,58.31923333,-136.1167,0,77.4,18.1,73,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T09:00:29,58.31565,-136.1467267,0,78.0,18.7,75,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T08:59:29,58.31448333,-136.1561433,0,76.5,18.7,75,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T08:57:17,58.311605,-136.1771883,0,74.6,18.8,74,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T08:54:06,58.307365,-136.2076667,0,75.6,18.9,75,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T08:51:00,58.303135,-136.237365,0,75.0,18.8,75,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T08:50:11,58.30203,-136.245,0,74.3,18.8,74,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:15:30,58.40798667,-134.9009333,0,154.4,18.2,157,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:15:05,58.4035,-134.901667,15,360.0,102.3,511,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:14:30,58.41256833,-134.90525,0,153.1,18.1,156,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:13:11,58.41824833,-134.9112633,0,145.5,18.0,149,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:13:30,58.416905,-134.909675,0,148.1,18.0,152,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:13:54,58.41523333,-134.9079,0,151.5,18.0,155,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:12:05,58.422485,-134.9176817,0,134.8,18.0,138,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:12:23,58.42137333,-134.9157517,0,137.8,18.0,141,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:12:47,58.41988167,-134.9134533,0,141.5,18.0,145,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:11:05,58.42588167,-134.92489,0,126.1,18.0,131,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:11:11,58.42556833,-134.924145,0,127.1,18.0,132,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:11:30,58.42454333,-134.9218467,0,130.5,18.0,134,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:11:36,58.42421167,-134.921135,0,130.8,18.0,134,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:11:59,58.42284,-134.9183483,0,134.1,18.1,137,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:10:11,58.42832667,-134.9318933,0,116.8,18.1,120,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:10:29,58.42756667,-134.9294217,0,120.5,18.1,124,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:10:47,58.42673,-134.92705,0,123.5,18.0,127,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:09:23,58.429995,-134.939025,0,108.4,18.0,111,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:09:47,58.42920833,-134.935325,0,112.1,18.1,115,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:08:17,58.43135667,-134.9490267,0,97.1,18.1,100,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:08:41,58.43096833,-134.945275,0,101.7,18.1,104,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:08:59,58.43059,-134.9425033,0,104.7,18.0,107,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:07:23,58.431725,-134.9577467,0,89.0,18.0,91,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:07:29,58.43171833,-134.9566317,0,90.0,18.0,92,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:07:05,58.43169667,-134.96044,0,85.7,17.9,88,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:07:53,58.431605,-134.9528217,0,94.0,18.0,96,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:06:41,58.43154333,-134.9642317,0,81.7,17.9,84,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:06:23,58.43132833,-134.967205,0,78.7,17.9,81,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:05:59,58.43094333,-134.97076,0,74.7,17.9,77,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:05:35,58.43037667,-134.9745517,0,71.0,17.9,73,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:05:17,58.42990833,-134.9770767,0,68.0,17.9,70,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:04:53,58.42913667,-134.9805667,0,63.0,17.9,66,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:04:29,58.42824,-134.983945,0,60.0,17.9,62,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:04:11,58.427445,-134.986535,0,57.0,17.9,59,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:03:47,58.42638667,-134.9895483,0,53.0,17.9,55,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:03:29,58.42548667,-134.991815,0,50.0,17.9,52,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:03:11,58.42452167,-134.9939983,0,46.0,17.9,49,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:02:53,58.42355667,-134.99596,0,43.3,17.9,45,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:02:29,58.42211333,-134.9985633,0,40.7,17.9,42,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:02:11,58.420975,-135.000415,0,37.4,18.0,39,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:01:41,58.41896333,-135.00324,0,33.3,18.0,34,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:01:11,58.4168,-135.005925,0,31.3,18.0,32,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:00:41,58.414725,-135.0082717,0,29.3,18.0,30,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T12:00:11,58.41252667,-135.010535,0,26.3,18.0,27,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T11:59:47,58.41073,-135.0122133,0,24.3,18.0,25,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T11:59:11,58.40791167,-135.0145767,0,21.0,18.0,22,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T11:58:48,58.40621,-135.0158517,0,19.3,17.9,20,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T11:58:23,58.40425167,-135.0171683,0,17.3,17.9,18,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T11:57:54,58.40187833,-135.0185767,0,15.3,17.9,16,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T13:52:17,58.21018,-134.248285,0,318.8,14.1,316,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T13:51:47,58.20875167,-134.2459483,0,322.2,14.1,319,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T13:51:40,58.20839333,-134.2454117,0,323.2,14.1,320,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T13:51:23,58.207505,-134.244155,0,326.6,14.2,323,9188647.0,3FPR9,JUNEAU AK
CARNIVAL SPIRIT,357658000,2008-07-12T13:51:06,58.20658333,-134.24298,0,330.0,14.3,326,9188647.0,3FPR9,JUNEAU AK
