bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-08T23:59:30,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,294,0.0,5,8919269,PHFV
2008-09-08T23:56:31,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,297,0.0,5,8919269,PHFV
2008-09-08T23:56:01,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T23:53:30,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,124,0.0,5,8919269,PHFV
2008-09-08T23:50:28,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,302,0.0,5,8919269,PHFV
2008-09-08T23:50:02,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T23:47:28,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,284,0.0,5,8919269,PHFV
2008-09-08T23:44:28,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,262,0.0,5,8919269,PHFV
2008-09-08T23:44:03,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T23:41:28,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,295,0.0,5,8919269,PHFV
2008-09-08T23:38:31,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,236,0.0,5,8919269,PHFV
2008-09-08T23:38:01,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T23:35:28,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,262,0.0,5,8919269,PHFV
2008-09-08T23:32:28,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,240,0.0,5,8919269,PHFV
2008-09-08T23:32:00,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T23:29:30,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,177,0.0,5,8919269,PHFV
2008-09-08T23:26:29,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,124,0.0,5,8919269,PHFV
2008-09-08T23:26:01,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T23:23:31,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,15,0.0,5,8919269,PHFV
2008-09-08T23:20:27,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,13,0.0,5,8919269,PHFV
2008-09-08T23:20:00,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T23:17:30,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,2,0.0,5,8919269,PHFV
2008-09-08T23:14:28,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,358,0.0,5,8919269,PHFV
2008-09-08T23:14:01,245026000,RYNDAM,VANCOUVER,55.3406667,-131.647333,0,0,0.0,0,8919269,PHFV
2008-09-08T23:12:35,245026000,RYNDAM,VANCOUVER,55.3406667,-131.647333,511,360,102.3,15,8919269,PHFV
2008-09-08T23:11:31,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,206,0.0,5,8919269,PHFV
2008-09-08T23:08:29,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,336,0.0,5,8919269,PHFV
2008-09-08T23:08:02,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T23:05:27,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,66,0.0,5,8919269,PHFV
2008-09-08T23:02:30,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,19,0.0,5,8919269,PHFV
2008-09-08T23:02:02,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T22:59:28,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,115,0.0,5,8919269,PHFV
2008-09-08T22:56:29,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,38,0.0,5,8919269,PHFV
2008-09-08T22:56:00,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T22:53:29,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,67,0.0,5,8919269,PHFV
2008-09-08T22:50:28,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,102,0.0,5,8919269,PHFV
2008-09-08T22:50:01,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T22:47:30,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,138,0.0,5,8919269,PHFV
2008-09-08T22:44:30,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,142,0.0,5,8919269,PHFV
2008-09-08T22:44:01,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T22:41:30,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,195,0.0,5,8919269,PHFV
2008-09-08T22:38:28,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,150,0.0,5,8919269,PHFV
2008-09-08T22:38:00,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T22:35:27,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,157,0.0,5,8919269,PHFV
2008-09-08T22:32:29,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,144,0.0,5,8919269,PHFV
2008-09-08T22:32:00,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T22:29:29,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,160,0.0,5,8919269,PHFV
2008-09-08T22:26:27,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,205,0.0,5,8919269,PHFV
2008-09-08T22:25:59,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T22:23:28,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,309,0.0,5,8919269,PHFV
2008-09-08T22:20:27,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,293,0.0,5,8919269,PHFV
2008-09-08T22:20:02,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T22:17:27,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,299,0.0,5,8919269,PHFV
2008-09-08T22:14:30,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,296,0.0,5,8919269,PHFV
2008-09-08T22:14:02,245026000,RYNDAM,VANCOUVER,55.3406667,-131.647333,0,0,0.0,0,8919269,PHFV
2008-09-08T22:13:16,245026000,RYNDAM,VANCOUVER,55.3406667,-131.647333,511,360,102.3,15,8919269,PHFV
2008-09-08T22:11:31,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,301,0.0,5,8919269,PHFV
2008-09-08T22:08:28,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,294,0.0,5,8919269,PHFV
2008-09-08T22:08:01,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T22:05:28,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,290,0.0,5,8919269,PHFV
2008-09-08T22:02:28,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,229,0.0,5,8919269,PHFV
2008-09-08T22:02:01,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T21:59:31,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,239,0.0,5,8919269,PHFV
2008-09-08T21:56:28,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,123,0.0,5,8919269,PHFV
2008-09-08T21:56:03,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T21:53:30,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,275,0.0,5,8919269,PHFV
2008-09-08T21:50:31,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,150,0.0,5,8919269,PHFV
2008-09-08T21:50:01,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T21:47:29,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,141,355,0.0,5,8919269,PHFV
2008-09-08T21:44:30,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,247,0.0,5,8919269,PHFV
2008-09-08T21:44:02,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T21:41:29,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,50,0.0,5,8919269,PHFV
2008-09-08T21:38:29,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,353,0.0,5,8919269,PHFV
2008-09-08T21:37:59,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T21:35:29,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,236,0.0,5,8919269,PHFV
2008-09-08T21:32:29,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,344,0.0,5,8919269,PHFV
2008-09-08T21:32:01,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T21:29:28,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,357,0.0,5,8919269,PHFV
2008-09-08T21:26:28,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,356,0.0,5,8919269,PHFV
2008-09-08T21:26:00,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T21:23:28,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,39,0.0,5,8919269,PHFV
2008-09-08T21:20:30,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,88,0.0,5,8919269,PHFV
2008-09-08T21:19:59,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T21:17:28,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,82,0.0,5,8919269,PHFV
2008-09-08T21:14:29,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,170,0.0,5,8919269,PHFV
2008-09-08T21:14:02,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,0,0,0.0,0,8919269,PHFV
2008-09-08T21:11:29,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,183,0.0,5,8919269,PHFV
2008-09-08T21:08:30,245026000,RYNDAM,VANCOUVER,55.3405,-131.647,140,243,0.0,5,8919269,PHFV
