bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-04T23:59:57,246506000,VEENDAM,HUBBARD GLACIER,57.03633,-135.3067017,135,184.4,0.8,0,9102992,PHEO
2008-06-04T23:59:54,246506000,VEENDAM,HUBBARD GLACIER,57.03634667,-135.306685,134,183.9,0.8,0,9102992,PHEO
2008-06-04T23:59:52,246506000,VEENDAM,HUBBARD GLACIER,57.03636333,-135.306685,133,182.1,0.9,0,9102992,PHEO
2008-06-04T23:59:48,246506000,VEENDAM,HUBBARD GLACIER,57.03638,-135.306685,132,181.0,0.9,0,9102992,PHEO
2008-06-04T23:59:45,246506000,VEENDAM,HUBBARD GLACIER,57.03638,-135.3066683,131,180.0,0.9,0,9102992,PHEO
2008-06-04T23:59:42,246506000,VEENDAM,HUBBARD GLACIER,57.03641333,-135.3066667,130,179.1,0.9,0,9102992,PHEO
2008-06-04T23:59:35,246506000,VEENDAM,HUBBARD GLACIER,57.03643,-135.3066517,128,177.1,0.9,0,9102992,PHEO
2008-06-04T23:59:31,246506000,VEENDAM,HUBBARD GLACIER,57.03644667,-135.3066517,127,180.1,1.0,0,9102992,PHEO
2008-06-04T23:59:28,246506000,VEENDAM,HUBBARD GLACIER,57.03648,-135.3066517,126,179.1,1.0,0,9102992,PHEO
2008-06-04T23:59:25,246506000,VEENDAM,HUBBARD GLACIER,57.03649667,-135.30665,125,178.3,1.0,0,9102992,PHEO
2008-06-04T23:59:22,246506000,VEENDAM,HUBBARD GLACIER,57.03651333,-135.3066333,124,177.4,1.0,0,9102992,PHEO
2008-06-04T23:59:19,246506000,VEENDAM,HUBBARD GLACIER,57.03651333,-135.3066333,124,177.7,0.9,0,9102992,PHEO
2008-06-04T23:59:15,246506000,VEENDAM,HUBBARD GLACIER,57.03654667,-135.3066333,122,171.6,0.9,0,9102992,PHEO
2008-06-04T23:59:11,246506000,VEENDAM,HUBBARD GLACIER,57.03656333,-135.3066333,122,170.8,0.9,0,9102992,PHEO
2008-06-04T23:59:08,246506000,VEENDAM,HUBBARD GLACIER,57.03658,-135.3066333,120,169.6,0.9,0,9102992,PHEO
2008-06-04T23:59:05,246506000,VEENDAM,HUBBARD GLACIER,57.03659667,-135.3066333,120,168.8,0.9,0,9102992,PHEO
2008-06-04T23:58:57,246506000,VEENDAM,HUBBARD GLACIER,57.03664833,-135.3066167,118,162.5,0.7,0,9102992,PHEO
2008-06-04T23:58:48,246506000,VEENDAM,HUBBARD GLACIER,57.03668167,-135.3066317,116,154.1,0.6,0,9102992,PHEO
2008-06-04T23:58:37,246506000,VEENDAM,HUBBARD GLACIER,57.036715,-135.3066317,114,135.6,0.5,0,9102992,PHEO
2008-06-04T23:58:28,246506000,VEENDAM,HUBBARD GLACIER,57.03675,-135.306665,113,112.7,0.5,0,9102992,PHEO
2008-06-04T23:58:19,246506000,VEENDAM,HUBBARD GLACIER,57.03675,-135.30668,112,100.7,0.5,0,9102992,PHEO
2008-06-04T23:58:08,246506000,VEENDAM,HUBBARD GLACIER,57.03675,-135.30673,112,112.0,0.5,0,9102992,PHEO
2008-06-04T23:57:57,246506000,VEENDAM,HUBBARD GLACIER,57.03676667,-135.306765,112,111.8,0.4,0,9102992,PHEO
2008-06-04T23:57:48,246506000,VEENDAM,HUBBARD GLACIER,57.03676667,-135.30678,112,111.7,0.5,0,9102992,PHEO
2008-06-04T23:57:37,246506000,VEENDAM,HUBBARD GLACIER,57.03676667,-135.3068133,112,111.7,0.5,0,9102992,PHEO
2008-06-04T23:57:28,246506000,VEENDAM,HUBBARD GLACIER,57.03676667,-135.30683,112,111.5,0.5,0,9102992,PHEO
2008-06-04T23:57:19,246506000,VEENDAM,HUBBARD GLACIER,57.03676667,-135.3068633,111,111.2,0.5,0,9102992,PHEO
2008-06-04T23:57:08,246506000,VEENDAM,HUBBARD GLACIER,57.03676667,-135.3068967,111,111.2,0.5,0,9102992,PHEO
2008-06-04T23:56:57,246506000,VEENDAM,HUBBARD GLACIER,57.03678333,-135.3069317,111,110.8,0.4,0,9102992,PHEO
2008-06-04T23:56:48,246506000,VEENDAM,HUBBARD GLACIER,57.03678333,-135.30698,111,110.7,0.5,0,9102992,PHEO
2008-06-04T23:56:37,246506000,VEENDAM,HUBBARD GLACIER,57.03678333,-135.3070133,111,110.5,0.5,0,9102992,PHEO
2008-06-04T23:56:29,246506000,VEENDAM,HUBBARD GLACIER,57.0368,-135.30703,110,110.2,0.5,0,9102992,PHEO
2008-06-04T23:56:18,246506000,VEENDAM,HUBBARD GLACIER,57.0368,-135.30708,110,110.0,0.5,0,9102992,PHEO
2008-06-04T23:56:08,246506000,VEENDAM,HUBBARD GLACIER,57.0368,-135.30713,110,109.8,0.5,0,9102992,PHEO
2008-06-04T23:55:48,246506000,VEENDAM,HUBBARD GLACIER,57.03681667,-135.3071967,110,109.5,0.5,0,9102992,PHEO
2008-06-04T23:55:37,246506000,VEENDAM,HUBBARD GLACIER,57.03683333,-135.3072467,109,109.2,0.5,0,9102992,PHEO
2008-06-04T23:55:29,246506000,VEENDAM,HUBBARD GLACIER,57.03683333,-135.30728,109,109.0,0.5,0,9102992,PHEO
2008-06-04T23:55:18,246506000,VEENDAM,HUBBARD GLACIER,57.03683333,-135.3073133,109,108.8,0.5,0,9102992,PHEO
2008-06-04T23:55:08,246506000,VEENDAM,HUBBARD GLACIER,57.03684833,-135.30738,109,120.0,0.5,0,9102992,PHEO
2008-06-04T23:54:57,246506000,VEENDAM,HUBBARD GLACIER,57.036865,-135.3073967,109,119.8,0.5,0,9102992,PHEO
2008-06-04T23:54:48,246506000,VEENDAM,HUBBARD GLACIER,57.036865,-135.30743,108,130.1,0.5,0,9102992,PHEO
2008-06-04T23:54:37,246506000,VEENDAM,HUBBARD GLACIER,57.03688167,-135.30748,108,130.0,0.5,0,9102992,PHEO
2008-06-04T23:54:30,246506000,VEENDAM,HUBBARD GLACIER,57.03689833,-135.3075133,0,0.0,0.0,0,9102992,PHEO
2008-06-04T23:54:29,246506000,VEENDAM,HUBBARD GLACIER,57.03689833,-135.3075133,108,130.0,0.5,0,9102992,PHEO
2008-06-04T23:54:18,246506000,VEENDAM,HUBBARD GLACIER,57.03689833,-135.30753,108,126.4,0.6,0,9102992,PHEO
2008-06-04T23:54:08,246506000,VEENDAM,HUBBARD GLACIER,57.036915,-135.30758,108,126.4,0.6,0,9102992,PHEO
