bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-01T23:59:53,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13330167,-135.47527,20,15.7,1.6,0,9195195,C6SE7
2008-07-01T23:59:37,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.133185,-135.4753333,18,13.7,1.6,0,9195195,C6SE7
2008-07-01T23:59:26,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13310333,-135.4753717,17,12.5,1.6,0,9195195,C6SE7
2008-07-01T23:59:23,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13308833,-135.4753783,16,12.2,1.7,0,9195195,C6SE7
2008-07-01T23:59:17,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.133035,-135.4754017,15,11.3,1.7,0,9195195,C6SE7
2008-07-01T23:59:13,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13300333,-135.4754133,15,10.8,1.7,0,9195195,C6SE7
2008-07-01T23:59:09,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13298,-135.4754217,15,10.5,1.7,0,9195195,C6SE7
2008-07-01T23:59:08,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13295667,-135.47543,14,10.2,1.7,0,9195195,C6SE7
2008-07-01T23:59:00,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13290167,-135.47545,13,9.3,1.7,0,9195195,C6SE7
2008-07-01T23:58:50,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13282167,-135.475475,12,8.1,1.7,0,9195195,C6SE7
2008-07-01T23:58:43,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13276667,-135.4754917,11,7.2,1.7,0,9195195,C6SE7
2008-07-01T23:58:40,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13274167,-135.4754983,11,6.9,1.7,0,9195195,C6SE7
2008-07-01T23:58:38,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13271667,-135.475505,11,6.5,1.8,0,9195195,C6SE7
2008-07-01T23:58:33,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13268333,-135.4755133,10,6.0,1.8,0,9195195,C6SE7
2008-07-01T23:58:24,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13261,-135.47553,9,4.9,1.8,0,9195195,C6SE7
2008-07-01T23:58:15,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13251667,-135.4755483,8,3.5,1.8,0,9195195,C6SE7
2008-07-01T23:58:07,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.132475,-135.4755533,7,2.9,1.8,0,9195195,C6SE7
2008-07-01T23:58:03,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13243167,-135.47556,6,2.3,1.8,0,9195195,C6SE7
2008-07-01T23:57:55,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13237167,-135.475565,6,1.5,1.8,0,9195195,C6SE7
2008-07-01T23:57:33,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13217833,-135.475575,3,359.7,1.9,0,9195195,C6SE7
2008-07-01T23:57:30,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13214167,-135.4755767,2,359.2,1.9,0,9195195,C6SE7
2008-07-01T23:57:23,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13207833,-135.475575,1,358.4,2.0,0,9195195,C6SE7
2008-07-01T23:57:17,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.132025,-135.4755733,1,357.7,2.0,0,9195195,C6SE7
2008-07-01T23:56:37,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13165333,-135.475515,356,352.9,2.1,0,9195195,C6SE7
2008-07-01T23:55:56,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.131255,-135.4753917,351,348.1,2.2,0,9195195,C6SE7
2008-07-01T23:55:47,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13116667,-135.4753583,350,346.9,2.2,0,9195195,C6SE7
2008-07-01T23:55:40,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13109667,-135.4753283,349,346.0,2.2,0,9195195,C6SE7
2008-07-01T23:55:17,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13087333,-135.4752233,346,343.3,2.3,0,9195195,C6SE7
2008-07-01T23:54:55,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13064333,-135.4750967,344,340.7,2.3,0,9195195,C6SE7
2008-07-01T23:54:26,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13034167,-135.474895,341,337.5,2.3,0,9195195,C6SE7
2008-07-01T23:53:58,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.13002833,-135.47463,338,334.2,2.3,0,9195195,C6SE7
2008-07-01T23:53:17,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.129665,-135.4742383,337,329.3,2.1,0,9195195,C6SE7
2008-07-01T23:53:06,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12957667,-135.4741317,337,329.4,2.0,0,9195195,C6SE7
2008-07-01T23:52:55,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12948333,-135.4740183,338,329.5,1.9,0,9195195,C6SE7
2008-07-01T23:52:37,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.129325,-135.4738283,338,329.8,1.9,0,9195195,C6SE7
2008-07-01T23:52:17,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12917167,-135.4736483,338,332.0,1.8,0,9195195,C6SE7
2008-07-01T23:52:13,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12913167,-135.4736033,338,332.1,1.8,0,9195195,C6SE7
2008-07-01T23:51:59,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12903167,-135.4734883,338,329.2,1.8,0,9195195,C6SE7
2008-07-01T23:51:56,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12900167,-135.4734533,338,329.3,1.7,0,9195195,C6SE7
2008-07-01T23:51:53,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12897833,-135.4734267,338,329.3,1.7,0,9195195,C6SE7
2008-07-01T23:51:37,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12886,-135.4732883,339,331.7,1.6,0,9195195,C6SE7
2008-07-01T23:50:34,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.1195,-135.468,0,0.0,0.0,0,9195195,C6SE7
2008-07-01T23:39:48,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.1195,-135.468,511,360.0,102.3,15,9195195,C6SE7
2008-07-01T23:34:39,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12802,-135.4703283,0,0.0,0.0,0,9195195,C6SE7
2008-07-01T23:32:32,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12802,-135.4703283,28,298.1,1.0,1,9195195,C6SE7
2008-07-01T23:29:33,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12721,-135.4690683,73,342.8,1.0,1,9195195,C6SE7
2008-07-01T23:28:40,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12639667,-135.46903,0,0.0,0.0,0,9195195,C6SE7
2008-07-01T23:26:34,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12639667,-135.46903,107,106.8,0.0,1,9195195,C6SE7
2008-07-01T23:23:33,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12639667,-135.4690317,107,107.1,0.0,1,9195195,C6SE7
2008-07-01T23:22:39,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12638833,-135.4690167,0,0.0,0.0,0,9195195,C6SE7
2008-07-01T23:20:32,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12638833,-135.4690167,107,107.1,0.0,1,9195195,C6SE7
2008-07-01T23:17:33,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12638667,-135.4689933,107,107.2,0.0,1,9195195,C6SE7
2008-07-01T23:16:37,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126465,-135.4692633,0,0.0,0.0,0,9195195,C6SE7
2008-07-01T23:14:33,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126465,-135.4692633,107,107.3,0.2,1,9195195,C6SE7
2008-07-01T23:10:37,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12657167,-135.469445,0,0.0,0.0,0,9195195,C6SE7
2008-07-01T23:08:32,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12657167,-135.469445,106,195.5,0.1,1,9195195,C6SE7
2008-07-01T23:05:35,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12673,-135.4694467,98,188.0,0.1,1,9195195,C6SE7
2008-07-01T23:04:36,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12666667,-135.4693883,0,0.0,0.0,0,9195195,C6SE7
2008-07-01T23:02:33,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12666667,-135.4693883,105,104.5,0.0,1,9195195,C6SE7
2008-07-01T22:58:36,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12686333,-135.4688783,0,0.0,0.0,0,9195195,C6SE7
2008-07-01T22:53:32,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12686333,-135.4688783,107,106.6,0.0,1,9195195,C6SE7
2008-07-01T22:52:36,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12689333,-135.4687633,0,0.0,0.0,0,9195195,C6SE7
2008-07-01T22:50:35,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12689333,-135.4687633,108,107.6,0.0,1,9195195,C6SE7
2008-07-01T22:47:34,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12695833,-135.4687067,107,106.5,0.0,1,9195195,C6SE7
2008-07-01T22:46:35,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126955,-135.46872,0,0.0,0.0,0,9195195,C6SE7
2008-07-01T22:44:33,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126955,-135.46872,107,106.7,0.0,1,9195195,C6SE7
2008-07-01T22:41:33,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126945,-135.4688083,108,107.7,0.0,1,9195195,C6SE7
2008-07-01T22:40:34,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12703167,-135.46888,0,0.0,0.0,0,9195195,C6SE7
2008-07-01T22:38:34,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12703167,-135.46888,103,103.4,0.0,1,9195195,C6SE7
2008-07-01T22:38:33,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.1193333,-135.467333,511,360.0,102.3,15,9195195,C6SE7
2008-07-01T22:35:34,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12698333,-135.468915,102,12.1,0.1,1,9195195,C6SE7
2008-07-01T22:34:33,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126895,-135.468915,0,0.0,0.0,0,9195195,C6SE7
2008-07-01T22:32:34,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126895,-135.468915,105,105.0,0.0,1,9195195,C6SE7
2008-07-01T22:29:33,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.127005,-135.4688383,102,192.1,0.1,1,9195195,C6SE7
2008-07-01T22:28:32,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12699833,-135.4687833,0,0.0,0.0,0,9195195,C6SE7
2008-07-01T22:26:33,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12699833,-135.4687833,104,104.3,0.0,1,9195195,C6SE7
2008-07-01T22:23:35,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126915,-135.4687483,104,14.1,0.1,1,9195195,C6SE7
2008-07-01T22:22:33,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12677167,-135.4687333,0,0.0,0.0,0,9195195,C6SE7
2008-07-01T22:20:34,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12677167,-135.4687333,106,16.4,0.1,1,9195195,C6SE7
2008-07-01T22:17:34,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12670333,-135.468685,106,15.9,0.1,1,9195195,C6SE7
2008-07-01T22:16:32,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126585,-135.468665,0,0.0,0.0,0,9195195,C6SE7
2008-07-01T22:14:32,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126585,-135.468665,105,15.1,0.1,1,9195195,C6SE7
2008-07-01T22:11:33,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12647333,-135.4686583,105,15.1,0.1,1,9195195,C6SE7
2008-07-01T22:10:31,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12636667,-135.4687133,0,0.0,0.0,0,9195195,C6SE7
2008-07-01T22:08:33,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12636667,-135.4687133,108,107.5,0.0,1,9195195,C6SE7
2008-07-01T22:05:33,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.126365,-135.4687767,105,105.3,0.0,1,9195195,C6SE7
2008-07-01T22:04:30,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12628833,-135.46888,0,0.0,0.0,0,9195195,C6SE7
2008-07-01T22:02:34,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12628833,-135.46888,106,16.3,0.1,1,9195195,C6SE7
2008-07-01T21:59:33,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12620167,-135.469,107,107.0,0.0,1,9195195,C6SE7
2008-07-01T21:58:29,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12617167,-135.4689567,0,0.0,0.0,0,9195195,C6SE7
2008-07-01T21:53:33,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12617167,-135.4689567,104,104.2,0.0,1,9195195,C6SE7
2008-07-01T21:52:30,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12612333,-135.4688517,0,0.0,0.0,0,9195195,C6SE7
2008-07-01T21:50:34,311319000,RADIANCE OF THE SEAS,KETCHIKAN,58.12612333,-135.4688517,103,103.2,0.0,1,9195195,C6SE7
