bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-13T23:58:00,309653000,59.45125,-135.32336,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T23:54:58,309653000,59.45124333,-135.3233683,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T23:54:21,309653000,59.45123167,-135.3233817,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T23:51:59,309653000,59.45123167,-135.3233817,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T23:48:56,309653000,59.451245,-135.3233733,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T23:48:20,309653000,59.45123667,-135.32337,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T23:45:55,309653000,59.45123667,-135.32337,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T23:42:56,309653000,59.451235,-135.3233683,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T23:42:18,309653000,59.45123833,-135.32337,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T23:39:55,309653000,59.45123833,-135.32337,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T23:36:53,309653000,59.45126333,-135.3233767,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T23:36:17,309653000,59.45125167,-135.3233817,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T23:33:50,309653000,59.45125167,-135.3233817,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T23:30:49,309653000,59.45125167,-135.3233883,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T23:30:19,309653000,59.45124333,-135.3233817,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T23:27:46,309653000,59.45124333,-135.3233817,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T23:24:46,309653000,59.45124,-135.3233917,313.0,0.1,43,,,,,SKAGWAY
2008-08-13T23:24:17,309653000,59.45124667,-135.3234117,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T23:21:47,309653000,59.45124667,-135.3234117,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T23:18:43,309653000,59.45123333,-135.323415,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T23:18:17,309653000,59.451245,-135.3234367,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T23:15:42,309653000,59.451245,-135.3234367,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T23:12:43,309653000,59.45123,-135.32341,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T23:12:17,309653000,59.45124167,-135.3234267,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T23:09:40,309653000,59.45124167,-135.3234267,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T23:06:38,309653000,59.45122833,-135.32343,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T23:06:16,309653000,59.45123667,-135.3234367,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T23:03:36,309653000,59.45123667,-135.3234367,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T23:00:36,309653000,59.45121833,-135.3234333,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T23:00:16,309653000,59.45119667,-135.323495,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T22:57:36,309653000,59.45119667,-135.323495,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T22:54:32,309653000,59.451225,-135.323425,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T22:54:15,309653000,59.451215,-135.3234,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T22:51:34,309653000,59.451215,-135.3234,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T22:48:29,309653000,59.451215,-135.3234533,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T22:48:16,309653000,59.45122167,-135.3234467,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T22:45:31,309653000,59.45122167,-135.3234467,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T22:42:30,309653000,59.45122167,-135.32345,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T22:42:12,309653000,59.45122,-135.323435,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T22:39:26,309653000,59.45122,-135.323435,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T22:36:27,309653000,59.45121833,-135.323425,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T22:36:13,309653000,59.45122167,-135.3234767,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T22:33:25,309653000,59.45122167,-135.3234767,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T22:30:24,309653000,59.45122333,-135.3234617,358.0,0.1,43,,,,,SKAGWAY
2008-08-13T22:30:11,309653000,59.45123333,-135.32344,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T22:27:20,309653000,59.45123333,-135.32344,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T22:24:19,309653000,59.45122,-135.3234367,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T22:24:07,309653000,59.45121333,-135.3234467,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T22:21:21,309653000,59.45121333,-135.3234467,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T22:18:19,309653000,59.45119167,-135.323465,43.0,0.1,43,,,,,SKAGWAY
2008-08-13T22:18:10,309653000,59.45120833,-135.3234617,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T22:15:15,309653000,59.45120833,-135.3234617,223.0,0.1,43,,,,,SKAGWAY
2008-08-13T22:12:16,309653000,59.45120833,-135.32345,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T22:12:10,309653000,59.45121833,-135.323435,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T22:09:14,309653000,59.45121833,-135.323435,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T22:06:14,309653000,59.45117333,-135.323475,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T22:06:11,309653000,59.45125333,-135.3234033,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T22:03:12,309653000,59.45125333,-135.3234033,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T22:00:10,309653000,59.45122167,-135.3234283,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T22:00:10,309653000,59.45122167,-135.3234283,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T21:57:10,309653000,59.45124167,-135.323425,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T21:54:06,309653000,59.45125,-135.3234167,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T21:54:06,309653000,59.45126167,-135.323435,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T21:51:06,309653000,59.45126167,-135.323435,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T21:48:08,309653000,59.45125833,-135.3234267,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T21:48:05,309653000,59.45125833,-135.3234267,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T21:45:04,309653000,59.45126667,-135.3234317,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T21:42:08,309653000,59.45125667,-135.3234167,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T21:42:01,309653000,59.45125667,-135.3234167,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T21:39:02,309653000,59.45126,-135.3234367,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T21:36:07,309653000,59.45126,-135.3233917,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T21:35:58,309653000,59.45126,-135.3233917,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T21:32:58,309653000,59.45124833,-135.323395,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T21:30:04,309653000,59.45124333,-135.3234117,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T21:29:57,309653000,59.45124333,-135.3234117,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T21:26:56,309653000,59.45124,-135.32341,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T21:24:01,309653000,59.45122833,-135.3234117,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T21:23:54,309653000,59.45122833,-135.3234117,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T21:20:53,309653000,59.45121667,-135.3234267,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T21:18:04,309653000,59.45121833,-135.3234317,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T21:17:49,309653000,59.45121833,-135.3234317,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T21:14:49,309653000,59.45125,-135.3234033,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T21:12:03,309653000,59.45124833,-135.323415,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T21:11:48,309653000,59.45124833,-135.323415,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T21:08:47,309653000,59.45124333,-135.32342,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T21:06:03,309653000,59.45125833,-135.3233783,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T21:05:45,309653000,59.45125833,-135.3233783,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T21:02:46,309653000,59.45126,-135.3233867,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T21:00:03,309653000,59.45125167,-135.3233817,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T20:59:45,309653000,59.45125167,-135.3233817,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T20:56:43,309653000,59.45126,-135.3234,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T20:54:01,309653000,59.45115833,-135.32344,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T20:53:40,309653000,59.45115833,-135.32344,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T20:50:40,309653000,59.45124,-135.323425,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T20:47:59,309653000,59.45122667,-135.3234333,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T20:47:37,309653000,59.45122667,-135.3234333,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T20:44:37,309653000,59.45126833,-135.3234133,177.9,0.1,43,,,,,SKAGWAY
2008-08-13T20:41:59,309653000,59.45124667,-135.3234217,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T20:41:35,309653000,59.45124667,-135.3234217,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T20:38:34,309653000,59.451255,-135.3234067,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T20:36:00,309653000,59.45127,-135.3234133,0.0,0.0,0,,,,,SKAGWAY
2008-08-13T20:35:32,309653000,59.45127,-135.3234133,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T20:32:33,309653000,59.451265,-135.3234083,43.0,0.0,43,,,,,SKAGWAY
2008-08-13T20:29:57,309653000,59.45127833,-135.3233917,0.0,0.0,0,,,,,SKAGWAY
