bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-09-05T00:38:07,CARNIVAL SPIRIT,357658000,59.41,-144.428,15,360.0,102.3,511,9188647.0,3FPR9,HAWARD G. AK
2008-09-05T01:38:19,,357658000,59.238,-143.808,15,360.0,102.3,511,,,
2008-09-05T02:39:05,,357658000,59.0626667,-143.194667,15,360.0,102.3,511,,,
2008-09-05T04:39:45,,357658000,58.7286667,-141.989333,15,360.0,102.3,511,,,
2008-09-05T03:39:25,,357658000,58.8953333,-142.589333,15,360.0,102.3,511,,,
2008-09-05T06:40:43,,357658000,58.4,-140.820667,15,360.0,102.3,511,,,
2008-09-05T07:41:12,,357658000,58.2273333,-140.230667,15,360.0,102.3,511,,,
2008-09-05T05:40:14,,357658000,58.5653333,-141.402,15,360.0,102.3,511,,,
2008-09-05T09:42:09,,357658000,57.866,-139.004667,15,360.0,102.3,511,,,
2008-09-05T08:41:41,,357658000,58.048,-139.622,15,360.0,102.3,511,,,
2008-09-05T10:42:29,,357658000,57.688,-138.404667,15,360.0,102.3,511,,,
2008-09-05T11:43:07,,357658000,57.5073333,-137.815333,15,360.0,102.3,511,,,
2008-09-05T13:09:22,CARNIVAL SPIRIT,357658000,57.25269833,-136.9670033,0,119.2,21.6,119,9188647.0,3FPR9,HAWARD G. AK
2008-09-05T13:06:21,CARNIVAL SPIRIT,357658000,57.26141167,-136.996225,0,118.7,21.6,118,9188647.0,3FPR9,HAWARD G. AK
2008-09-05T13:03:39,CARNIVAL SPIRIT,357658000,57.26914167,-137.0222017,0,119.5,21.6,118,9188647.0,3FPR9,HAWARD G. AK
2008-09-05T13:00:34,CARNIVAL SPIRIT,357658000,57.27822333,-137.0521783,0,119.0,21.7,118,9188647.0,3FPR9,HAWARD G. AK
2008-09-05T12:57:27,CARNIVAL SPIRIT,357658000,57.28737167,-137.0825233,0,119.0,21.8,118,9188647.0,3FPR9,HAWARD G. AK
2008-09-05T12:54:16,CARNIVAL SPIRIT,357658000,57.29675167,-137.1135633,0,119.5,21.8,119,9188647.0,3FPR9,HAWARD G. AK
2008-09-05T12:53:27,CARNIVAL SPIRIT,357658000,57.29916833,-137.1215267,0,118.5,21.8,118,9188647.0,3FPR9,HAWARD G. AK
2008-09-05T13:43:56,CARNIVAL SPIRIT,357658000,57.1546667,-136.641333,15,360.0,102.3,511,9188647.0,3FPR9,SITKA
2008-09-05T13:42:10,CARNIVAL SPIRIT,357658000,57.15732167,-136.650085,0,118.5,21.7,118,9188647.0,3FPR9,SITKA
2008-09-05T13:39:33,CARNIVAL SPIRIT,357658000,57.1649,-136.67551,0,119.3,21.7,118,9188647.0,3FPR9,SITKA
