bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-09-07T18:08:16,AMSTERDAM,244370000,58.20493667,-134.23766,0,314,16.1,312,9188037.0,PBAD,JUNEAU
2008-09-07T18:06:58,AMSTERDAM,244370000,58.20088167,-134.2297317,0,313,16.3,311,9188037.0,PBAD,JUNEAU
2008-09-07T18:19:30,AMSTERDAM,244370000,58.23651167,-134.2981983,0,315,13.7,313,9188037.0,PBAD,JUNEAU
2008-09-07T18:16:28,AMSTERDAM,244370000,58.2285,-134.2830433,0,315,13.2,313,9188037.0,PBAD,JUNEAU
2008-09-07T18:13:28,AMSTERDAM,244370000,58.22052,-134.2677033,0,315,14.3,312,9188037.0,PBAD,JUNEAU
2008-09-07T18:11:22,AMSTERDAM,244370000,58.21446,-134.25605,0,314,15.4,312,9188037.0,PBAD,JUNEAU
2008-09-07T18:24:14,AMSTERDAM,244370000,58.24902833,-134.3221717,0,314,12.6,313,9188037.0,PBAD,JUNEAU
2008-09-07T18:22:32,AMSTERDAM,244370000,58.24468,-134.3138033,0,315,13.7,313,9188037.0,PBAD,JUNEAU
2008-09-07T18:31:31,AMSTERDAM,244370000,58.26365667,-134.3499967,0,316,9.6,314,9188037.0,PBAD,JUNEAU
2008-09-07T18:28:41,AMSTERDAM,244370000,58.25841833,-134.3403333,0,315,9.3,314,9188037.0,PBAD,JUNEAU
2008-09-07T18:26:53,AMSTERDAM,244370000,58.25496167,-134.3336533,0,314,10.4,313,9188037.0,PBAD,JUNEAU
2008-09-07T18:25:41,AMSTERDAM,244370000,58.252425,-134.3287133,0,315,11.5,313,9188037.0,PBAD,JUNEAU
2008-09-07T18:46:33,AMSTERDAM,244370000,58.285065,-134.3995133,0,321,5.0,322,9188037.0,PBAD,JUNEAU
2008-09-07T18:46:12,AMSTERDAM,244370000,58.28471167,-134.3989383,0,317,5.1,318,9188037.0,PBAD,JUNEAU
2008-09-07T18:45:51,AMSTERDAM,244370000,58.28435333,-134.3982783,0,314,5.2,314,9188037.0,PBAD,JUNEAU
2008-09-07T18:45:43,AMSTERDAM,244370000,58.28420333,-134.3979783,0,312,5.2,312,9188037.0,PBAD,JUNEAU
2008-09-07T18:45:22,AMSTERDAM,244370000,58.28386333,-134.3972433,0,309,5.4,308,9188037.0,PBAD,JUNEAU
2008-09-07T18:43:43,AMSTERDAM,244370000,58.282305,-134.3933517,0,307,5.9,304,9188037.0,PBAD,JUNEAU
2008-09-07T18:41:22,AMSTERDAM,244370000,58.27985667,-134.386955,0,306,7.0,304,9188037.0,PBAD,JUNEAU
2008-09-07T18:39:42,AMSTERDAM,244370000,58.27782,-134.3816433,0,306,8.1,304,9188037.0,PBAD,JUNEAU
2008-09-07T18:38:23,AMSTERDAM,244370000,58.27598167,-134.3768683,0,306,9.1,304,9188037.0,PBAD,JUNEAU
2008-09-07T18:36:32,AMSTERDAM,244370000,58.27294167,-134.3691967,0,307,10.2,305,9188037.0,PBAD,JUNEAU
2008-09-07T18:35:23,AMSTERDAM,244370000,58.27096,-134.3643617,0,309,10.1,306,9188037.0,PBAD,JUNEAU
2008-09-07T18:34:42,AMSTERDAM,244370000,58.26974833,-134.3615783,0,311,10.0,308,9188037.0,PBAD,JUNEAU
2008-09-07T18:34:23,AMSTERDAM,244370000,58.26916333,-134.3603383,0,312,10.0,310,9188037.0,PBAD,JUNEAU
2008-09-08T00:00:01,AMSTERDAM,244370000,58.298175,-134.4055017,5,249,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T23:54:02,AMSTERDAM,244370000,58.29817667,-134.4054967,5,327,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T23:48:01,AMSTERDAM,244370000,58.29819,-134.4054933,5,268,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T23:42:02,AMSTERDAM,244370000,58.29818667,-134.4054967,5,19,0.0,313,9188037.0,PBAD,JUNEAU
2008-09-07T23:36:02,AMSTERDAM,244370000,58.2982,-134.4054883,5,356,0.0,313,9188037.0,PBAD,JUNEAU
2008-09-07T23:30:02,AMSTERDAM,244370000,58.29820667,-134.4054883,5,287,0.0,313,9188037.0,PBAD,JUNEAU
2008-09-07T23:24:02,AMSTERDAM,244370000,58.29819833,-134.405485,5,12,0.0,313,9188037.0,PBAD,JUNEAU
2008-09-07T23:18:02,AMSTERDAM,244370000,58.298185,-134.405495,5,201,0.0,313,9188037.0,PBAD,JUNEAU
2008-09-07T23:15:01,AMSTERDAM,244370000,58.29819333,-134.4054917,5,185,0.0,313,9188037.0,PBAD,JUNEAU
2008-09-07T23:09:01,AMSTERDAM,244370000,58.29819833,-134.4054917,5,321,0.0,313,9188037.0,PBAD,JUNEAU
2008-09-07T23:03:02,AMSTERDAM,244370000,58.29820333,-134.4054833,5,209,0.0,313,9188037.0,PBAD,JUNEAU
2008-09-07T22:57:02,AMSTERDAM,244370000,58.2982,-134.4054917,5,269,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T22:51:01,AMSTERDAM,244370000,58.29819333,-134.4054833,5,96,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T22:48:01,AMSTERDAM,244370000,58.29820167,-134.4054783,5,320,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T22:42:02,AMSTERDAM,244370000,58.29820333,-134.40547,5,4,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T22:36:02,AMSTERDAM,244370000,58.29820333,-134.4054733,5,237,0.0,315,9188037.0,PBAD,JUNEAU
2008-09-07T22:30:02,AMSTERDAM,244370000,58.29818833,-134.4054833,5,290,0.0,315,9188037.0,PBAD,JUNEAU
2008-09-07T22:27:01,AMSTERDAM,244370000,58.29819667,-134.40548,5,137,0.0,315,9188037.0,PBAD,JUNEAU
2008-09-07T22:21:02,AMSTERDAM,244370000,58.29818833,-134.405475,5,86,0.0,316,9188037.0,PBAD,JUNEAU
2008-09-07T22:18:01,AMSTERDAM,244370000,58.29819167,-134.4054733,5,200,0.0,316,9188037.0,PBAD,JUNEAU
2008-09-07T22:15:01,AMSTERDAM,244370000,58.29820333,-134.4054883,5,352,0.0,316,9188037.0,PBAD,JUNEAU
2008-09-07T22:09:01,AMSTERDAM,244370000,58.29820167,-134.4055,5,209,0.0,316,9188037.0,PBAD,JUNEAU
2008-09-07T22:03:01,AMSTERDAM,244370000,58.29819667,-134.40551,5,146,0.0,316,9188037.0,PBAD,JUNEAU
2008-09-07T21:51:02,AMSTERDAM,244370000,58.29818667,-134.4055017,5,300,0.0,316,9188037.0,PBAD,JUNEAU
2008-09-07T21:48:01,AMSTERDAM,244370000,58.29819,-134.4055017,5,213,0.0,315,9188037.0,PBAD,JUNEAU
2008-09-07T21:42:01,AMSTERDAM,244370000,58.29819333,-134.4055117,5,210,0.0,315,9188037.0,PBAD,JUNEAU
2008-09-07T21:39:01,AMSTERDAM,244370000,58.29819167,-134.40551,5,222,0.0,315,9188037.0,PBAD,JUNEAU
2008-09-07T21:36:01,AMSTERDAM,244370000,58.298195,-134.405515,5,310,0.0,315,9188037.0,PBAD,JUNEAU
2008-09-07T21:33:01,AMSTERDAM,244370000,58.29818167,-134.40551,5,153,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T21:27:01,AMSTERDAM,244370000,58.29818167,-134.4055183,5,242,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T21:24:01,AMSTERDAM,244370000,58.29818167,-134.4055233,5,41,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T21:21:01,AMSTERDAM,244370000,58.29818,-134.4055183,5,211,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T21:15:01,AMSTERDAM,244370000,58.29818667,-134.4054917,5,10,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T21:06:02,AMSTERDAM,244370000,58.29818833,-134.4054933,5,229,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T21:03:01,AMSTERDAM,244370000,58.29817833,-134.4055017,5,65,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T21:00:01,AMSTERDAM,244370000,58.298175,-134.4055117,5,185,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T20:54:01,AMSTERDAM,244370000,58.29817167,-134.4055167,5,167,0.0,315,9188037.0,PBAD,JUNEAU
2008-09-07T20:51:01,AMSTERDAM,244370000,58.29818,-134.4055033,5,227,0.0,315,9188037.0,PBAD,JUNEAU
2008-09-07T20:45:01,AMSTERDAM,244370000,58.29817,-134.4055083,5,35,0.0,315,9188037.0,PBAD,JUNEAU
2008-09-07T20:42:01,AMSTERDAM,244370000,58.29818,-134.405505,5,200,0.0,315,9188037.0,PBAD,JUNEAU
2008-09-07T20:36:02,AMSTERDAM,244370000,58.29817667,-134.4055067,5,167,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T20:33:01,AMSTERDAM,244370000,58.29817,-134.40551,5,208,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T20:30:01,AMSTERDAM,244370000,58.29816667,-134.4055317,5,190,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T20:24:02,AMSTERDAM,244370000,58.29817167,-134.4055233,5,204,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T20:21:01,AMSTERDAM,244370000,58.29815833,-134.4055317,5,185,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T20:15:02,AMSTERDAM,244370000,58.29816833,-134.4055183,5,139,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T20:09:02,AMSTERDAM,244370000,58.29817167,-134.4055267,5,211,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T20:06:02,AMSTERDAM,244370000,58.29817333,-134.4055233,5,19,0.0,313,9188037.0,PBAD,JUNEAU
2008-09-07T20:00:01,AMSTERDAM,244370000,58.298175,-134.4055317,5,27,0.0,313,9188037.0,PBAD,JUNEAU
2008-09-07T19:54:01,AMSTERDAM,244370000,58.298175,-134.4055233,5,3,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T19:48:02,AMSTERDAM,244370000,58.29817333,-134.405515,5,129,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T19:45:01,AMSTERDAM,244370000,58.29818,-134.4055033,5,10,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T19:39:02,AMSTERDAM,244370000,58.29817333,-134.4054967,5,194,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T19:36:01,AMSTERDAM,244370000,58.29818167,-134.405495,5,178,0.0,314,9188037.0,PBAD,JUNEAU
2008-09-07T19:30:01,AMSTERDAM,244370000,58.298185,-134.4055117,5,221,0.0,315,9188037.0,PBAD,JUNEAU
2008-09-07T19:24:01,AMSTERDAM,244370000,58.29818333,-134.40551,5,278,0.0,315,9188037.0,PBAD,JUNEAU
2008-09-07T19:21:01,AMSTERDAM,244370000,58.29818333,-134.4054983,5,189,0.0,315,9188037.0,PBAD,JUNEAU
2008-09-07T19:15:01,AMSTERDAM,244370000,58.29818167,-134.4054917,5,227,0.1,315,9188037.0,PBAD,JUNEAU
2008-09-07T19:11:51,AMSTERDAM,244370000,58.298125,-134.4055033,5,316,0.1,317,9188037.0,PBAD,JUNEAU
2008-09-07T19:09:42,AMSTERDAM,244370000,58.29805833,-134.4054567,0,322,0.2,320,9188037.0,PBAD,JUNEAU
2008-09-07T19:08:31,AMSTERDAM,244370000,58.29796833,-134.405445,0,10,0.4,324,9188037.0,PBAD,JUNEAU
2008-09-07T19:07:22,AMSTERDAM,244370000,58.29786,-134.4054333,0,1,0.4,328,9188037.0,PBAD,JUNEAU
2008-09-07T19:05:22,AMSTERDAM,244370000,58.29767167,-134.4053333,0,345,0.4,331,9188037.0,PBAD,JUNEAU
2008-09-07T19:05:11,AMSTERDAM,244370000,58.29765,-134.4053217,0,352,0.5,331,9188037.0,PBAD,JUNEAU
2008-09-07T19:04:53,AMSTERDAM,244370000,58.29761,-134.4052883,0,333,0.6,331,9188037.0,PBAD,JUNEAU
2008-09-07T19:04:43,AMSTERDAM,244370000,58.29758667,-134.405265,0,321,0.6,331,9188037.0,PBAD,JUNEAU
2008-09-07T19:04:31,AMSTERDAM,244370000,58.29756167,-134.4052233,0,328,0.7,332,9188037.0,PBAD,JUNEAU
2008-09-07T19:04:03,AMSTERDAM,244370000,58.29747667,-134.4051533,0,340,0.7,331,9188037.0,PBAD,JUNEAU
2008-09-07T19:03:53,AMSTERDAM,244370000,58.29744667,-134.40513,0,334,0.7,330,9188037.0,PBAD,JUNEAU
2008-09-07T19:03:43,AMSTERDAM,244370000,58.29741667,-134.4051,0,330,0.7,330,9188037.0,PBAD,JUNEAU
2008-09-07T19:03:31,AMSTERDAM,244370000,58.29738333,-134.4050667,0,334,0.7,331,9188037.0,PBAD,JUNEAU
2008-09-07T19:03:22,AMSTERDAM,244370000,58.29735167,-134.4050367,0,330,0.8,332,9188037.0,PBAD,JUNEAU
2008-09-07T19:03:12,AMSTERDAM,244370000,58.29732333,-134.4050067,0,340,0.8,332,9188037.0,PBAD,JUNEAU
2008-09-07T19:02:43,AMSTERDAM,244370000,58.297205,-134.4049567,0,348,0.9,332,9188037.0,PBAD,JUNEAU
2008-09-07T19:02:03,AMSTERDAM,244370000,58.29704167,-134.40487,0,344,0.8,333,9188037.0,PBAD,JUNEAU
2008-09-07T19:01:53,AMSTERDAM,244370000,58.29700667,-134.404855,0,349,0.7,333,9188037.0,PBAD,JUNEAU
2008-09-07T19:01:43,AMSTERDAM,244370000,58.29697333,-134.40484,0,344,0.7,334,9188037.0,PBAD,JUNEAU
2008-09-07T19:01:32,AMSTERDAM,244370000,58.29693833,-134.4048267,0,351,0.7,334,9188037.0,PBAD,JUNEAU
2008-09-07T19:01:22,AMSTERDAM,244370000,58.29690833,-134.4048117,0,341,0.7,334,9188037.0,PBAD,JUNEAU
2008-09-07T19:01:12,AMSTERDAM,244370000,58.29688167,-134.4047967,0,349,0.7,335,9188037.0,PBAD,JUNEAU
2008-09-07T19:01:03,AMSTERDAM,244370000,58.29685167,-134.4047817,0,335,0.7,335,9188037.0,PBAD,JUNEAU
2008-09-07T19:00:52,AMSTERDAM,244370000,58.29682333,-134.40476,0,348,0.7,336,9188037.0,PBAD,JUNEAU
2008-09-07T19:00:42,AMSTERDAM,244370000,58.29679,-134.4047433,0,338,0.7,337,9188037.0,PBAD,JUNEAU
2008-09-07T19:00:32,AMSTERDAM,244370000,58.29676,-134.4047283,0,356,0.7,337,9188037.0,PBAD,JUNEAU
2008-09-07T19:00:22,AMSTERDAM,244370000,58.29672833,-134.40472,0,340,0.7,337,9188037.0,PBAD,JUNEAU
2008-09-07T19:00:12,AMSTERDAM,244370000,58.2967,-134.404705,0,357,0.8,338,9188037.0,PBAD,JUNEAU
2008-09-07T18:59:52,AMSTERDAM,244370000,58.29663333,-134.4046783,0,346,0.8,338,9188037.0,PBAD,JUNEAU
2008-09-07T18:59:32,AMSTERDAM,244370000,58.29656167,-134.4046333,0,337,0.8,339,9188037.0,PBAD,JUNEAU
2008-09-07T18:59:12,AMSTERDAM,244370000,58.29649167,-134.404585,0,342,0.9,341,9188037.0,PBAD,JUNEAU
2008-09-07T18:59:01,AMSTERDAM,244370000,58.29644833,-134.404565,0,353,0.9,341,9188037.0,PBAD,JUNEAU
2008-09-07T18:58:52,AMSTERDAM,244370000,58.29640833,-134.4045567,0,349,1.0,341,9188037.0,PBAD,JUNEAU
2008-09-07T18:58:42,AMSTERDAM,244370000,58.29636167,-134.4045317,0,338,1.0,342,9188037.0,PBAD,JUNEAU
2008-09-07T18:58:01,AMSTERDAM,244370000,58.29617,-134.4044433,0,348,1.2,344,9188037.0,PBAD,JUNEAU
2008-09-07T18:57:23,AMSTERDAM,244370000,58.29594333,-134.404365,0,352,1.5,345,9188037.0,PBAD,JUNEAU
2008-09-07T18:56:12,AMSTERDAM,244370000,58.29535167,-134.4041317,0,348,2.4,347,9188037.0,PBAD,JUNEAU
2008-09-07T18:54:32,AMSTERDAM,244370000,58.294085,-134.403695,0,352,3.3,350,9188037.0,PBAD,JUNEAU
2008-09-07T18:54:23,AMSTERDAM,244370000,58.29394833,-134.40366,0,351,3.4,350,9188037.0,PBAD,JUNEAU
2008-09-07T18:53:02,AMSTERDAM,244370000,58.29260167,-134.4033533,0,355,3.9,352,9188037.0,PBAD,JUNEAU
2008-09-07T18:51:22,AMSTERDAM,244370000,58.29070833,-134.4030067,0,353,4.3,352,9188037.0,PBAD,JUNEAU
2008-09-07T18:50:12,AMSTERDAM,244370000,58.28933667,-134.40265,0,351,4.3,352,9188037.0,PBAD,JUNEAU
2008-09-07T18:50:02,AMSTERDAM,244370000,58.28914,-134.40259,0,351,4.3,351,9188037.0,PBAD,JUNEAU
2008-09-07T18:49:22,AMSTERDAM,244370000,58.28835,-134.4022883,0,347,4.4,348,9188037.0,PBAD,JUNEAU
2008-09-07T18:49:13,AMSTERDAM,244370000,58.28817167,-134.4022083,0,345,4.4,347,9188037.0,PBAD,JUNEAU
2008-09-07T18:48:33,AMSTERDAM,244370000,58.28737667,-134.4017583,0,342,4.5,343,9188037.0,PBAD,JUNEAU
2008-09-07T18:48:12,AMSTERDAM,244370000,58.28698,-134.4014867,0,340,4.6,341,9188037.0,PBAD,JUNEAU
2008-09-07T18:47:43,AMSTERDAM,244370000,58.28638667,-134.40103,0,336,4.6,338,9188037.0,PBAD,JUNEAU
2008-09-07T18:47:23,AMSTERDAM,244370000,58.28599667,-134.4006767,0,332,4.7,334,9188037.0,PBAD,JUNEAU
2008-09-07T18:47:08,AMSTERDAM,244370000,58.28571,-134.4003717,0,328,4.8,330,9188037.0,PBAD,JUNEAU
2008-09-07T18:47:01,AMSTERDAM,244370000,58.28557833,-134.4002167,0,328,4.8,329,9188037.0,PBAD,JUNEAU
2008-09-07T18:46:51,AMSTERDAM,244370000,58.28541,-134.4000067,0,324,4.9,326,9188037.0,PBAD,JUNEAU
2008-09-07T17:16:27,AMSTERDAM,244370000,57.97871333,-133.9880467,0,332,19.1,331,9188037.0,PBAD,JUNEAU
2008-09-07T17:13:57,AMSTERDAM,244370000,57.96693,-133.97651,0,332,19.2,331,9188037.0,PBAD,JUNEAU
2008-09-07T17:10:51,AMSTERDAM,244370000,57.95225333,-133.9621217,0,332,19.2,331,9188037.0,PBAD,JUNEAU
2008-09-07T17:19:16,AMSTERDAM,244370000,57.99181167,-134.0015033,0,332,19.1,330,9188037.0,PBAD,JUNEAU
2008-09-07T16:54:57,AMSTERDAM,244370000,57.87512,-133.8991117,0,341,19.2,340,9188037.0,PBAD,JUNEAU
2008-09-07T16:54:22,AMSTERDAM,244370000,57.87220667,-133.8970967,0,338,19.2,338,9188037.0,PBAD,JUNEAU
2008-09-07T16:54:10,AMSTERDAM,244370000,57.87113667,-133.8962767,0,337,19.2,337,9188037.0,PBAD,JUNEAU
2008-09-07T16:53:58,AMSTERDAM,244370000,57.87023833,-133.8955517,0,336,19.2,336,9188037.0,PBAD,JUNEAU
2008-09-07T16:51:04,AMSTERDAM,244370000,57.856395,-133.8825983,0,333,19.3,332,9188037.0,PBAD,JUNEAU
2008-09-07T16:49:45,AMSTERDAM,244370000,57.850105,-133.8767,0,334,19.2,332,9188037.0,PBAD,JUNEAU
2008-09-07T16:59:46,AMSTERDAM,244370000,57.89941667,-133.9140817,0,342,19.0,340,9188037.0,PBAD,JUNEAU
2008-09-07T16:56:40,AMSTERDAM,244370000,57.8838,-133.9044483,0,342,19.2,340,9188037.0,PBAD,JUNEAU
2008-09-07T16:55:34,AMSTERDAM,244370000,57.87823667,-133.9010467,0,342,19.2,340,9188037.0,PBAD,JUNEAU
2008-09-07T17:44:22,AMSTERDAM,244370000,58.11402667,-134.0995667,0,331,19.0,330,9188037.0,PBAD,JUNEAU
2008-09-07T17:43:51,AMSTERDAM,244370000,58.11164833,-134.0970833,0,332,19.0,330,9188037.0,PBAD,JUNEAU
2008-09-07T17:43:28,AMSTERDAM,244370000,58.10985833,-134.0953483,0,334,18.9,332,9188037.0,PBAD,JUNEAU
2008-09-07T17:43:10,AMSTERDAM,244370000,58.108435,-134.09409,0,336,18.9,334,9188037.0,PBAD,JUNEAU
2008-09-07T17:42:51,AMSTERDAM,244370000,58.1069,-134.092895,0,339,18.9,337,9188037.0,PBAD,JUNEAU
2008-09-07T17:42:33,AMSTERDAM,244370000,58.10541,-134.0919167,0,342,19.0,340,9188037.0,PBAD,JUNEAU
2008-09-07T17:41:51,AMSTERDAM,244370000,58.10185667,-134.0900417,0,345,19.1,344,9188037.0,PBAD,JUNEAU
2008-09-07T17:51:28,AMSTERDAM,244370000,58.14711667,-134.1341833,0,332,19.4,330,9188037.0,PBAD,JUNEAU
2008-09-07T17:51:03,AMSTERDAM,244370000,58.14514833,-134.132165,0,331,19.4,330,9188037.0,PBAD,JUNEAU
2008-09-07T17:48:03,AMSTERDAM,244370000,58.13106333,-134.117595,0,331,19.2,330,9188037.0,PBAD,JUNEAU
2008-09-07T17:46:15,AMSTERDAM,244370000,58.12277333,-134.108905,0,331,19.1,330,9188037.0,PBAD,JUNEAU
2008-09-07T17:28:15,AMSTERDAM,244370000,58.034015,-134.0445717,0,331,19.4,330,9188037.0,PBAD,JUNEAU
2008-09-07T17:26:28,AMSTERDAM,244370000,58.02560167,-134.035995,0,331,19.3,330,9188037.0,PBAD,JUNEAU
2008-09-07T17:23:22,AMSTERDAM,244370000,58.01100333,-134.0211183,0,332,19.3,330,9188037.0,PBAD,JUNEAU
2008-09-07T17:22:22,AMSTERDAM,244370000,58.00630333,-134.0163467,0,332,19.3,330,9188037.0,PBAD,JUNEAU
2008-09-07T17:31:16,AMSTERDAM,244370000,58.04823,-134.0589867,0,332,19.2,331,9188037.0,PBAD,JUNEAU
2008-09-07T17:05:04,AMSTERDAM,244370000,57.92494167,-133.9354883,0,333,19.1,331,9188037.0,PBAD,JUNEAU
2008-09-07T17:02:52,AMSTERDAM,244370000,57.91458,-133.92551,0,333,19.1,331,9188037.0,PBAD,JUNEAU
2008-09-07T17:02:22,AMSTERDAM,244370000,57.91222167,-133.9232883,0,334,19.0,331,9188037.0,PBAD,JUNEAU
2008-09-07T17:01:57,AMSTERDAM,244370000,57.910225,-133.9215583,0,336,19.0,334,9188037.0,PBAD,JUNEAU
2008-09-07T17:01:33,AMSTERDAM,244370000,57.90827667,-133.920035,0,338,18.9,336,9188037.0,PBAD,JUNEAU
2008-09-07T17:00:52,AMSTERDAM,244370000,57.904905,-133.9176533,0,340,19.0,338,9188037.0,PBAD,JUNEAU
2008-09-07T17:08:15,AMSTERDAM,244370000,57.939935,-133.9501217,0,333,19.2,331,9188037.0,PBAD,JUNEAU
2008-09-07T17:54:10,AMSTERDAM,244370000,58.159345,-134.1477,0,322,18.1,318,9188037.0,PBAD,JUNEAU
2008-09-07T17:53:51,AMSTERDAM,244370000,58.15814167,-134.145985,0,325,18.3,321,9188037.0,PBAD,JUNEAU
2008-09-07T17:53:34,AMSTERDAM,244370000,58.15688333,-134.1443667,0,328,18.5,324,9188037.0,PBAD,JUNEAU
2008-09-07T17:53:22,AMSTERDAM,244370000,58.15600833,-134.1433433,0,329,18.7,326,9188037.0,PBAD,JUNEAU
2008-09-07T17:59:57,AMSTERDAM,244370000,58.17886667,-134.18595,0,314,16.9,311,9188037.0,PBAD,JUNEAU
2008-09-07T17:58:40,AMSTERDAM,244370000,58.17466167,-134.177625,0,314,17.4,311,9188037.0,PBAD,JUNEAU
2008-09-07T17:55:34,AMSTERDAM,244370000,58.164305,-134.1567833,0,313,17.7,311,9188037.0,PBAD,JUNEAU
2008-09-07T17:54:58,AMSTERDAM,244370000,58.16227833,-134.1527317,0,315,17.8,312,9188037.0,PBAD,JUNEAU
2008-09-07T17:54:34,AMSTERDAM,244370000,58.16085833,-134.1501383,0,318,17.9,315,9188037.0,PBAD,JUNEAU
2008-09-07T18:05:58,AMSTERDAM,244370000,58.19780167,-134.2234917,0,313,16.2,311,9188037.0,PBAD,JUNEAU
2008-09-07T18:02:58,AMSTERDAM,244370000,58.1885,-134.2049517,0,314,16.4,311,9188037.0,PBAD,JUNEAU
2008-09-07T17:40:28,AMSTERDAM,244370000,58.0948,-134.08638,0,344,19.1,343,9188037.0,PBAD,JUNEAU
2008-09-07T17:39:03,AMSTERDAM,244370000,58.08755833,-134.0824683,0,344,19.2,343,9188037.0,PBAD,JUNEAU
2008-09-07T17:35:58,AMSTERDAM,244370000,58.07177,-134.073855,0,344,19.2,343,9188037.0,PBAD,JUNEAU
2008-09-07T17:33:33,AMSTERDAM,244370000,58.05944,-134.06705,0,343,19.0,343,9188037.0,PBAD,JUNEAU
2008-09-07T17:32:58,AMSTERDAM,244370000,58.05650167,-134.0653567,0,342,18.9,343,9188037.0,PBAD,JUNEAU
2008-09-07T17:32:33,AMSTERDAM,244370000,58.05442667,-134.0640583,0,341,18.9,342,9188037.0,PBAD,JUNEAU
2008-09-07T17:32:10,AMSTERDAM,244370000,58.05253833,-134.062755,0,338,19.0,340,9188037.0,PBAD,JUNEAU
2008-09-07T17:31:51,AMSTERDAM,244370000,58.051,-134.06154,0,336,19.0,337,9188037.0,PBAD,JUNEAU
2008-09-07T17:31:40,AMSTERDAM,244370000,58.05012167,-134.0607783,0,334,19.1,335,9188037.0,PBAD,JUNEAU
2008-09-07T16:37:46,AMSTERDAM,244370000,57.79084833,-133.8337483,0,347,19.2,345,9188037.0,PBAD,JUNEAU
2008-09-07T16:34:40,AMSTERDAM,244370000,57.77475667,-133.8266383,0,346,19.2,345,9188037.0,PBAD,JUNEAU
