bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-04T23:59:40,310344000,56.64416667,-134.47275,0,179.4,21.2,180,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-04T23:59:30,310344000,56.64546667,-134.4727667,0,179.1,21.1,180,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-04T23:59:19,310344000,56.64665,-134.4727833,0,179.1,21.1,180,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-04T23:59:10,310344000,56.64723333,-134.4727833,0,180.1,21.1,181,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-04T23:58:57,310344000,56.6484,-134.4728,0,179.1,21.1,180,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-04T23:58:50,310344000,56.64898333,-134.4728167,0,179.1,21.1,180,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-04T23:58:46,310344000,56.64956667,-134.4728167,0,179.1,21.1,180,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-04T23:58:44,310344000,56.65001667,-134.4728333,0,179.1,21.1,180,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-04T23:58:27,310344000,56.65118333,-134.47285,0,179.1,21.1,180,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-04T23:58:15,310344000,56.65248333,-134.4728833,0,179.1,21.1,180,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-04T23:58:08,310344000,56.65306667,-134.4728833,0,179.4,21.1,180,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-04T23:57:58,310344000,56.65411667,-134.4729,0,179.4,21.1,180,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-04T23:57:52,310344000,56.65481667,-134.4729167,0,179.4,21.0,180,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-04T23:57:47,310344000,56.6554,-134.4729167,0,179.4,21.0,180,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-04T23:57:15,310344000,56.65831667,-134.47295,0,179.4,20.9,180,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-04T23:57:05,310344000,56.65946667,-134.47295,0,179.1,20.9,180,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-04T23:56:57,310344000,56.65991667,-134.4729667,0,179.4,20.9,180,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-06-04T23:56:51,310344000,56.66063333,-134.4729667,0,179.4,20.9,180,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
