bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-17T23:39:22,249053000,59.97228333,-139.5531167,0,202.5,4.6,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T23:35:14,249053000,59.97683333,-139.54925,0,206.1,4.8,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T23:35:02,249053000,59.97711667,-139.5489667,0,207.3,4.8,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T23:08:13,249053000,60.00236667,-139.5371,0,96.5,0.3,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T23:07:24,249053000,60.00238333,-139.53725,0,89.4,0.2,206,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T22:52:59,249053000,60.0038,-139.5353,0,133.5,0.6,62,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T22:52:57,249053000,60.0038,-139.5353167,0,132.5,0.6,62,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T22:49:43,249053000,60.0041,-139.5372833,0,79.9,1.7,16,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T22:43:32,249053000,60.00305,-139.5381333,0,4.0,1.6,19,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T22:40:13,249053000,60.00073333,-139.5399,0,18.8,4.0,16,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T22:39:22,249053000,59.99973333,-139.54055,0,19.3,4.9,17,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T22:30:14,249053000,59.99193333,-139.5433333,0,15.6,3.2,21,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T22:29:43,249053000,59.9915,-139.54365,0,21.8,3.6,25,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T22:26:43,249053000,59.9886,-139.54715,0,35.6,4.4,33,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T22:25:03,249053000,59.98678333,-139.54985,0,40.0,5.9,41,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:56:42,249053000,59.95611667,-139.59645,0,31.8,6.0,29,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:56:22,249053000,59.95561667,-139.59705,0,29.9,6.0,28,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:56:13,249053000,59.95541667,-139.5972833,0,29.9,6.0,28,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:56:06,249053000,59.9552,-139.5975333,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:56:03,249053000,59.9552,-139.5975333,0,29.9,5.9,28,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:55:54,249053000,59.95496667,-139.5978,0,29.9,6.0,28,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:51:34,249053000,59.9468,-139.6043833,0,12.6,8.6,14,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:50:34,249053000,59.94453333,-139.6052833,0,9.6,8.4,11,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:49:35,249053000,59.9423,-139.6059667,0,7.8,8.1,10,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:49:02,249053000,59.94108333,-139.6063,0,7.7,7.8,10,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:48:14,249053000,59.93931667,-139.6068,0,7.6,7.2,10,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:47:54,249053000,59.93868333,-139.6069667,0,7.5,6.9,10,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:45:55,249053000,59.93555,-139.6078333,0,4.5,4.3,14,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:44:42,249053000,59.93415,-139.60835,0,16.0,4.4,20,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:42:43,249053000,59.93145,-139.6102833,0,20.9,5.7,22,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:42:24,249053000,59.93111667,-139.6105333,0,23.0,6.0,23,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:42:13,249053000,59.93083333,-139.6107833,0,23.0,6.2,23,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:42:03,249053000,59.9306,-139.6109667,0,23.0,6.4,23,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:41:34,249053000,59.92973333,-139.6116833,0,23.0,7.1,23,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:41:13,249053000,59.92915,-139.6122,0,23.2,7.6,24,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:41:04,249053000,59.9288,-139.6124833,0,25.0,7.9,25,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:40:13,249053000,59.92711667,-139.6141167,0,29.0,8.1,29,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:38:26,249053000,59.92358333,-139.6184333,0,33.3,8.2,34,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:37:35,249053000,59.92201667,-139.6205833,0,37.2,8.1,38,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:37:04,249053000,59.92113333,-139.6219,0,36.5,7.7,38,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:36:44,249053000,59.92053333,-139.6227833,0,37.2,7.4,38,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:36:34,249053000,59.92026667,-139.62315,0,36.4,7.3,38,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:35:34,249053000,59.91873333,-139.6254333,0,36.0,6.0,38,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:35:15,249053000,59.91825,-139.6261333,0,38.0,5.7,38,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:34:35,249053000,59.91748333,-139.6272833,0,37.1,4.7,42,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:34:22,249053000,59.91723333,-139.6276333,0,40.2,4.6,43,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:34:13,249053000,59.9171,-139.6278333,0,39.0,4.6,44,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:34:04,249053000,59.91695,-139.6280833,0,39.9,4.5,45,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:33:53,249053000,59.91681667,-139.62835,0,39.7,4.6,46,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:33:35,249053000,59.91645,-139.6289167,0,40.3,4.7,49,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:33:13,249053000,59.91616667,-139.6294667,0,44.8,4.8,52,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:32:32,249053000,59.91553333,-139.63095,0,53.1,5.2,52,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:32:13,249053000,59.91518333,-139.63185,0,44.9,5.6,49,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:31:22,249053000,59.9143,-139.63355,0,44.9,6.0,45,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:30:53,249053000,59.91368333,-139.6347333,0,36.5,6.6,40,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:30:43,249053000,59.91341667,-139.6350833,0,36.5,6.7,40,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:30:32,249053000,59.91318333,-139.6354333,0,38.5,7.1,41,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:30:24,249053000,59.91295,-139.6358167,0,38.9,7.4,41,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:30:13,249053000,59.91265,-139.63625,0,39.2,7.7,43,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:30:03,249053000,59.9124,-139.6366667,0,41.1,7.9,44,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:29:53,249053000,59.91211667,-139.6371667,0,40.5,8.3,44,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:29:43,249053000,59.9118,-139.6377,0,41.6,8.5,45,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:29:34,249053000,59.91151667,-139.63825,0,41.7,8.7,45,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:29:23,249053000,59.91121667,-139.6387667,0,41.0,8.7,45,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:29:13,249053000,59.91091667,-139.6393167,0,42.7,8.7,46,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:29:03,249053000,59.91065,-139.63975,0,42.7,8.9,46,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:28:32,249053000,59.90968333,-139.6415167,0,43.3,9.3,47,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:28:24,249053000,59.9094,-139.6420667,0,43.3,9.4,47,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-09-17T21:28:15,249053000,59.90906667,-139.6426833,0,44.0,9.6,47,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
