bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-02T23:57:20,249055000,58.29538333,-134.4006333,5,139.0,0.0,139,9189419.0,9HJF9,MILLENNIUM,16.0,JUNEAU
2008-06-02T23:54:17,249055000,58.29536667,-134.4007167,5,139.0,0.0,139,9189419.0,9HJF9,MILLENNIUM,16.0,JUNEAU
2008-06-02T23:51:16,249055000,58.29536667,-134.4007,5,139.0,0.0,139,9189419.0,9HJF9,MILLENNIUM,16.0,JUNEAU
2008-06-02T23:48:41,249055000,58.2954,-134.4007167,0,0.0,0.0,0,9189419.0,9HJF9,MILLENNIUM,16.0,JUNEAU
2008-06-02T23:48:17,249055000,58.2954,-134.4007167,5,139.0,0.0,139,9189419.0,9HJF9,MILLENNIUM,16.0,JUNEAU
2008-06-02T23:45:15,249055000,58.2954,-134.4007167,5,139.0,0.0,139,9189419.0,9HJF9,MILLENNIUM,16.0,JUNEAU
2008-06-02T23:42:43,249055000,58.29541667,-134.4007167,0,0.0,0.0,0,9189419.0,9HJF9,MILLENNIUM,16.0,JUNEAU
2008-06-02T23:42:12,249055000,58.29541667,-134.4007167,5,139.0,0.0,139,9189419.0,9HJF9,MILLENNIUM,16.0,JUNEAU
2008-06-02T23:39:14,249055000,58.29541667,-134.4007167,5,139.0,0.0,139,9189419.0,9HJF9,MILLENNIUM,16.0,JUNEAU
2008-06-02T23:36:40,249055000,58.29541667,-134.4007167,0,0.0,0.0,0,9189419.0,9HJF9,MILLENNIUM,16.0,JUNEAU
2008-06-02T23:36:12,249055000,58.29541667,-134.4007167,5,139.0,0.0,139,9189419.0,9HJF9,MILLENNIUM,16.0,JUNEAU
2008-06-02T23:33:08,249055000,58.29541667,-134.4007333,5,139.0,0.0,139,9189419.0,9HJF9,MILLENNIUM,16.0,JUNEAU
2008-06-02T23:30:43,249055000,58.29543333,-134.4007333,0,0.0,0.0,0,9189419.0,9HJF9,MILLENNIUM,16.0,JUNEAU
2008-06-02T23:30:09,249055000,58.29543333,-134.4007333,5,139.0,0.0,139,9189419.0,9HJF9,MILLENNIUM,16.0,JUNEAU
2008-06-02T23:27:09,249055000,58.29545,-134.4007333,5,139.0,0.0,139,9189419.0,9HJF9,MILLENNIUM,16.0,JUNEAU
2008-06-02T23:24:38,249055000,58.29545,-134.4007333,0,0.0,0.0,0,9189419.0,9HJF9,MILLENNIUM,16.0,JUNEAU
