bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-24T07:17:19,311082000,56.4254,-134.4121183,353.5,21.2,356,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:17:14,311082000,56.42491333,-134.4120067,353.5,21.2,356,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:17:08,311082000,56.42433,-134.4118783,353.5,21.2,356,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:17:02,311082000,56.42374667,-134.4117567,352.8,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:17:01,311082000,56.42316333,-134.4116317,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:16:56,311082000,56.42316333,-134.4116317,352.8,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:16:50,311082000,56.42248333,-134.4114767,352.8,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:16:43,311082000,56.42190333,-134.4113483,352.5,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:16:37,311082000,56.42132167,-134.4112233,352.8,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:16:32,311082000,56.42074167,-134.4111,353.0,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:16:29,311082000,56.42025667,-134.410995,353.3,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:16:20,311082000,56.41957833,-134.410845,353.6,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:16:14,311082000,56.41909833,-134.4107367,353.6,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:16:08,311082000,56.41841667,-134.4105867,353.6,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:16:02,311082000,56.41783333,-134.4104583,353.9,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:15:50,311082000,56.41676833,-134.4102317,353.9,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:15:39,311082000,56.415505,-134.4099733,354.1,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:15:32,311082000,56.41492167,-134.40985,354.1,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:15:28,311082000,56.41443667,-134.4097483,353.9,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:15:20,311082000,56.41376,-134.4096217,353.9,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:15:14,311082000,56.413175,-134.4095183,353.9,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:15:08,311082000,56.41259,-134.40941,354.1,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:15:02,311082000,56.41201,-134.4092967,354.4,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:14:50,311082000,56.41094167,-134.4090883,354.4,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:14:44,311082000,56.41035667,-134.4089733,354.1,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:14:27,311082000,56.40861333,-134.4086583,354.7,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:14:20,311082000,56.40793333,-134.4085367,354.7,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:14:14,311082000,56.407445,-134.4084433,354.4,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:14:08,311082000,56.406765,-134.4083167,354.1,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:13:56,311082000,56.405605,-134.40812,354.1,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:13:50,311082000,56.40502167,-134.4080167,354.1,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:13:45,311082000,56.40444167,-134.4079117,354.4,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:13:38,311082000,56.40386167,-134.4078017,353.7,21.2,354,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:13:32,311082000,56.40328167,-134.40769,354.4,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:13:27,311082000,56.402795,-134.407595,354.4,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:13:14,311082000,56.40153333,-134.4073717,354.4,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:13:08,311082000,56.38347667,-134.4042517,354.4,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:13:02,311082000,56.40037167,-134.4071717,354.7,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:12:45,311082000,56.398725,-134.4068833,354.4,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:12:27,311082000,56.39698,-134.4065933,354.4,21.0,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:12:25,311082000,56.38289667,-134.4041433,354.4,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:12:14,311082000,56.395725,-134.4063767,354.9,21.1,356,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:12:01,311082000,56.382315,-134.4040333,354.4,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:11:33,311082000,56.39164833,-134.4057067,354.1,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:11:27,311082000,56.39116667,-134.4056283,354.1,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:11:14,311082000,56.38173333,-134.4039233,354.4,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:11:08,311082000,56.38931667,-134.405305,354.4,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:10:56,311082000,56.38805333,-134.4050817,354.4,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:10:38,311082000,56.386295,-134.4047567,354.4,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:10:32,311082000,56.38581,-134.4046717,354.1,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:10:27,311082000,56.38532167,-134.4045883,354.1,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:10:21,311082000,56.38124833,-134.40384,354.4,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:10:21,311082000,56.38464,-134.4044667,354.1,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:10:08,311082000,56.38347667,-134.4042517,354.4,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:09:56,311082000,56.382315,-134.4040333,354.4,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:09:45,311082000,56.38124833,-134.40384,354.4,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:09:42,311082000,56.38057,-134.4037217,353.7,21.1,354,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:09:32,311082000,56.37989333,-134.4035933,354.0,21.0,354,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:09:14,311082000,56.37824833,-134.40329,354.7,21.0,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:09:08,311082000,56.37766833,-134.4031967,354.7,21.0,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:09:02,311082000,56.37709,-134.4031017,354.7,21.0,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:08:56,311082000,56.37651,-134.4030083,355.0,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:08:53,311082000,56.37593,-134.40291,355.0,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:08:44,311082000,56.37535333,-134.4028133,354.7,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:08:37,311082000,56.37468333,-134.402705,355.4,20.9,356,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:08:32,311082000,56.37420333,-134.402635,354.4,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:08:27,311082000,56.37372333,-134.4025633,354.4,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:08:22,311082000,56.373145,-134.4024717,354.4,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:08:08,311082000,56.37189667,-134.40227,355.1,20.9,356,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:08:03,311082000,56.37132,-134.4021783,355.1,20.9,356,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:07:58,311082000,56.37073833,-134.402085,354.4,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:07:51,311082000,56.37006167,-134.40197,354.4,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:07:45,311082000,56.36958167,-134.4018867,354.4,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:07:37,311082000,56.368915,-134.4017733,354.4,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:07:32,311082000,56.36843333,-134.4016917,354.1,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:07:27,311082000,56.36785667,-134.4015917,354.1,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:07:21,311082000,56.36728167,-134.4014917,354.4,21.0,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:07:14,311082000,56.36670833,-134.4013933,354.7,21.0,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:07:09,311082000,56.36613,-134.40129,354.0,21.0,354,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:07:02,311082000,56.36555,-134.40118,354.7,21.0,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:06:57,311082000,56.364975,-134.4010667,354.4,21.0,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:06:50,311082000,56.3644,-134.4009633,354.4,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:06:45,311082000,56.36382333,-134.4008667,354.4,21.0,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:06:32,311082000,56.36256333,-134.4006467,354.7,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:06:19,311082000,56.34456333,-134.39768,355.0,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:06:14,311082000,56.36082167,-134.400335,354.7,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:06:02,311082000,56.35976,-134.4001583,354.4,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:06:01,311082000,56.34397667,-134.3975917,355.2,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:05:28,311082000,56.35636,-134.3995983,354.4,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:05:22,311082000,56.35568,-134.3994883,354.7,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:05:14,311082000,56.343295,-134.3974833,355.0,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:05:03,311082000,56.35383,-134.3991583,354.7,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:04:57,311082000,56.35334167,-134.3990733,354.7,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:04:50,311082000,56.35266,-134.39896,355.0,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:04:40,311082000,56.35158667,-134.3987833,355.0,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:04:35,311082000,56.35100333,-134.39869,355.0,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:04:21,311082000,56.349835,-134.3985,355.0,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:04:15,311082000,56.34270833,-134.39739,355.0,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:04:14,311082000,56.34915333,-134.3983983,355.0,21.3,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:04:11,311082000,56.348665,-134.3983283,355.0,21.3,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:03:56,311082000,56.34749167,-134.3981317,355.2,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:03:50,311082000,56.34690667,-134.3980317,355.0,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:03:35,311082000,56.342125,-134.3973033,355.0,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:03:14,311082000,56.343295,-134.3974833,355.0,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:03:11,311082000,56.34164,-134.3972367,355.0,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:03:09,311082000,56.34270833,-134.39739,355.0,21.2,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:02:50,311082000,56.34095833,-134.3971333,355.0,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:02:44,311082000,56.34047167,-134.3970567,355.0,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:02:38,311082000,56.33989,-134.3969633,354.7,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:02:32,311082000,56.33921,-134.396865,355.7,21.1,356,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:02:27,311082000,56.33872333,-134.3967917,354.7,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:02:20,311082000,56.33814167,-134.396705,354.7,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:02:14,311082000,56.33756333,-134.3966167,355.0,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:02:09,311082000,56.336785,-134.3964967,355.0,21.0,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:02:04,311082000,56.336205,-134.3964,354.7,21.0,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:01:57,311082000,56.33572167,-134.3963233,354.4,21.0,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:01:50,311082000,56.33514333,-134.396235,354.4,21.1,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:01:44,311082000,56.33456333,-134.3961517,354.0,21.1,354,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:01:38,311082000,56.33407833,-134.39607,354.2,21.0,354,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:01:32,311082000,56.33340167,-134.39594,355.2,21.0,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:01:27,311082000,56.33291833,-134.3958533,355.0,21.0,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:01:20,311082000,56.33234,-134.3957567,354.7,21.0,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:01:16,311082000,56.33166667,-134.3956517,355.0,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:01:07,311082000,56.33108833,-134.3955567,355.2,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:01:01,311082000,56.33051333,-134.3954617,355.2,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:00:56,311082000,56.33003167,-134.3953783,355.2,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:00:50,311082000,56.329265,-134.3952517,355.0,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:00:44,311082000,56.32878333,-134.39518,355.0,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:00:40,311082000,56.32821,-134.3951,355.0,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:00:33,311082000,56.32763333,-134.3950183,355.2,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:00:27,311082000,56.32715333,-134.3949467,355.2,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:00:20,311082000,56.326485,-134.394845,355.2,20.8,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:00:14,311082000,56.32591,-134.3947583,355.0,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:00:07,311082000,56.32524,-134.3946583,355.0,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T07:00:01,311082000,56.324665,-134.39458,355.2,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T06:59:56,311082000,56.32428,-134.394525,355.5,20.9,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-24T06:59:49,311082000,56.323605,-134.3944217,355.8,20.8,355,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
