bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-06-25T00:07:04,OOSTERDAM,245417000,59.65152667,-139.7786717,0,202.3,17.7,203,9221281,PBKH,SITKA
2008-06-25T00:06:21,OOSTERDAM,245417000,59.65471333,-139.7760683,0,200.6,17.6,202,9221281,PBKH,SITKA
2008-06-25T00:05:03,OOSTERDAM,245417000,59.660715,-139.772085,0,194.7,17.8,196,9221281,PBKH,SITKA
2008-06-25T00:05:27,OOSTERDAM,245417000,59.65879667,-139.773225,0,196.6,17.6,198,9221281,PBKH,SITKA
2008-06-25T00:05:58,OOSTERDAM,245417000,59.656525,-139.7747167,0,198.7,17.7,200,9221281,PBKH,SITKA
2008-06-25T00:04:27,OOSTERDAM,245417000,59.66358333,-139.7706467,0,192.6,17.8,193,9221281,PBKH,SITKA
2008-06-25T00:04:33,OOSTERDAM,245417000,59.66311667,-139.770865,0,192.6,17.8,193,9221281,PBKH,SITKA
2008-06-25T00:01:27,OOSTERDAM,245417000,59.67815,-139.76443,0,191.6,17.8,192,9221281,PBKH,SITKA
2008-06-25T00:00:03,OOSTERDAM,245417000,59.68491333,-139.7616083,0,191.6,17.8,192,9221281,PBKH,HUBBARD GLACIER
2008-06-25T00:00:08,OOSTERDAM,245417000,59.68443,-139.7618083,0,191.6,17.9,192,9221281,PBKH,HUBBARD GLACIER
2008-06-25T00:00:17,OOSTERDAM,245417000,59.68382833,-139.7620433,0,191.6,17.9,192,9221281,PBKH,HUBBARD GLACIER
2008-06-25T00:00:20,OOSTERDAM,245417000,59.68342667,-139.7621933,0,192.0,17.8,192,9221281,PBKH,HUBBARD GLACIER
2008-06-25T00:00:27,OOSTERDAM,245417000,59.68289167,-139.76246,0,191.6,17.9,192,9221281,PBKH,HUBBARD GLACIER
2008-06-25T00:12:10,OOSTERDAM,245417000,59.63021667,-139.79712,0,207.3,13.6,209,9221281,PBKH,SITKA
2008-06-25T00:11:20,OOSTERDAM,245417000,59.63298167,-139.79433,0,203.2,14.7,204,9221281,PBKH,SITKA
2008-06-25T00:11:39,OOSTERDAM,245417000,59.63194833,-139.7953317,0,204.7,14.2,206,9221281,PBKH,SITKA
2008-06-25T00:10:26,OOSTERDAM,245417000,59.6365,-139.7913433,0,202.6,16.5,203,9221281,PBKH,SITKA
2008-06-25T00:10:45,OOSTERDAM,245417000,59.63531667,-139.7923417,0,202.6,15.8,203,9221281,PBKH,SITKA
2008-06-25T00:08:05,OOSTERDAM,245417000,59.647065,-139.7824317,0,203.0,17.6,203,9221281,PBKH,SITKA
2008-06-25T00:23:28,OOSTERDAM,245417000,59.604505,-139.8448283,0,230.5,10.9,230,9221281,PBKH,SITKA
2008-06-25T00:20:26,OOSTERDAM,245417000,59.61023,-139.8308733,0,231.0,11.0,230,9221281,PBKH,SITKA
2008-06-25T00:17:07,OOSTERDAM,245417000,59.61671167,-139.81528,0,226.9,11.1,230,9221281,PBKH,SITKA
2008-06-25T00:17:38,OOSTERDAM,245417000,59.61567667,-139.8177367,0,228.9,11.0,230,9221281,PBKH,SITKA
2008-06-25T00:16:07,OOSTERDAM,245417000,59.61888,-139.81095,0,217.9,11.3,221,9221281,PBKH,SITKA
2008-06-25T00:16:27,OOSTERDAM,245417000,59.61814667,-139.81222,0,220.9,11.1,225,9221281,PBKH,SITKA
2008-06-25T00:16:37,OOSTERDAM,245417000,59.61778,-139.8130233,0,223.4,11.2,226,9221281,PBKH,SITKA
2008-06-25T00:15:23,OOSTERDAM,245417000,59.62085,-139.8079383,0,212.0,11.6,213,9221281,PBKH,SITKA
2008-06-25T00:15:26,OOSTERDAM,245417000,59.62053333,-139.8083717,0,212.5,11.6,214,9221281,PBKH,SITKA
2008-06-25T00:15:45,OOSTERDAM,245417000,59.61979833,-139.8095117,0,215.0,11.5,217,9221281,PBKH,SITKA
2008-06-25T00:13:09,OOSTERDAM,245417000,59.62713,-139.8006033,0,210.0,12.7,210,9221281,PBKH,SITKA
2008-06-25T00:31:57,OOSTERDAM,245417000,59.58680333,-139.89434,0,236.0,15.9,235,9221281,PBKH,SITKA
2008-06-25T00:30:26,OOSTERDAM,245417000,59.59041333,-139.8837417,0,236.1,15.4,235,9221281,PBKH,SITKA
2008-06-25T00:29:33,OOSTERDAM,245417000,59.592485,-139.8775283,0,236.9,14.8,235,9221281,PBKH,SITKA
