bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-14T23:59:52,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.34415167,-135.9778983,217,216.5,13.6,0,9228186,ZCDG7
2008-08-14T23:59:41,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.34469167,-135.9771133,215,215.0,13.5,0,9228186,ZCDG7
2008-08-14T23:59:31,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.34515,-135.9764833,214,214.4,13.5,0,9228186,ZCDG7
2008-08-14T23:59:23,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.34560333,-135.975885,212,212.4,13.5,0,9228186,ZCDG7
2008-08-14T23:59:12,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.34618,-135.9751633,211,210.4,13.5,0,9228186,ZCDG7
2008-08-14T23:59:01,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.34675833,-135.974485,209,209.8,13.4,0,9228186,ZCDG7
2008-08-14T23:58:31,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.34833833,-135.9728433,204,205.2,13.4,0,9228186,ZCDG7
2008-08-14T23:58:22,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.34883333,-135.97238,202,203.2,13.4,0,9228186,ZCDG7
2008-08-14T23:58:11,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.34939333,-135.9718883,201,202.2,13.4,0,9228186,ZCDG7
2008-08-14T23:58:01,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.34996,-135.9714317,198,200.1,13.3,0,9228186,ZCDG7
2008-08-14T23:57:58,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.35059667,-135.9709567,0,0.0,0.0,0,9228186,ZCDG7
2008-08-14T23:57:51,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.35059667,-135.9709567,196,198.1,13.3,0,9228186,ZCDG7
2008-08-14T23:57:40,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.35122833,-135.9705383,194,197.0,13.3,0,9228186,ZCDG7
2008-08-14T23:57:31,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.35181,-135.97018,192,194.5,13.3,0,9228186,ZCDG7
2008-08-14T23:57:22,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.35228167,-135.9699283,191,194.4,13.3,0,9228186,ZCDG7
2008-08-14T23:57:12,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.35293833,-135.9695967,190,193.0,13.2,0,9228186,ZCDG7
2008-08-14T23:56:51,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.35412667,-135.9690567,189,192.4,13.2,0,9228186,ZCDG7
2008-08-14T23:56:31,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.35531333,-135.9685583,187,190.4,13.1,0,9228186,ZCDG7
2008-08-14T23:56:22,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.35584333,-135.9683567,186,189.4,13.1,0,9228186,ZCDG7
2008-08-14T23:56:12,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.35650333,-135.9681333,185,189.3,13.1,0,9228186,ZCDG7
2008-08-14T23:55:54,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.35769167,-135.9677617,183,187.3,13.0,0,9228186,ZCDG7
2008-08-14T23:55:40,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.35834167,-135.967585,182,186.3,13.0,0,9228186,ZCDG7
2008-08-14T23:55:31,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.35888333,-135.96746,181,185.3,13.0,0,9228186,ZCDG7
2008-08-14T23:55:23,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.35941333,-135.9673533,180,185.3,13.0,0,9228186,ZCDG7
2008-08-14T23:55:12,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.36001333,-135.96724,180,184.8,13.0,0,9228186,ZCDG7
2008-08-14T23:55:02,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.36066833,-135.9671283,180,184.8,13.0,0,9228186,ZCDG7
2008-08-14T23:54:51,310405000,SAPPHIRE PRINCESS,COLLEGE FJORD,58.36132333,-135.9670167,180,185.8,13.0,0,9228186,ZCDG7
