bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-22T23:59:16,310344000,58.29158333,-134.3955167,5,144.0,0.0,144,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,SKAGWAY
2008-09-22T23:56:16,310344000,58.29156667,-134.3955,5,144.0,0.0,144,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,SKAGWAY
2008-09-22T23:56:16,310344000,58.29156667,-134.3955,5,144.0,0.0,144,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,SKAGWAY
2008-09-22T23:55:50,310344000,58.29156667,-134.3955333,0,0.0,0.0,0,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,SKAGWAY
2008-09-22T23:53:12,310344000,58.29156667,-134.3955333,5,144.0,0.0,144,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,SKAGWAY
2008-09-22T23:50:11,310344000,58.29156667,-134.3955167,5,144.0,0.0,144,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,SKAGWAY
2008-09-22T23:50:11,310344000,58.29156667,-134.3955167,5,144.0,0.0,144,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,SKAGWAY
2008-09-22T23:49:49,310344000,58.29156667,-134.3955,0,0.0,0.0,0,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,SKAGWAY
2008-09-22T23:47:12,310344000,58.29156667,-134.3955,5,144.0,0.0,144,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,SKAGWAY
2008-09-22T23:47:12,310344000,58.29156667,-134.3955,5,144.0,0.0,144,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,SKAGWAY
2008-09-22T23:44:11,310344000,58.29156667,-134.3955,5,144.0,0.0,144,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,SKAGWAY
2008-09-22T23:43:48,310344000,58.29156667,-134.3955,0,0.0,0.0,0,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,SKAGWAY
