bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-05T23:59:53,308628000,SILVER SHADOW,SITKA,55.34133333,-131.648,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:59:44,308628000,SILVER SHADOW,SITKA,55.34133333,-131.648,321,256.0,0.0,0,9192167,C6FN6
2008-07-05T23:59:34,308628000,SILVER SHADOW,SITKA,55.34133333,-131.648,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:59:23,308628000,SILVER SHADOW,SITKA,55.34133333,-131.648,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:59:14,308628000,SILVER SHADOW,SITKA,55.34133333,-131.648,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:59:04,308628000,SILVER SHADOW,SITKA,55.34133333,-131.648,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:58:53,308628000,SILVER SHADOW,SITKA,55.34133333,-131.648,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:58:44,308628000,SILVER SHADOW,SITKA,55.34133333,-131.648,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:58:33,308628000,SILVER SHADOW,SITKA,55.34133333,-131.648,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:58:23,308628000,SILVER SHADOW,SITKA,55.34133333,-131.6481667,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:58:14,308628000,SILVER SHADOW,SITKA,55.34133333,-131.6481667,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:58:04,308628000,SILVER SHADOW,SITKA,55.34133333,-131.6481667,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:57:53,308628000,SILVER SHADOW,SITKA,55.34133333,-131.6481667,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:57:43,308628000,SILVER SHADOW,SITKA,55.34133333,-131.6481667,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:57:33,308628000,SILVER SHADOW,SITKA,55.34133333,-131.648,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:57:24,308628000,SILVER SHADOW,SITKA,55.34133333,-131.648,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:57:14,308628000,SILVER SHADOW,SITKA,55.34133333,-131.648,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:57:04,308628000,SILVER SHADOW,SITKA,55.34133333,-131.6481667,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:56:53,308628000,SILVER SHADOW,SITKA,55.34133333,-131.6481667,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:56:43,308628000,SILVER SHADOW,SITKA,55.34133333,-131.6481667,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:56:33,308628000,SILVER SHADOW,SITKA,55.34133333,-131.6481667,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:56:24,308628000,SILVER SHADOW,SITKA,55.34133333,-131.6481667,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:56:14,308628000,SILVER SHADOW,SITKA,55.34133333,-131.6481667,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:56:04,308628000,SILVER SHADOW,SITKA,55.34133333,-131.6481667,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:55:54,308628000,SILVER SHADOW,SITKA,55.34133333,-131.6481667,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:55:43,308628000,SILVER SHADOW,SITKA,55.34116667,-131.6481667,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:55:33,308628000,SILVER SHADOW,SITKA,55.34116667,-131.648,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:55:24,308628000,SILVER SHADOW,SITKA,55.34116667,-131.648,321,256.0,0.1,0,9192167,C6FN6
2008-07-05T23:55:14,308628000,SILVER SHADOW,SITKA,55.34116667,-131.648,321,256.0,0.0,0,9192167,C6FN6
2008-07-05T23:55:04,308628000,SILVER SHADOW,SITKA,55.34116667,-131.648,321,256.0,0.0,0,9192167,C6FN6
2008-07-05T23:54:59,308628000,SILVER SHADOW,SITKA,55.34116667,-131.648,0,0.0,0.0,0,9192167,C6FN6
2008-07-05T23:54:54,308628000,SILVER SHADOW,SITKA,55.34116667,-131.648,321,256.0,0.0,0,9192167,C6FN6
