name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-05-31T00:00:54,59.445525,-135.3256867,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T23:57:53,59.44552167,-135.325685,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T23:54:52,59.44552667,-135.3256933,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T23:48:49,59.44552667,-135.32569,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T23:42:47,59.44552167,-135.3256767,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T23:39:45,59.44552333,-135.3256783,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T23:36:44,59.44552,-135.325675,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T23:33:42,59.44551833,-135.3256783,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T23:30:41,59.44552,-135.3256733,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T23:27:39,59.44552167,-135.32567,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T23:21:39,59.445525,-135.3256683,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T23:18:37,59.44552667,-135.32567,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T23:15:36,59.44552667,-135.32567,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T23:12:34,59.44552833,-135.3256667,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T23:09:31,59.44552833,-135.325665,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T23:06:30,59.44553,-135.3256683,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T22:57:27,59.44553333,-135.325665,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T22:54:23,59.44553333,-135.325665,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T22:48:24,59.44553167,-135.3256633,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T22:45:23,59.44553167,-135.3256683,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T22:39:21,59.44552833,-135.325665,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T22:36:18,59.44552833,-135.3256683,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T22:33:15,59.44552833,-135.3256717,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T22:27:15,59.44552667,-135.325675,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T22:21:13,59.44552833,-135.325675,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T22:18:08,59.44552667,-135.3256767,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T22:12:08,59.44552333,-135.3256883,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T22:09:05,59.445525,-135.3256867,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T22:03:05,59.44552833,-135.3256783,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T22:00:04,59.445525,-135.3256817,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T21:57:02,59.44553,-135.3256733,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T21:51:00,59.44553167,-135.32567,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T21:47:58,59.445535,-135.3256717,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T21:44:57,59.44553333,-135.325675,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T21:41:54,59.445535,-135.3256667,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T21:38:52,59.44553167,-135.3256667,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T21:35:51,59.44553167,-135.325665,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T21:32:50,59.44553167,-135.3256633,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T21:29:49,59.44552833,-135.32566,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T21:23:48,59.44552667,-135.32566,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T21:20:46,59.44552667,-135.3256567,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T21:14:45,59.44553,-135.3256683,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T21:08:40,59.44553,-135.3256633,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T21:05:36,59.44553167,-135.32566,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T20:59:37,59.44553833,-135.325665,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T20:56:35,59.44553333,-135.3256633,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T20:50:33,59.44553333,-135.3256583,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T20:44:30,59.44553333,-135.3256617,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-05-30T20:41:29,59.445535,-135.32566,5,43.0,0.0,43,9229659,ZCDF4,GLACIER BAY
