bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-20T23:59:07,311492000,SERENADE,JUNEAU,59.44522167,-135.3261483,0,0,0.0,0,9228344,C6FV8
2008-08-20T23:57:55,311492000,SERENADE,JUNEAU,59.44522167,-135.3261483,42,317,0.0,5,9228344,C6FV8
2008-08-20T23:54:55,311492000,SERENADE,JUNEAU,59.44519333,-135.326105,42,302,0.0,5,9228344,C6FV8
2008-08-20T23:53:07,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,0,0,0.0,0,9228344,C6FV8
2008-08-20T23:51:56,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,42,100,0.0,5,9228344,C6FV8
2008-08-20T23:48:55,311492000,SERENADE,JUNEAU,59.44513333,-135.3259867,42,242,0.0,5,9228344,C6FV8
2008-08-20T23:47:06,311492000,SERENADE,JUNEAU,59.44521,-135.3261233,0,0,0.0,0,9228344,C6FV8
2008-08-20T23:45:55,311492000,SERENADE,JUNEAU,59.44521,-135.3261233,42,283,0.0,5,9228344,C6FV8
2008-08-20T23:42:56,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,42,313,0.0,5,9228344,C6FV8
2008-08-20T23:41:06,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,0,0,0.0,0,9228344,C6FV8
2008-08-20T23:39:56,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,42,68,0.0,5,9228344,C6FV8
2008-08-20T23:36:55,311492000,SERENADE,JUNEAU,59.44520667,-135.3261117,42,291,0.0,5,9228344,C6FV8
2008-08-20T23:35:05,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,0,0,0.0,0,9228344,C6FV8
2008-08-20T23:33:56,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,42,287,0.0,5,9228344,C6FV8
2008-08-20T23:30:55,311492000,SERENADE,JUNEAU,59.44521,-135.3261017,42,102,0.0,5,9228344,C6FV8
2008-08-20T23:29:04,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,0,0,0.0,0,9228344,C6FV8
2008-08-20T23:27:57,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,42,21,0.0,5,9228344,C6FV8
2008-08-20T23:24:55,311492000,SERENADE,JUNEAU,59.44521,-135.326115,42,40,0.0,5,9228344,C6FV8
2008-08-20T23:23:04,311492000,SERENADE,JUNEAU,59.44516667,-135.3261667,0,0,0.0,0,9228344,C6FV8
