bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-27T23:59:55,310344000,56.83333333,-134.5026667,0,189.0,22.3,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:59:49,310344000,56.83393333,-134.5024833,0,189.2,22.3,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:59:42,310344000,56.83455,-134.5023,0,189.0,22.3,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:59:31,310344000,56.83576667,-134.50195,0,189.2,22.3,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:59:19,310344000,56.837,-134.5015833,0,189.0,22.3,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:59:13,310344000,56.8376,-134.5014167,0,189.0,22.3,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:59:08,310344000,56.83821667,-134.5012333,0,189.0,22.3,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:59:03,310344000,56.8387,-134.5010833,0,189.0,22.3,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:58:55,310344000,56.83943333,-134.50085,0,189.0,22.2,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:58:49,310344000,56.83993333,-134.5007167,0,189.0,22.2,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:58:43,310344000,56.84066667,-134.5005,0,189.0,22.2,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:58:37,310344000,56.84113333,-134.5003667,0,188.7,22.2,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:58:31,310344000,56.84175,-134.5002,0,188.7,22.2,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:58:24,310344000,56.84235,-134.5000167,0,189.0,22.2,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:58:19,310344000,56.84296667,-134.49985,0,189.0,22.2,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:58:08,310344000,56.8443,-134.4994667,0,189.0,22.1,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:58:01,310344000,56.84478333,-134.4993167,0,189.0,22.2,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:57:54,310344000,56.84551667,-134.4991167,0,189.0,22.2,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:57:49,310344000,56.84611667,-134.4989167,0,189.0,22.1,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:57:42,310344000,56.84671667,-134.49875,0,189.2,22.1,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:57:37,310344000,56.84733333,-134.4985667,0,189.0,22.1,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:57:30,310344000,56.84793333,-134.4983833,0,189.2,22.1,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:57:25,310344000,56.84853333,-134.4982167,0,189.2,22.1,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:57:19,310344000,56.84915,-134.49805,0,189.2,22.1,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:57:14,310344000,56.84975,-134.4978667,0,189.2,22.1,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:57:07,310344000,56.85035,-134.4976833,0,189.2,22.0,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:57:01,310344000,56.85083333,-134.4975167,0,189.2,22.0,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:56:55,310344000,56.85155,-134.4973,0,189.2,22.0,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:56:49,310344000,56.85203333,-134.49715,0,189.2,22.0,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:56:43,310344000,56.85276667,-134.4969333,0,189.2,22.0,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:56:37,310344000,56.85325,-134.4967833,0,189.2,22.0,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:56:30,310344000,56.85396667,-134.4965833,0,189.0,22.0,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
2008-08-27T23:56:24,310344000,56.85456667,-134.4964,0,189.0,22.0,189,9192351,ZCDA9,GOLDEN PRINCESS,16,KETCHIKAN
