bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-28T23:59:57,310405000,SAPPHIRE PRINCESS,JUNEAU,55.60509,-132.2432933,330,330.0,19.6,0,9228186,ZCDG7
2008-07-28T23:59:51,310405000,SAPPHIRE PRINCESS,JUNEAU,55.604615,-132.242805,330,329.7,19.6,0,9228186,ZCDG7
2008-07-28T23:59:45,310405000,SAPPHIRE PRINCESS,JUNEAU,55.60423167,-132.24241,330,329.7,19.6,0,9228186,ZCDG7
2008-07-28T23:59:39,310405000,SAPPHIRE PRINCESS,JUNEAU,55.603675,-132.2418383,330,330.0,19.6,0,9228186,ZCDG7
2008-07-28T23:59:33,310405000,SAPPHIRE PRINCESS,JUNEAU,55.60321333,-132.2413667,330,330.0,19.6,0,9228186,ZCDG7
2008-07-28T23:59:27,310405000,SAPPHIRE PRINCESS,JUNEAU,55.60282,-132.2409683,330,330.0,19.6,0,9228186,ZCDG7
2008-07-28T23:59:21,310405000,SAPPHIRE PRINCESS,JUNEAU,55.60227167,-132.2404083,330,330.0,19.6,0,9228186,ZCDG7
2008-07-28T23:59:15,310405000,SAPPHIRE PRINCESS,JUNEAU,55.60187833,-132.2400067,330,330.0,19.6,0,9228186,ZCDG7
2008-07-28T23:59:10,310405000,SAPPHIRE PRINCESS,JUNEAU,55.60140833,-132.2395267,330,330.0,19.6,0,9228186,ZCDG7
2008-07-28T23:59:04,310405000,SAPPHIRE PRINCESS,JUNEAU,55.60094333,-132.239055,330,330.2,19.6,0,9228186,ZCDG7
2008-07-28T23:58:57,310405000,SAPPHIRE PRINCESS,JUNEAU,55.60046333,-132.2385717,330,329.7,19.6,0,9228186,ZCDG7
2008-07-28T23:58:52,310405000,SAPPHIRE PRINCESS,JUNEAU,55.59999333,-132.2380933,330,330.0,19.6,0,9228186,ZCDG7
2008-07-28T23:58:45,310405000,SAPPHIRE PRINCESS,JUNEAU,55.59952333,-132.237615,330,330.0,19.6,0,9228186,ZCDG7
2008-07-28T23:58:39,310405000,SAPPHIRE PRINCESS,JUNEAU,55.59905,-132.2371367,330,329.7,19.6,0,9228186,ZCDG7
