bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-25T23:16:54,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.446,-135.324667,511,360,102.3,15,9116864.0,C6UA2
2008-08-25T22:16:26,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.446,-135.324,511,360,102.3,15,9116864.0,C6UA2
2008-08-25T22:10:00,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.445855,-135.32501,511,203,0.0,5,9116864.0,C6UA2
2008-08-25T22:06:58,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585667,-135.3249883,511,171,0.0,5,9116864.0,C6UA2
2008-08-25T22:03:57,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44584833,-135.3250033,511,159,0.0,5,9116864.0,C6UA2
2008-08-25T22:01:05,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585333,-135.3250133,0,0,0.0,0,9116864.0,C6UA2
2008-08-25T22:01:05,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44585333,-135.3250133,511,228,0.0,5,9116864.0,C6UA2
2008-08-25T21:55:05,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44587333,-135.3250133,511,229,0.1,5,9116864.0,C6UA2
2008-08-25T21:52:05,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44587333,-135.32506,511,193,0.0,5,9116864.0,C6UA2
2008-08-25T21:49:04,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.445865,-135.3250633,511,203,0.0,5,9116864.0,C6UA2
2008-08-25T21:46:05,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44587167,-135.3250467,511,217,0.0,5,9116864.0,C6UA2
2008-08-25T21:43:05,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.445855,-135.3250617,511,245,0.0,5,9116864.0,C6UA2
2008-08-25T21:40:04,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.445865,-135.325065,511,204,0.0,5,9116864.0,C6UA2
2008-08-25T21:37:05,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44587667,-135.325055,511,197,0.0,5,9116864.0,C6UA2
2008-08-25T21:34:05,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44588667,-135.3250583,511,194,0.0,5,9116864.0,C6UA2
2008-08-25T21:31:05,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.4459,-135.325045,511,238,0.0,5,9116864.0,C6UA2
2008-08-25T21:28:06,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44587833,-135.325025,0,0,0.0,0,9116864.0,C6UA2
2008-08-25T21:28:04,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44587833,-135.325025,511,221,0.0,5,9116864.0,C6UA2
2008-08-25T21:25:05,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585667,-135.3250517,511,233,0.0,5,9116864.0,C6UA2
