bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-09T23:59:54,244078000,STATENDAM,,58.44151333,-135.9835583,152,144.8,8.7,0,8919245,PHSG
2008-07-09T23:59:35,244078000,STATENDAM,,58.44218167,-135.98434,150,142.5,8.4,0,8919245,PHSG
2008-07-09T23:59:14,244078000,STATENDAM,,58.44288333,-135.9852567,148,139.9,8.1,0,8919245,PHSG
2008-07-09T23:59:04,244078000,STATENDAM,,58.44323333,-135.98574,147,138.6,7.9,0,8919245,PHSG
2008-07-09T23:58:45,244078000,STATENDAM,,58.44380167,-135.9865733,146,136.3,7.6,0,8919245,PHSG
2008-07-09T23:58:36,244078000,STATENDAM,,58.444085,-135.9870233,145,135.0,7.5,0,8919245,PHSG
2008-07-09T23:58:23,244078000,STATENDAM,,58.44438667,-135.98754,144,133.5,7.4,0,8919245,PHSG
2008-07-09T23:57:55,244078000,STATENDAM,,58.44517167,-135.9889233,141,130.1,7.0,0,8919245,PHSG
2008-07-09T23:57:36,244078000,STATENDAM,,58.445605,-135.989805,139,128.2,6.9,0,8919245,PHSG
2008-07-09T23:57:15,244078000,STATENDAM,,58.44603833,-135.9907383,138,126.6,6.7,0,8919245,PHSG
2008-07-09T23:57:04,244078000,STATENDAM,,58.44629,-135.9913067,137,126.0,6.5,0,8919245,PHSG
2008-07-09T23:56:45,244078000,STATENDAM,,58.44664,-135.9921567,135,125.7,6.3,0,8919245,PHSG
2008-07-09T23:56:15,244078000,STATENDAM,,58.44715667,-135.9935733,135,125.6,6.2,0,8919245,PHSG
2008-07-09T23:55:56,244078000,STATENDAM,,58.44750667,-135.99449,135,125.5,6.3,0,8919245,PHSG
2008-07-09T23:55:43,244078000,STATENDAM,,58.44770667,-135.99504,135,125.3,6.3,0,8919245,PHSG
2008-07-09T23:55:35,244078000,STATENDAM,,58.44787333,-135.9954567,135,125.0,6.5,0,8919245,PHSG
2008-07-09T23:55:15,244078000,STATENDAM,,58.44819,-135.9963217,135,124.2,6.7,0,8919245,PHSG
2008-07-09T23:55:04,244078000,STATENDAM,,58.44839,-135.99687,135,123.5,6.9,0,8919245,PHSG
2008-07-09T23:54:56,244078000,STATENDAM,,58.44854,-135.9972533,135,123.0,6.9,0,8919245,PHSG
2008-07-09T23:54:45,244078000,STATENDAM,,58.44874,-135.9978183,135,122.2,7.1,0,8919245,PHSG
2008-07-09T23:54:15,244078000,STATENDAM,,58.450185,-136.002105,0,0.0,0.0,0,8919245,PHSG
2008-07-09T23:53:24,244078000,STATENDAM,,58.450185,-136.002105,130,121.8,9.1,0,8919245,PHSG
2008-07-09T23:53:05,244078000,STATENDAM,,58.45061833,-136.003435,131,122.1,9.7,0,8919245,PHSG
2008-07-09T23:52:44,244078000,STATENDAM,,58.45105,-136.004765,131,122.4,10.2,0,8919245,PHSG
2008-07-09T23:52:35,244078000,STATENDAM,,58.45125,-136.0053983,131,122.5,10.5,0,8919245,PHSG
2008-07-09T23:52:24,244078000,STATENDAM,,58.451515,-136.0061967,130,122.7,10.7,0,8919245,PHSG
2008-07-09T23:52:04,244078000,STATENDAM,,58.45199833,-136.0076433,130,122.9,11.3,0,8919245,PHSG
2008-07-09T23:51:54,244078000,STATENDAM,,58.45226333,-136.008425,131,123.0,11.5,0,8919245,PHSG
2008-07-09T23:51:43,244078000,STATENDAM,,58.45256333,-136.0093083,131,123.1,11.7,0,8919245,PHSG
2008-07-09T23:51:35,244078000,STATENDAM,,58.45278,-136.0099567,130,123.2,11.9,0,8919245,PHSG
2008-07-09T23:51:15,244078000,STATENDAM,,58.453345,-136.0116383,130,123.4,12.4,0,8919245,PHSG
2008-07-09T23:50:54,244078000,STATENDAM,,58.45397833,-136.0134883,131,123.9,12.6,0,8919245,PHSG
2008-07-09T23:49:54,244078000,STATENDAM,,58.45595833,-136.0191433,132,129.3,12.5,0,8919245,PHSG
2008-07-09T23:49:47,244078000,STATENDAM,,58.456225,-136.01986,133,130.4,12.5,0,8919245,PHSG
