bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-01T23:59:59,245026000,RYNDAM,KETCHIKAN,58.41383333,-135.9676667,180,178,14.5,0,8919269,PHFV
2008-06-01T23:59:54,245026000,RYNDAM,KETCHIKAN,58.41419833,-135.9676133,180,177,14.4,0,8919269,PHFV
2008-06-01T23:59:53,245026000,RYNDAM,KETCHIKAN,58.41433333,-135.9676667,180,177,14.4,0,8919269,PHFV
2008-06-01T23:59:48,245026000,RYNDAM,KETCHIKAN,58.4145,-135.9676667,180,177,14.3,0,8919269,PHFV
2008-06-01T23:59:48,245026000,RYNDAM,KETCHIKAN,58.41453333,-135.967635,180,177,14.3,0,8919269,PHFV
2008-06-01T23:59:47,245026000,RYNDAM,KETCHIKAN,58.41483333,-135.9676667,180,177,14.3,0,8919269,PHFV
2008-06-01T23:59:42,245026000,RYNDAM,KETCHIKAN,58.41493333,-135.9676717,180,177,14.2,0,8919269,PHFV
2008-06-01T23:59:36,245026000,RYNDAM,KETCHIKAN,58.41532833,-135.9677083,180,177,14.1,0,8919269,PHFV
2008-06-01T23:59:34,245026000,RYNDAM,KETCHIKAN,58.41566667,-135.9676667,180,177,14.1,0,8919269,PHFV
2008-06-01T23:59:30,245026000,RYNDAM,KETCHIKAN,58.41583333,-135.9678333,179,176,14.0,0,8919269,PHFV
2008-06-01T23:59:14,245026000,RYNDAM,KETCHIKAN,58.41676,-135.9678667,179,175,13.7,0,8919269,PHFV
2008-06-01T23:58:59,245026000,RYNDAM,KETCHIKAN,58.41783333,-135.968,177,174,13.5,0,8919269,PHFV
2008-06-01T23:58:38,245026000,RYNDAM,KETCHIKAN,58.41916667,-135.9683333,175,170,13.0,0,8919269,PHFV
2008-06-01T23:58:25,245026000,RYNDAM,KETCHIKAN,58.419845,-135.96855,173,169,12.6,0,8919269,PHFV
2008-06-01T23:58:19,245026000,RYNDAM,KETCHIKAN,58.42033333,-135.9686667,172,168,12.4,0,8919269,PHFV
2008-06-01T23:58:04,245026000,RYNDAM,KETCHIKAN,58.42098833,-135.9689917,170,166,12.0,0,8919269,PHFV
2008-06-01T23:57:58,245026000,RYNDAM,KETCHIKAN,58.42133333,-135.9691667,169,165,11.9,0,8919269,PHFV
2008-06-01T23:57:54,245026000,RYNDAM,KETCHIKAN,58.42158833,-135.9692683,168,164,11.7,0,8919269,PHFV
2008-06-01T23:57:48,245026000,RYNDAM,KETCHIKAN,58.42196,-135.9694583,167,163,11.6,0,8919269,PHFV
2008-06-01T23:57:38,245026000,RYNDAM,KETCHIKAN,58.42233333,-135.9696667,166,162,11.3,0,8919269,PHFV
2008-06-01T23:57:37,245026000,RYNDAM,KETCHIKAN,58.42242833,-135.969715,166,162,11.3,0,8919269,PHFV
2008-06-01T23:57:34,245026000,RYNDAM,KETCHIKAN,58.42263167,-135.969835,165,161,11.2,0,8919269,PHFV
2008-06-01T23:57:32,245026000,RYNDAM,KETCHIKAN,58.42278333,-135.9699267,165,160,11.1,0,8919269,PHFV
2008-06-01T23:57:28,245026000,RYNDAM,KETCHIKAN,58.42283333,-135.97,164,160,11.0,0,8919269,PHFV
2008-06-01T23:57:27,245026000,RYNDAM,KETCHIKAN,58.42298333,-135.9700533,164,160,11.0,0,8919269,PHFV
2008-06-01T23:57:21,245026000,RYNDAM,KETCHIKAN,58.42327667,-135.9702483,163,159,10.9,0,8919269,PHFV
2008-06-01T23:57:17,245026000,RYNDAM,KETCHIKAN,58.4235,-135.9703333,162,158,10.8,0,8919269,PHFV
2008-06-01T23:57:14,245026000,RYNDAM,KETCHIKAN,58.42361167,-135.970485,162,157,10.7,0,8919269,PHFV
2008-06-01T23:57:05,245026000,RYNDAM,KETCHIKAN,58.42403,-135.9708033,160,156,10.5,0,8919269,PHFV
2008-06-01T23:56:54,245026000,RYNDAM,KETCHIKAN,58.42448333,-135.971175,158,154,10.3,0,8919269,PHFV
2008-06-01T23:56:33,245026000,RYNDAM,KETCHIKAN,58.42534,-135.9719583,155,151,9.8,0,8919269,PHFV
2008-06-01T23:56:30,245026000,RYNDAM,KETCHIKAN,58.42566667,-135.9721667,154,151,9.7,0,8919269,PHFV
2008-06-01T23:56:18,245026000,RYNDAM,KETCHIKAN,58.426,-135.9726667,152,149,9.4,0,8919269,PHFV
