bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-15T23:57:46,246506000,VEENDAM,JUNEAU,58.29863333,-134.40625,316,46.0,0.1,5,9102992,PHEO
2008-07-15T23:54:46,246506000,VEENDAM,JUNEAU,58.29865,-134.4062333,316,316.0,0.0,5,9102992,PHEO
2008-07-15T23:54:09,246506000,VEENDAM,JUNEAU,58.29865,-134.4062333,0,0.0,0.0,0,9102992,PHEO
2008-07-15T23:51:45,246506000,VEENDAM,JUNEAU,58.29865,-134.4062333,316,316.0,0.0,5,9102992,PHEO
2008-07-15T23:48:45,246506000,VEENDAM,JUNEAU,58.29865,-134.4062333,316,46.0,0.1,5,9102992,PHEO
2008-07-15T23:48:08,246506000,VEENDAM,JUNEAU,58.2871667,-134.401333,0,0.0,0.0,0,9102992,PHEO
2008-07-15T23:47:52,246506000,VEENDAM,JUNEAU,58.2871667,-134.401333,511,360.0,102.3,15,9102992,PHEO
2008-07-15T23:45:45,246506000,VEENDAM,JUNEAU,58.29865,-134.4062333,316,315.8,0.1,5,9102992,PHEO
2008-07-15T23:42:47,246506000,VEENDAM,JUNEAU,58.29865,-134.4062333,316,315.8,0.1,5,9102992,PHEO
2008-07-15T23:42:09,246506000,VEENDAM,JUNEAU,58.29865,-134.4062167,0,0.0,0.0,0,9102992,PHEO
2008-07-15T23:39:47,246506000,VEENDAM,JUNEAU,58.29865,-134.4062167,316,315.8,0.0,5,9102992,PHEO
2008-07-15T23:36:47,246506000,VEENDAM,JUNEAU,58.29865,-134.4062167,316,315.8,0.1,5,9102992,PHEO
2008-07-15T23:36:09,246506000,VEENDAM,JUNEAU,58.29865,-134.4062167,0,0.0,0.0,0,9102992,PHEO
2008-07-15T23:33:46,246506000,VEENDAM,JUNEAU,58.29865,-134.4062167,316,315.8,0.0,5,9102992,PHEO
2008-07-15T23:30:46,246506000,VEENDAM,JUNEAU,58.29865,-134.4062333,316,315.8,0.0,5,9102992,PHEO
