bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-21T23:59:54,249053000,59.86558333,-139.6789667,0,200.0,15.2,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-21T23:59:36,249053000,59.86676667,-139.6781167,0,200.0,15.1,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-21T23:59:30,249053000,59.86721667,-139.6777667,0,200.3,15.1,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-21T23:59:24,249053000,59.86751667,-139.67755,0,200.3,15.0,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-21T23:59:18,249053000,59.86798333,-139.6772167,0,200.3,15.0,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-21T23:59:07,249053000,59.86875,-139.6766667,0,200.0,15.0,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-21T23:58:48,249053000,59.86995,-139.6758167,0,200.3,14.8,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-21T23:58:36,249053000,59.8708,-139.6752,0,200.0,14.8,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-21T23:58:06,249053000,59.87261667,-139.6738667,0,200.0,14.7,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-21T23:57:54,249053000,59.87341667,-139.6732833,0,199.6,14.7,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-21T23:57:43,249053000,59.87416667,-139.6727333,0,199.6,14.6,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-21T23:57:36,249053000,59.87455,-139.67245,0,199.6,14.6,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-21T23:57:30,249053000,59.87491667,-139.6721667,0,199.6,14.5,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-21T23:57:24,249053000,59.8753,-139.6719,0,199.6,14.5,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-21T23:57:19,249053000,59.87571667,-139.6715833,0,199.6,14.5,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-21T23:57:12,249053000,59.87628333,-139.6711833,0,199.2,14.5,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-21T23:57:06,249053000,59.87646667,-139.67105,0,199.2,14.5,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-21T23:57:00,249053000,59.8769,-139.67075,0,199.6,14.4,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-05-21T23:56:49,249053000,59.87765,-139.6702,0,199.1,14.3,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
