bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-05T11:05:06,244078000,STATENDAM,VANCOUVER,53.0773333,-130.594,511,360.0,102.3,15,8919245,PHSG
2008-09-05T10:04:28,244078000,STATENDAM,VANCOUVER,53.322,-130.78,511,360.0,102.3,15,8919245,PHSG
2008-09-05T09:04:00,244078000,STATENDAM,VANCOUVER,53.578,-130.914667,511,360.0,102.3,15,8919245,PHSG
2008-09-05T08:03:42,244078000,STATENDAM,VANCOUVER,53.8533333,-130.972667,511,360.0,102.3,15,8919245,PHSG
2008-09-05T07:03:06,244078000,STATENDAM,VANCOUVER,54.1413333,-131.021333,511,360.0,102.3,15,8919245,PHSG
2008-09-05T06:02:33,244078000,STATENDAM,VANCOUVER,54.4006667,-131.137333,511,360.0,102.3,15,8919245,PHSG
2008-09-05T05:25:00,244078000,STATENDAM,VANCOUVER,54.53214833,-131.2795367,167,171.2,16.0,0,8919245,PHSG
2008-09-05T05:24:54,244078000,STATENDAM,VANCOUVER,54.532585,-131.2796633,168,171.2,16.0,0,8919245,PHSG
2008-09-05T05:24:49,244078000,STATENDAM,VANCOUVER,54.53294833,-131.27977,168,171.1,16.0,0,8919245,PHSG
2008-09-05T05:24:43,244078000,STATENDAM,VANCOUVER,54.53338667,-131.279885,168,171.0,16.0,0,8919245,PHSG
2008-09-05T05:24:36,244078000,STATENDAM,VANCOUVER,54.53397,-131.280045,169,170.9,16.0,0,8919245,PHSG
2008-09-05T05:24:30,244078000,STATENDAM,VANCOUVER,54.53441167,-131.280155,168,170.8,16.0,0,8919245,PHSG
2008-09-05T05:24:24,244078000,STATENDAM,VANCOUVER,54.53477833,-131.2802467,169,170.7,16.0,0,8919245,PHSG
2008-09-05T05:24:06,244078000,STATENDAM,VANCOUVER,54.53609667,-131.2805933,168,170.4,16.0,0,8919245,PHSG
2008-09-05T05:23:36,244078000,STATENDAM,VANCOUVER,54.53829167,-131.2812,168,170.4,16.1,0,8919245,PHSG
2008-09-05T05:23:30,244078000,STATENDAM,VANCOUVER,54.53880333,-131.2813533,168,170.4,16.1,0,8919245,PHSG
2008-09-05T05:23:12,244078000,STATENDAM,VANCOUVER,54.54004833,-131.28172,168,170.5,16.1,0,8919245,PHSG
2008-09-05T05:23:06,244078000,STATENDAM,VANCOUVER,54.54048833,-131.2818483,168,170.5,16.1,0,8919245,PHSG
2008-09-05T05:22:49,244078000,STATENDAM,VANCOUVER,54.54173833,-131.282205,168,170.4,16.1,0,8919245,PHSG
2008-09-05T05:22:36,244078000,STATENDAM,VANCOUVER,54.54269167,-131.28248,168,170.4,16.1,0,8919245,PHSG
2008-09-05T05:22:18,244078000,STATENDAM,VANCOUVER,54.54401667,-131.2828683,168,170.4,16.2,0,8919245,PHSG
2008-09-05T05:22:06,244078000,STATENDAM,VANCOUVER,54.544975,-131.283135,168,170.3,16.2,0,8919245,PHSG
2008-09-05T05:22:00,244078000,STATENDAM,VANCOUVER,54.54534167,-131.2832467,168,170.3,16.2,0,8919245,PHSG
2008-09-05T05:21:54,244078000,STATENDAM,VANCOUVER,54.545785,-131.28337,168,170.3,16.2,0,8919245,PHSG
2008-09-05T05:21:49,244078000,STATENDAM,VANCOUVER,54.54622667,-131.2834967,168,170.3,16.2,0,8919245,PHSG
2008-09-05T05:21:42,244078000,STATENDAM,VANCOUVER,54.54674,-131.28365,168,170.2,16.2,0,8919245,PHSG
2008-09-05T05:21:36,244078000,STATENDAM,VANCOUVER,54.54718333,-131.2837833,168,170.2,16.2,0,8919245,PHSG
2008-09-05T05:21:18,244078000,STATENDAM,VANCOUVER,54.54843833,-131.2841467,168,170.1,16.2,0,8919245,PHSG
2008-09-05T05:21:12,244078000,STATENDAM,VANCOUVER,54.54888167,-131.2842717,168,170.1,16.3,0,8919245,PHSG
2008-09-05T05:21:06,244078000,STATENDAM,VANCOUVER,54.549325,-131.2844033,168,170.2,16.3,0,8919245,PHSG
2008-09-05T05:20:54,244078000,STATENDAM,VANCOUVER,54.55021333,-131.2846667,168,170.3,16.3,0,8919245,PHSG
2008-09-05T05:20:36,244078000,STATENDAM,VANCOUVER,54.55154667,-131.285075,168,170.5,16.4,0,8919245,PHSG
2008-09-05T05:20:18,244078000,STATENDAM,VANCOUVER,54.55288333,-131.285475,169,170.5,16.4,0,8919245,PHSG
2008-09-05T05:19:42,244078000,STATENDAM,VANCOUVER,54.555575,-131.2862283,168,170.6,16.5,0,8919245,PHSG
2008-09-05T05:19:31,244078000,STATENDAM,VANCOUVER,54.55647333,-131.2865,168,170.7,16.5,0,8919245,PHSG
2008-09-05T05:19:25,244078000,STATENDAM,VANCOUVER,54.55692167,-131.286635,168,170.7,16.5,0,8919245,PHSG
2008-09-05T05:19:18,244078000,STATENDAM,VANCOUVER,54.55744667,-131.28678,168,170.8,16.5,0,8919245,PHSG
2008-09-05T05:19:13,244078000,STATENDAM,VANCOUVER,54.55782167,-131.2868917,168,170.8,16.5,0,8919245,PHSG
2008-09-05T05:19:06,244078000,STATENDAM,VANCOUVER,54.55827667,-131.28701,168,170.8,16.5,0,8919245,PHSG
2008-09-05T05:19:00,244078000,STATENDAM,VANCOUVER,54.55880167,-131.2871683,168,170.9,16.5,0,8919245,PHSG
2008-09-05T05:18:48,244078000,STATENDAM,VANCOUVER,54.55963,-131.2874017,168,170.9,16.5,0,8919245,PHSG
2008-09-05T05:18:42,244078000,STATENDAM,VANCOUVER,54.56008167,-131.2875367,168,170.9,16.5,0,8919245,PHSG
2008-09-05T05:18:31,244078000,STATENDAM,VANCOUVER,54.56098667,-131.2877867,168,170.9,16.5,0,8919245,PHSG
2008-09-05T05:18:18,244078000,STATENDAM,VANCOUVER,54.56189,-131.2880317,168,170.8,16.5,0,8919245,PHSG
2008-09-05T05:18:13,244078000,STATENDAM,VANCOUVER,54.56234167,-131.2881533,168,170.8,16.5,0,8919245,PHSG
2008-09-05T05:18:06,244078000,STATENDAM,VANCOUVER,54.56279167,-131.2882717,168,170.7,16.5,0,8919245,PHSG
2008-09-05T05:18:00,244078000,STATENDAM,VANCOUVER,54.56324333,-131.2883967,168,170.7,16.5,0,8919245,PHSG
2008-09-05T05:17:55,244078000,STATENDAM,VANCOUVER,54.56362167,-131.2884933,168,170.7,16.5,0,8919245,PHSG
2008-09-05T05:17:48,244078000,STATENDAM,VANCOUVER,54.56415167,-131.288645,168,170.7,16.5,0,8919245,PHSG
2008-09-05T05:17:42,244078000,STATENDAM,VANCOUVER,54.56460333,-131.2887667,168,170.7,16.5,0,8919245,PHSG
2008-09-05T05:17:31,244078000,STATENDAM,VANCOUVER,54.56543,-131.2890083,168,170.6,16.5,0,8919245,PHSG
2008-09-05T05:17:25,244078000,STATENDAM,VANCOUVER,54.56588167,-131.2891317,168,170.5,16.5,0,8919245,PHSG
2008-09-05T05:17:13,244078000,STATENDAM,VANCOUVER,54.566785,-131.2893783,168,170.4,16.5,0,8919245,PHSG
2008-09-05T05:17:06,244078000,STATENDAM,VANCOUVER,54.56738667,-131.2895483,168,170.3,16.5,0,8919245,PHSG
2008-09-05T05:17:00,244078000,STATENDAM,VANCOUVER,54.56783833,-131.2896667,168,170.3,16.5,0,8919245,PHSG
2008-09-05T05:16:42,244078000,STATENDAM,VANCOUVER,54.56919167,-131.2900633,168,170.2,16.6,0,8919245,PHSG
2008-09-05T05:16:36,244078000,STATENDAM,VANCOUVER,54.56964167,-131.2902,168,170.2,16.6,0,8919245,PHSG
2008-09-05T05:16:25,244078000,STATENDAM,VANCOUVER,54.57047167,-131.29044,168,170.3,16.6,0,8919245,PHSG
2008-09-05T05:16:18,244078000,STATENDAM,VANCOUVER,54.57092333,-131.2905733,168,170.3,16.6,0,8919245,PHSG
2008-09-05T05:16:13,244078000,STATENDAM,VANCOUVER,54.57137667,-131.29071,168,170.4,16.6,0,8919245,PHSG
2008-09-05T05:16:06,244078000,STATENDAM,VANCOUVER,54.57182833,-131.290845,168,170.4,16.6,0,8919245,PHSG
2008-09-05T05:16:00,244078000,STATENDAM,VANCOUVER,54.57235833,-131.2910067,168,170.5,16.6,0,8919245,PHSG
2008-09-05T05:15:48,244078000,STATENDAM,VANCOUVER,54.57318667,-131.291255,168,170.5,16.6,0,8919245,PHSG
2008-09-05T05:15:43,244078000,STATENDAM,VANCOUVER,54.57364,-131.291385,168,170.5,16.6,0,8919245,PHSG
2008-09-05T05:15:36,244078000,STATENDAM,VANCOUVER,54.57417,-131.291545,168,170.5,16.6,0,8919245,PHSG
2008-09-05T05:15:31,244078000,STATENDAM,VANCOUVER,54.57447333,-131.2916283,168,170.4,16.6,0,8919245,PHSG
2008-09-05T05:15:25,244078000,STATENDAM,VANCOUVER,54.57492833,-131.2917633,168,170.4,16.6,0,8919245,PHSG
2008-09-05T05:15:19,244078000,STATENDAM,VANCOUVER,54.57545833,-131.291915,168,170.3,16.6,0,8919245,PHSG
2008-09-05T05:15:13,244078000,STATENDAM,VANCOUVER,54.57583833,-131.2920233,169,170.3,16.6,0,8919245,PHSG
2008-09-05T05:14:55,244078000,STATENDAM,VANCOUVER,54.577205,-131.292395,168,170.2,16.6,0,8919245,PHSG
2008-09-05T05:14:48,244078000,STATENDAM,VANCOUVER,54.57773667,-131.2925533,168,170.2,16.6,0,8919245,PHSG
2008-09-05T05:14:36,244078000,STATENDAM,VANCOUVER,54.57864667,-131.2928167,168,170.3,16.6,0,8919245,PHSG
2008-09-05T05:14:30,244078000,STATENDAM,VANCOUVER,54.57917667,-131.29297,168,170.3,16.6,0,8919245,PHSG
2008-09-05T05:14:25,244078000,STATENDAM,VANCOUVER,54.57955667,-131.293085,168,170.3,16.6,0,8919245,PHSG
2008-09-05T05:14:18,244078000,STATENDAM,VANCOUVER,54.58001,-131.29322,168,170.4,16.6,0,8919245,PHSG
2008-09-05T05:14:13,244078000,STATENDAM,VANCOUVER,54.580465,-131.2933533,168,170.4,16.6,0,8919245,PHSG
2008-09-05T05:14:06,244078000,STATENDAM,VANCOUVER,54.58099667,-131.293515,168,170.4,16.6,0,8919245,PHSG
2008-09-05T05:14:00,244078000,STATENDAM,VANCOUVER,54.58145167,-131.2936433,168,170.4,16.6,0,8919245,PHSG
2008-09-05T05:13:48,244078000,STATENDAM,VANCOUVER,54.58236,-131.2939167,168,170.3,16.6,0,8919245,PHSG
2008-09-05T05:13:46,244078000,STATENDAM,VANCOUVER,54.58327167,-131.29417,0,0.0,0.0,0,8919245,PHSG
2008-09-05T05:13:36,244078000,STATENDAM,VANCOUVER,54.58327167,-131.29417,168,170.2,16.6,0,8919245,PHSG
2008-09-05T05:13:30,244078000,STATENDAM,VANCOUVER,54.58372833,-131.2943,168,170.2,16.6,0,8919245,PHSG
2008-09-05T05:13:25,244078000,STATENDAM,VANCOUVER,54.58410833,-131.2944067,168,170.2,16.6,0,8919245,PHSG
2008-09-05T05:13:18,244078000,STATENDAM,VANCOUVER,54.58456167,-131.2945383,168,170.2,16.6,0,8919245,PHSG
2008-09-05T05:13:06,244078000,STATENDAM,VANCOUVER,54.58547167,-131.2948067,168,170.2,16.6,0,8919245,PHSG
2008-09-05T05:13:00,244078000,STATENDAM,VANCOUVER,54.585925,-131.294945,168,170.2,16.6,0,8919245,PHSG
2008-09-05T05:12:55,244078000,STATENDAM,VANCOUVER,54.586305,-131.295055,168,170.2,16.6,0,8919245,PHSG
2008-09-05T05:12:48,244078000,STATENDAM,VANCOUVER,54.58683333,-131.2952117,168,170.2,16.6,0,8919245,PHSG
2008-09-05T05:12:43,244078000,STATENDAM,VANCOUVER,54.58721167,-131.295325,168,170.2,16.6,0,8919245,PHSG
2008-09-05T05:12:36,244078000,STATENDAM,VANCOUVER,54.58774333,-131.2954817,168,170.2,16.6,0,8919245,PHSG
2008-09-05T05:12:30,244078000,STATENDAM,VANCOUVER,54.58819667,-131.2956117,168,170.2,16.6,0,8919245,PHSG
2008-09-05T05:12:25,244078000,STATENDAM,VANCOUVER,54.588575,-131.29573,168,170.2,16.6,0,8919245,PHSG
2008-09-05T05:12:18,244078000,STATENDAM,VANCOUVER,54.589105,-131.2958867,168,170.2,16.6,0,8919245,PHSG
2008-09-05T05:12:13,244078000,STATENDAM,VANCOUVER,54.589485,-131.296,168,170.2,16.6,0,8919245,PHSG
2008-09-05T05:12:00,244078000,STATENDAM,VANCOUVER,54.59046833,-131.2962867,168,170.1,16.6,0,8919245,PHSG
2008-09-05T05:11:48,244078000,STATENDAM,VANCOUVER,54.59145333,-131.29658,168,170.0,16.6,0,8919245,PHSG
2008-09-05T05:11:36,244078000,STATENDAM,VANCOUVER,54.59236167,-131.29685,168,169.9,16.6,0,8919245,PHSG
2008-09-05T05:11:30,244078000,STATENDAM,VANCOUVER,54.592815,-131.2969883,168,169.8,16.6,0,8919245,PHSG
2008-09-05T05:11:25,244078000,STATENDAM,VANCOUVER,54.593195,-131.2971,168,169.8,16.6,0,8919245,PHSG
2008-09-05T05:11:13,244078000,STATENDAM,VANCOUVER,54.5941,-131.2973783,168,169.7,16.6,0,8919245,PHSG
2008-09-05T05:11:06,244078000,STATENDAM,VANCOUVER,54.59462833,-131.297535,168,169.7,16.6,0,8919245,PHSG
2008-09-05T05:11:00,244078000,STATENDAM,VANCOUVER,54.59500667,-131.2976517,168,169.6,16.6,0,8919245,PHSG
2008-09-05T05:10:54,244078000,STATENDAM,VANCOUVER,54.59546,-131.2977867,168,169.6,16.6,0,8919245,PHSG
2008-09-05T05:10:48,244078000,STATENDAM,VANCOUVER,54.59599,-131.2979517,168,169.6,16.6,0,8919245,PHSG
2008-09-05T05:10:43,244078000,STATENDAM,VANCOUVER,54.59629,-131.2980433,168,169.6,16.6,0,8919245,PHSG
2008-09-05T05:10:36,244078000,STATENDAM,VANCOUVER,54.59681833,-131.2982117,168,169.6,16.6,0,8919245,PHSG
2008-09-05T05:10:25,244078000,STATENDAM,VANCOUVER,54.59764667,-131.2984683,168,169.7,16.6,0,8919245,PHSG
2008-09-05T05:10:12,244078000,STATENDAM,VANCOUVER,54.59862667,-131.2987767,168,169.7,16.6,0,8919245,PHSG
2008-09-05T05:10:06,244078000,STATENDAM,VANCOUVER,54.59908,-131.298915,167,169.8,16.6,0,8919245,PHSG
2008-09-05T05:10:00,244078000,STATENDAM,VANCOUVER,54.59953167,-131.29906,167,169.9,16.6,0,8919245,PHSG
2008-09-05T05:09:55,244078000,STATENDAM,VANCOUVER,54.59990833,-131.2991817,167,169.9,16.6,0,8919245,PHSG
2008-09-05T05:09:48,244078000,STATENDAM,VANCOUVER,54.600435,-131.2993467,167,170.0,16.6,0,8919245,PHSG
2008-09-05T05:09:43,244078000,STATENDAM,VANCOUVER,54.60081333,-131.2994683,167,170.2,16.6,0,8919245,PHSG
2008-09-05T05:09:36,244078000,STATENDAM,VANCOUVER,54.60134,-131.2996317,167,170.3,16.6,0,8919245,PHSG
2008-09-05T05:09:30,244078000,STATENDAM,VANCOUVER,54.60186667,-131.2997983,167,170.4,16.6,0,8919245,PHSG
2008-09-05T05:09:25,244078000,STATENDAM,VANCOUVER,54.602245,-131.2999267,167,170.5,16.6,0,8919245,PHSG
2008-09-05T05:09:12,244078000,STATENDAM,VANCOUVER,54.60322667,-131.300245,168,170.7,16.6,0,8919245,PHSG
2008-09-05T05:09:06,244078000,STATENDAM,VANCOUVER,54.60368167,-131.3003767,168,170.7,16.6,0,8919245,PHSG
2008-09-05T05:09:00,244078000,STATENDAM,VANCOUVER,54.60405833,-131.300485,168,170.6,16.6,0,8919245,PHSG
2008-09-05T05:08:48,244078000,STATENDAM,VANCOUVER,54.605045,-131.3007683,168,170.5,16.6,0,8919245,PHSG
2008-09-05T05:08:43,244078000,STATENDAM,VANCOUVER,54.60542333,-131.3008717,168,170.4,16.6,0,8919245,PHSG
