bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-03T17:33:20,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.553,-141.467667,511,360.0,102.3,15,9210139.0,C6VV8
2008-07-03T17:26:05,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.56316667,-141.5285167,95,91.7,15.8,0,9210139.0,C6VV8
2008-07-03T17:25:47,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.56316667,-141.531,95,91.6,15.6,0,9210139.0,C6VV8
2008-07-03T16:58:05,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.5675,-141.7642,96,92.5,15.0,0,9210139.0,C6VV8
2008-07-03T16:32:42,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.5675,-141.969167,511,360.0,102.3,15,9210139.0,C6VV8
2008-07-03T16:14:17,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57083333,-142.1259833,94,90.6,15.3,0,9210139.0,C6VV8
2008-07-03T16:13:52,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57083333,-142.12965,94,90.9,15.2,0,9210139.0,C6VV8
2008-07-03T16:07:11,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57116667,-142.1859333,94,91.0,15.7,0,9210139.0,C6VV8
2008-07-03T16:02:17,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57183333,-142.2278,95,92.0,15.7,0,9210139.0,C6VV8
2008-07-03T16:01:35,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.572,-142.234,95,92.8,15.7,0,9210139.0,C6VV8
2008-07-03T16:01:17,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.572,-142.2365,95,91.7,15.7,0,9210139.0,C6VV8
2008-07-03T16:00:53,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57216667,-142.24,95,91.6,15.6,0,9210139.0,C6VV8
2008-07-03T15:45:29,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.5745,-142.3698167,95,91.6,15.4,0,9210139.0,C6VV8
2008-07-03T15:41:40,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57516667,-142.4015,95,91.9,15.2,0,9210139.0,C6VV8
2008-07-03T15:40:46,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57516667,-142.4092333,95,92.7,15.2,0,9210139.0,C6VV8
2008-07-03T15:34:53,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.576,-142.4583333,95,91.2,15.4,0,9210139.0,C6VV8
2008-07-03T15:34:30,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57616667,-142.4618833,95,90.9,15.5,0,9210139.0,C6VV8
2008-07-03T15:34:06,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57616667,-142.4651667,95,90.5,15.4,0,9210139.0,C6VV8
2008-07-03T15:33:52,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57616667,-142.4668833,95,90.5,15.4,0,9210139.0,C6VV8
2008-07-03T15:33:40,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57616667,-142.4687167,95,89.8,15.5,0,9210139.0,C6VV8
2008-07-03T15:33:28,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57616667,-142.4703833,95,90.9,15.5,0,9210139.0,C6VV8
2008-07-03T15:33:23,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57616667,-142.471,95,91.6,15.5,0,9210139.0,C6VV8
2008-07-03T15:33:17,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57633333,-142.4718333,95,92.0,15.4,0,9210139.0,C6VV8
2008-07-03T15:33:05,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57633333,-142.4737167,95,91.6,15.5,0,9210139.0,C6VV8
2008-07-03T15:32:52,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57633333,-142.4753833,95,91.6,15.5,0,9210139.0,C6VV8
2008-07-03T15:32:42,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57633333,-142.47705,95,92.7,15.5,0,9210139.0,C6VV8
2008-07-03T15:32:31,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57633333,-142.4787167,0,0.0,0.0,0,9210139.0,C6VV8
2008-07-03T15:32:29,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57633333,-142.4787167,95,92.7,15.5,0,9210139.0,C6VV8
2008-07-03T15:32:16,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57633333,-142.48055,95,92.7,15.4,0,9210139.0,C6VV8
2008-07-03T15:31:52,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.5765,-142.4836667,95,91.6,15.5,0,9210139.0,C6VV8
2008-07-03T15:26:52,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57716667,-142.5260667,95,92.0,15.4,0,9210139.0,C6VV8
2008-07-03T15:07:24,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57916667,-142.6912167,93,91.5,15.4,0,9210139.0,C6VV8
2008-07-03T15:07:18,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57916667,-142.6920667,93,91.5,15.4,0,9210139.0,C6VV8
2008-07-03T15:06:47,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57916667,-142.6963833,93,91.5,15.4,0,9210139.0,C6VV8
2008-07-03T15:06:42,311622000,SEVEN SEAS MARINER,SITKA VIA YAKUTAT,59.57916667,-142.6972333,93,91.5,15.3,0,9210139.0,C6VV8
