name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
,249048000,2008-06-30T20:49:30,59.89921667,-139.6494,0,195.7,13.0,194,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:34:18,59.89698333,-139.64875,0,20.8,6.4,20,,,HUBBARD  GLACIER
,249048000,2008-06-30T21:01:04,59.8521,-139.67485,0,195.4,15.9,194,,,HUBBARD  GLACIER
,249048000,2008-06-30T20:57:59,59.86508333,-139.6676667,0,195.8,15.8,194,,,HUBBARD  GLACIER
,249048000,2008-06-30T20:55:24,59.87596667,-139.6617333,0,195.4,15.6,194,,,HUBBARD  GLACIER
,249048000,2008-06-30T20:52:36,59.88748333,-139.65565,0,195.5,15.0,194,,,HUBBARD  GLACIER
,249048000,2008-06-30T20:52:52,59.88636667,-139.6562167,0,194.3,15.1,194,,,HUBBARD  GLACIER
,249048000,2008-06-30T20:50:38,59.89505,-139.6516667,0,196.0,13.9,194,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:31:38,59.8923,-139.6524167,0,20.7,7.2,20,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:28:29,59.88603333,-139.6570833,0,18.6,8.2,20,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:27:18,59.88345,-139.6589167,0,19.3,8.7,20,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:26:28,59.88158333,-139.6602333,0,17.3,9.1,18,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:24:53,59.8776,-139.6627,0,16.8,9.7,18,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:23:59,59.87518333,-139.6640667,0,14.4,10.4,15,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:22:59,59.87218333,-139.66555,0,13.5,11.5,14,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:21:58,59.86895,-139.6671167,0,13.5,13.1,14,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:21:53,59.86858333,-139.6672667,0,13.5,13.3,14,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:18:58,59.85726667,-139.6728667,0,14.0,14.8,14,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:17:46,59.85253333,-139.6752667,0,14.0,14.6,14,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:17:40,59.85205,-139.6754667,0,14.3,14.7,14,,,HUBBARD  GLACIER
,249048000,2008-06-30T21:17:40,59.78773333,-139.74025,0,218.0,16.4,217,,,HUBBARD  GLACIER
,249048000,2008-06-30T21:15:10,59.79656667,-139.7260667,0,219.4,16.3,218,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:01:34,59.79718333,-139.73785,0,37.5,14.1,38,,,HUBBARD  GLACIER
,249048000,2008-06-30T18:59:43,59.7913,-139.7468333,0,37.5,14.2,38,,,HUBBARD  GLACIER
,249048000,2008-06-30T18:59:20,59.79011667,-139.7486333,0,37.1,14.1,38,,,HUBBARD  GLACIER
,249048000,2008-06-30T21:25:35,59.76018333,-139.7832,0,217.7,15.6,217,,,HUBBARD  GLACIER
,249048000,2008-06-30T21:23:48,59.7663,-139.7738833,0,217.7,15.7,217,,,HUBBARD  GLACIER
,249048000,2008-06-30T21:20:48,59.77675,-139.7576333,0,218.4,16.1,217,,,HUBBARD  GLACIER
,249048000,2008-06-30T18:56:11,59.78015,-139.7637333,0,37.2,14.9,38,,,HUBBARD  GLACIER
,249048000,2008-06-30T18:54:35,59.77476667,-139.7721167,0,37.6,16.0,38,,,HUBBARD  GLACIER
,249048000,2008-06-30T18:52:34,59.76751667,-139.78345,0,38.0,17.1,38,,,HUBBARD  GLACIER
,249048000,2008-06-30T18:50:47,59.76081667,-139.7938333,0,38.0,17.2,38,,,HUBBARD  GLACIER
,249048000,2008-06-30T18:48:22,59.75175,-139.8080833,0,38.6,17.3,38,,,HUBBARD  GLACIER
,249048000,2008-06-30T21:09:07,59.81865,-139.69525,0,201.7,15.9,201,,,HUBBARD  GLACIER
,249048000,2008-06-30T21:09:28,59.81711667,-139.69655,0,204.0,15.9,203,,,HUBBARD  GLACIER
,249048000,2008-06-30T21:09:52,59.81551667,-139.6980333,0,205.7,15.9,205,,,HUBBARD  GLACIER
,249048000,2008-06-30T21:08:28,59.82118333,-139.6933333,0,200.8,15.8,199,,,HUBBARD  GLACIER
,249048000,2008-06-30T21:07:05,59.82695,-139.6896833,0,197.0,15.7,196,,,HUBBARD  GLACIER
,249048000,2008-06-30T21:06:40,59.8287,-139.6886,0,196.7,15.7,196,,,HUBBARD  GLACIER
,249048000,2008-06-30T21:03:40,59.84111667,-139.68105,0,197.0,15.7,196,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:16:40,59.84821667,-139.6774667,0,16.1,14.6,15,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:15:46,59.84468333,-139.6796333,0,18.3,14.6,18,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:14:22,59.8394,-139.6831333,0,18.1,14.5,17,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:14:17,59.83903333,-139.6833833,0,19.1,14.5,18,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:13:58,59.83788333,-139.6841667,0,19.7,14.5,19,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:13:52,59.8375,-139.68445,0,20.7,14.5,20,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:12:48,59.83348333,-139.6879667,0,26.3,14.4,26,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:11:58,59.8306,-139.6910333,0,30.0,14.3,30,,,HUBBARD  GLACIER
,249048000,2008-06-30T21:12:06,59.80731667,-139.7084667,0,218.0,16.0,217,,,HUBBARD  GLACIER
,249048000,2008-06-30T21:12:40,59.80523333,-139.7118333,0,219.7,16.2,218,,,HUBBARD  GLACIER
,249048000,2008-06-30T21:11:10,59.81053333,-139.70375,0,214.0,16.0,213,,,HUBBARD  GLACIER
,249048000,2008-06-30T21:11:35,59.809,-139.7059,0,216.4,16.1,215,,,HUBBARD  GLACIER
,249048000,2008-06-30T21:10:23,59.81355,-139.70005,0,208.3,16.0,208,,,HUBBARD  GLACIER
,249048000,2008-06-30T21:10:47,59.81193333,-139.7019167,0,211.7,16.0,211,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:09:34,59.82238333,-139.7006,0,30.3,14.4,30,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:09:05,59.82068333,-139.7026167,0,30.8,14.3,30,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:08:16,59.818,-139.7059833,0,34.4,14.3,34,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:07:30,59.81543333,-139.70965,0,36.5,14.3,37,,,HUBBARD  GLACIER
,249048000,2008-06-30T19:04:59,59.80768333,-139.7216667,0,38.0,14.2,38,,,HUBBARD  GLACIER
,249048000,2008-06-30T20:48:30,59.90253333,-139.6474667,0,197.8,12.2,195,,,HUBBARD  GLACIER
,249048000,2008-06-30T20:47:08,59.90661667,-139.6445167,0,205.2,10.7,201,,,HUBBARD  GLACIER
,249048000,2008-06-30T20:47:19,59.90611667,-139.64495,0,201.6,10.9,199,,,HUBBARD  GLACIER
,249048000,2008-06-30T20:47:30,59.90558333,-139.64535,0,201.5,11.2,197,,,HUBBARD  GLACIER
,249048000,2008-06-30T20:47:59,59.90415,-139.6464167,0,199.4,11.7,196,,,HUBBARD  GLACIER
,249048000,2008-06-30T20:46:19,59.90865,-139.6423,0,213.0,9.5,210,,,HUBBARD  GLACIER
,249048000,2008-06-30T20:46:30,59.90821667,-139.6428,0,211.5,9.7,207,,,HUBBARD  GLACIER
,249048000,2008-06-30T20:46:39,59.90788333,-139.6431833,0,209.0,10.0,205,,,HUBBARD  GLACIER
,249048000,2008-06-30T20:46:57,59.9071,-139.64405,0,208.4,10.5,203,,,HUBBARD  GLACIER
