name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-06-28T00:50:06,59.44566667,-135.3254167,5,43,0.0,43,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-28T00:47:04,59.44566667,-135.3254167,5,43,0.0,43,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-28T00:44:04,59.44566667,-135.3254167,5,43,0.0,43,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-28T00:41:01,59.44566667,-135.3254,5,43,0.0,43,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-28T00:38:00,59.44566667,-135.3254,5,43,0.0,43,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-28T00:34:58,59.44566667,-135.3254,5,223,0.1,43,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-28T00:28:57,59.44566667,-135.3254,5,43,0.0,43,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-28T00:25:55,59.44566667,-135.3253833,5,43,0.1,43,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-28T00:22:49,59.44566667,-135.3253833,5,43,0.0,43,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-28T00:13:51,59.44566667,-135.3254,5,43,0.0,43,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-28T00:10:49,59.44566667,-135.3254,5,43,0.0,43,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-28T00:07:47,59.44566667,-135.3254,5,43,0.0,43,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-28T00:04:45,59.44566667,-135.3254,5,43,0.0,43,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-28T00:01:44,59.44566667,-135.3254,5,43,0.0,43,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-29T00:00:59,58.3033333,-136.119667,15,360,102.3,511,9229659,ZCDF4,
