bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-19T23:58:45,244078000,STATENDAM,SKAGWAY,59.4509,-135.3240167,43,144.7,0.0,5,8919245,PHSG
2008-08-19T23:56:48,244078000,STATENDAM,SKAGWAY,59.4506667,-135.324667,511,360.0,102.3,15,8919245,PHSG
2008-08-19T23:55:48,244078000,STATENDAM,SKAGWAY,59.4509,-135.324,43,154.0,0.0,5,8919245,PHSG
2008-08-19T23:54:11,244078000,STATENDAM,SKAGWAY,59.4509,-135.3240333,0,0.0,0.0,0,8919245,PHSG
2008-08-19T23:52:48,244078000,STATENDAM,SKAGWAY,59.4509,-135.3240333,43,168.1,0.0,5,8919245,PHSG
2008-08-19T23:49:45,244078000,STATENDAM,SKAGWAY,59.4509,-135.3240333,43,156.3,0.0,5,8919245,PHSG
2008-08-19T23:48:14,244078000,STATENDAM,SKAGWAY,59.45088333,-135.3240333,0,0.0,0.0,0,8919245,PHSG
2008-08-19T23:46:48,244078000,STATENDAM,SKAGWAY,59.45088333,-135.3240333,43,167.1,0.0,5,8919245,PHSG
2008-08-19T23:43:47,244078000,STATENDAM,SKAGWAY,59.4509,-135.324,43,185.3,0.0,5,8919245,PHSG
2008-08-19T23:42:13,244078000,STATENDAM,SKAGWAY,59.45091667,-135.324,0,0.0,0.0,0,8919245,PHSG
2008-08-19T23:40:46,244078000,STATENDAM,SKAGWAY,59.45091667,-135.324,43,125.3,0.0,5,8919245,PHSG
2008-08-19T23:37:46,244078000,STATENDAM,SKAGWAY,59.4509,-135.324,43,141.6,0.0,5,8919245,PHSG
2008-08-19T23:36:14,244078000,STATENDAM,SKAGWAY,59.4509,-135.3240167,0,0.0,0.0,0,8919245,PHSG
2008-08-19T23:34:46,244078000,STATENDAM,SKAGWAY,59.4509,-135.3240167,43,127.9,0.0,5,8919245,PHSG
2008-08-19T23:31:48,244078000,STATENDAM,SKAGWAY,59.4509,-135.3240167,43,141.9,0.0,5,8919245,PHSG
2008-08-19T23:30:12,244078000,STATENDAM,SKAGWAY,59.45088333,-135.3240167,0,0.0,0.0,0,8919245,PHSG
2008-08-19T23:28:46,244078000,STATENDAM,SKAGWAY,59.45088333,-135.3240167,43,127.9,0.0,5,8919245,PHSG
2008-08-19T23:25:47,244078000,STATENDAM,SKAGWAY,59.45088333,-135.324,43,128.6,0.0,5,8919245,PHSG
2008-08-19T23:24:15,244078000,STATENDAM,SKAGWAY,59.4509,-135.324,0,0.0,0.0,0,8919245,PHSG
2008-08-19T23:22:45,244078000,STATENDAM,SKAGWAY,59.4509,-135.324,43,119.4,0.0,5,8919245,PHSG
2008-08-19T23:19:48,244078000,STATENDAM,SKAGWAY,59.4509,-135.324,43,127.7,0.0,5,8919245,PHSG
2008-08-19T23:18:11,244078000,STATENDAM,SKAGWAY,59.4509,-135.324,0,0.0,0.0,0,8919245,PHSG
2008-08-19T23:16:49,244078000,STATENDAM,SKAGWAY,59.4509,-135.324,43,124.0,0.0,5,8919245,PHSG
2008-08-19T23:13:46,244078000,STATENDAM,SKAGWAY,59.4509,-135.324,43,123.4,0.0,5,8919245,PHSG
2008-08-19T23:12:13,244078000,STATENDAM,SKAGWAY,59.4509,-135.324,0,0.0,0.0,0,8919245,PHSG
2008-08-19T23:10:46,244078000,STATENDAM,SKAGWAY,59.4509,-135.324,43,339.2,0.0,5,8919245,PHSG
2008-08-19T23:07:45,244078000,STATENDAM,SKAGWAY,59.45088333,-135.324,43,113.4,0.0,5,8919245,PHSG
2008-08-19T23:06:13,244078000,STATENDAM,SKAGWAY,59.45086667,-135.324,0,0.0,0.0,0,8919245,PHSG
