bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-13T01:18:29,309653000,54.65364667,-131.2581133,200.8,21.2,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:18:22,309653000,54.65419667,-131.2577467,200.5,21.3,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:18:17,309653000,54.65474667,-131.2573967,200.5,21.2,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:18:11,309653000,54.65519667,-131.2570967,200.8,21.2,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:18:04,309653000,54.65602833,-131.2565467,200.5,21.3,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:17:58,309653000,54.65649667,-131.2562467,200.5,21.3,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:17:53,309653000,54.656945,-131.2559633,200.8,21.3,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:17:41,309653000,54.65806167,-131.2552317,200.5,21.3,200,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:17:35,309653000,54.65871167,-131.2547983,201.8,21.3,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:17:29,309653000,54.65916333,-131.2544983,201.8,21.3,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:17:24,309653000,54.65971167,-131.254115,201.8,21.4,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:17:17,309653000,54.66027833,-131.2537483,201.8,21.4,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:17:11,309653000,54.66082833,-131.253365,201.5,21.4,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:17:04,309653000,54.66147833,-131.2529483,201.5,21.4,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:16:58,309653000,54.66202833,-131.252565,201.2,21.4,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:16:53,309653000,54.66247833,-131.2522483,201.2,21.4,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:16:47,309653000,54.663045,-131.2518817,201.2,21.4,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:16:41,309653000,54.663495,-131.251565,201.2,21.4,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:16:35,309653000,54.664145,-131.2511317,201.2,21.4,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:16:29,309653000,54.66461167,-131.2508317,201.5,21.5,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:16:23,309653000,54.66526167,-131.2503983,201.2,21.4,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:16:17,309653000,54.66581,-131.2500317,201.0,21.5,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:16:11,309653000,54.66636167,-131.249665,201.0,21.5,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:16:04,309653000,54.66711167,-131.249165,201.2,21.5,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:15:58,309653000,54.66757833,-131.248865,201.2,21.5,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:15:53,309653000,54.66812833,-131.2484983,201.2,21.4,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:15:47,309653000,54.668695,-131.2481317,201.2,21.4,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:15:41,309653000,54.66914333,-131.2478317,201.2,21.5,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:15:35,309653000,54.66971,-131.247465,201.2,21.6,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:15:29,309653000,54.67026,-131.2470983,201.2,21.6,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:15:17,309653000,54.67137667,-131.246365,201.2,21.6,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:15:11,309653000,54.67194333,-131.2459983,201.2,21.5,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:15:04,309653000,54.67259333,-131.2455817,201.2,21.6,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:14:58,309653000,54.67306,-131.245265,201.2,21.6,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:14:52,309653000,54.67361,-131.2448983,201.2,21.6,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:14:47,309653000,54.67427667,-131.2444817,201.5,21.6,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:14:41,309653000,54.67474333,-131.244165,201.5,21.6,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:14:35,309653000,54.67539333,-131.2437317,201.5,21.6,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:14:29,309653000,54.67584333,-131.2434317,201.5,21.6,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
2008-09-13T01:14:17,309653000,54.67696,-131.2426833,201.5,21.7,201,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA BC
