bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-02T23:57:49,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74328333,-133.6123167,87,87.0,13.0,0,9218131,C6RN3
2008-07-02T23:57:42,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74326667,-133.6131167,87,87.0,13.1,0,9218131,C6RN3
2008-07-02T23:57:32,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74321667,-133.6145,87,87.0,13.4,0,9218131,C6RN3
2008-07-02T23:57:06,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74315,-133.6171833,87,87.0,13.9,0,9218131,C6RN3
2008-07-02T23:56:30,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74303333,-133.6216333,87,87.0,14.9,0,9218131,C6RN3
2008-07-02T23:56:18,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74298333,-133.62335,87,87.7,15.1,0,9218131,C6RN3
2008-07-02T23:56:06,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74295,-133.6247667,87,87.7,15.4,0,9218131,C6RN3
2008-07-02T23:56:01,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74293333,-133.6255667,87,87.7,15.5,0,9218131,C6RN3
2008-07-02T23:55:53,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74291667,-133.6263833,87,87.7,15.6,0,9218131,C6RN3
2008-07-02T23:55:42,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74288333,-133.6281667,87,87.7,15.7,0,9218131,C6RN3
2008-07-02T23:55:06,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.7428,-133.6331,87,87.7,15.8,0,9218131,C6RN3
2008-07-02T23:54:54,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74276667,-133.6347333,87,87.7,15.8,0,9218131,C6RN3
2008-07-02T23:54:42,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74273333,-133.6362167,87,87.3,15.8,0,9218131,C6RN3
2008-07-02T23:54:32,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74268333,-133.63785,88,88.0,15.8,0,9218131,C6RN3
2008-07-02T23:54:23,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74266667,-133.6388167,88,88.0,15.8,0,9218131,C6RN3
2008-07-02T23:54:05,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74263333,-133.6411167,88,87.6,15.7,0,9218131,C6RN3
2008-07-02T23:53:53,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74258333,-133.6437167,0,0.0,0.0,0,9218131,C6RN3
2008-07-02T23:53:47,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74258333,-133.6437167,88,87.6,15.6,0,9218131,C6RN3
2008-07-02T23:53:42,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74256667,-133.6445167,88,88.0,15.6,0,9218131,C6RN3
2008-07-02T23:53:35,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74256667,-133.64535,88,89.1,15.6,0,9218131,C6RN3
2008-07-02T23:53:05,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74251667,-133.6492167,88,89.8,15.5,0,9218131,C6RN3
2008-07-02T23:52:35,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74253333,-133.6532167,89,90.8,15.5,0,9218131,C6RN3
2008-07-02T23:52:30,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74255,-133.6540333,91,92.4,15.6,0,9218131,C6RN3
2008-07-02T23:52:17,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.7426,-133.6558167,94,95.4,15.6,0,9218131,C6RN3
2008-07-02T23:52:12,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74263333,-133.65645,95,96.0,15.7,0,9218131,C6RN3
2008-07-02T23:52:05,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74268333,-133.6572667,97,98.4,15.7,0,9218131,C6RN3
2008-07-02T23:52:00,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74273333,-133.6580833,98,100.1,15.8,0,9218131,C6RN3
2008-07-02T23:51:53,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74281667,-133.6588833,100,101.4,15.8,0,9218131,C6RN3
2008-07-02T23:51:47,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.7429,-133.6596833,101,102.0,15.9,0,9218131,C6RN3
2008-07-02T23:51:30,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74321667,-133.6620667,105,107.7,16.0,0,9218131,C6RN3
2008-07-02T23:51:23,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74338333,-133.6630333,107,108.4,16.1,0,9218131,C6RN3
2008-07-02T23:51:17,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.7435,-133.6638167,109,111.1,16.1,0,9218131,C6RN3
2008-07-02T23:51:12,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74365,-133.6644167,110,111.4,16.2,0,9218131,C6RN3
2008-07-02T23:50:42,311109000,NORWEGIAN SUN,TRACY ARM-SKAGWAY,57.74453333,-133.6682833,115,116.3,16.4,0,9218131,C6RN3
