bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-01T00:00:52,311492000,SERENADE,VANCOUVER,58.09483333,-134.0873333,166,166,21.1,0,9228344,C6FV8
2008-08-01T00:00:50,311492000,SERENADE,VANCOUVER,58.095,-134.0875,166,166,21.1,0,9228344,C6FV8
2008-08-01T00:00:40,311492000,SERENADE,VANCOUVER,58.096,-134.0878333,166,166,21.1,0,9228344,C6FV8
2008-08-01T00:00:37,311492000,SERENADE,VANCOUVER,58.09624333,-134.087995,166,166,21.1,0,9228344,C6FV8
2008-08-01T00:00:28,311492000,SERENADE,VANCOUVER,58.09716667,-134.0883333,166,166,21.1,0,9228344,C6FV8
2008-08-01T00:00:26,311492000,SERENADE,VANCOUVER,58.09733333,-134.0885,166,166,21.1,0,9228344,C6FV8
2008-08-01T00:00:22,311492000,SERENADE,VANCOUVER,58.09776,-134.08869,166,166,21.1,0,9228344,C6FV8
2008-08-01T00:00:18,311492000,SERENADE,VANCOUVER,58.09813833,-134.0888633,166,167,21.1,0,9228344,C6FV8
2008-08-01T00:00:16,311492000,SERENADE,VANCOUVER,58.09832833,-134.0889483,166,167,21.1,0,9228344,C6FV8
2008-08-01T00:00:14,311492000,SERENADE,VANCOUVER,58.09851667,-134.0890333,166,166,21.1,0,9228344,C6FV8
2008-08-01T00:00:04,311492000,SERENADE,VANCOUVER,58.09933333,-134.0895,166,166,21.1,0,9228344,C6FV8
