bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-21T02:00:43,310404000,60.801045,-148.4138583,0,125.3,18.5,125,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:58:31,310404000,60.80755833,-148.4327,0,125.6,18.2,126,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:57:13,310404000,60.81115167,-148.4437783,0,120.1,18.1,122,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:57:19,310404000,60.81089,-148.4428917,0,120.0,18.0,123,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:57:49,310404000,60.80950833,-148.43849,0,123.4,18.1,125,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:56:54,310404000,60.81188833,-148.4464367,0,116.7,18.1,119,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:56:13,310404000,60.81336167,-148.4528783,0,111.0,18.0,113,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:56:31,310404000,60.81276333,-148.45008,0,114.0,18.0,116,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:55:01,310404000,60.81499667,-148.4646367,0,97.7,18.2,100,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:55:31,310404000,60.81445167,-148.4594917,0,103.7,18.1,106,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:55:49,310404000,60.81402,-148.45654,0,106.7,18.1,109,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:54:31,310404000,60.81530167,-148.4699117,0,92.4,18.3,95,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:54:37,310404000,60.81525333,-148.4687317,0,94.1,18.3,96,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:52:49,310404000,60.81536333,-148.48743,0,90.3,18.2,91,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:51:42,310404000,60.81531167,-148.4988317,0,88.7,18.1,90,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:50:42,310404000,60.81511167,-148.50913,0,86.6,17.9,87,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:48:37,310404000,60.81452,-148.5299667,0,87.3,17.3,88,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:45:31,310404000,60.81362,-148.559665,0,86.5,16.3,88,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:44:37,310404000,60.813335,-148.5678183,0,84.2,16.0,87,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:44:07,310404000,60.813105,-148.572285,0,81.8,15.9,84,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:43:37,310404000,60.81274667,-148.57687,0,78.1,15.9,81,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:43:24,310404000,60.81257167,-148.57862,0,76.8,15.9,79,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:43:12,310404000,60.81237167,-148.5803383,0,73.4,15.9,77,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:43:06,310404000,60.81223667,-148.581355,0,73.5,15.9,76,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:42:44,310404000,60.81174667,-148.5846133,0,70.9,15.9,72,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:41:37,310404000,60.81006,-148.5937933,0,68.1,15.7,70,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:40:49,310404000,60.80870167,-148.600435,0,65.8,15.6,67,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:39:43,310404000,60.806685,-148.609055,0,62.8,15.3,64,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:38:37,310404000,60.804515,-148.6174783,0,61.1,15.1,63,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T01:37:55,310404000,60.80308167,-148.6226417,0,59.2,14.9,60,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T03:04:08,310404000,60.60206167,-147.9638267,0,149.1,19.3,148,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T03:03:01,310404000,60.60721333,-147.9698167,0,150.5,19.3,150,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T03:00:20,310404000,60.61974167,-147.984175,0,150.2,19.4,150,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T02:57:38,310404000,60.63241,-147.9988467,0,150.5,19.2,150,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T02:57:02,310404000,60.635255,-148.0020883,0,152.2,19.2,152,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T02:57:20,310404000,60.63378667,-148.000435,0,151.5,19.2,151,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T02:56:07,310404000,60.63953667,-148.0063367,0,157.2,19.2,157,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T02:56:26,310404000,60.63800833,-148.004925,0,155.2,19.2,155,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T02:55:31,310404000,60.64248667,-148.00875,0,159.7,19.2,160,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T02:55:44,310404000,60.64141333,-148.0079167,0,159.0,19.2,159,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T02:55:55,310404000,60.64059833,-148.0072533,0,158.2,19.3,158,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T02:54:44,310404000,60.646455,-148.0117033,0,159.4,19.2,160,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T02:39:13,310404000,60.72419833,-148.063955,0,158.9,19.0,158,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
2008-09-21T02:35:08,310404000,60.74426833,-148.0801567,0,157.3,19.0,158,9228198,ZCDF8,DIAMOND PRINCESS,16,KODIAK
