bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-09-06T09:15:09,CARNIVAL SPIRIT,357658000,58.318465,-135.9018267,1,102.6,19.6,100,9188647,3FPR9,JUNEAU
2008-09-06T09:13:09,CARNIVAL SPIRIT,357658000,58.320845,-135.9219683,1,104.7,19.7,100,9188647,3FPR9,JUNEAU
2008-09-06T09:13:46,CARNIVAL SPIRIT,357658000,58.32008,-135.9157583,1,103.1,19.7,100,9188647,3FPR9,JUNEAU
2008-09-06T09:12:57,CARNIVAL SPIRIT,357658000,58.32111,-135.923985,1,104.4,19.7,101,9188647,3FPR9,JUNEAU
2008-09-06T09:11:34,CARNIVAL SPIRIT,357658000,58.3233,-135.9376817,1,107.5,19.6,104,9188647,3FPR9,JUNEAU
2008-09-06T09:10:21,CARNIVAL SPIRIT,357658000,58.325215,-135.94966,1,106.0,19.5,104,9188647,3FPR9,JUNEAU
2008-09-06T09:09:26,CARNIVAL SPIRIT,357658000,58.326565,-135.958755,1,104.8,19.7,104,9188647,3FPR9,JUNEAU
2008-09-06T09:08:21,CARNIVAL SPIRIT,357658000,58.32799833,-135.9697867,1,102.5,20.0,104,9188647,3FPR9,JUNEAU
2008-09-06T09:05:46,CARNIVAL SPIRIT,357658000,58.33096333,-135.996825,1,101.7,20.4,104,9188647,3FPR9,JUNEAU
2008-09-06T09:05:09,CARNIVAL SPIRIT,357658000,58.33163,-136.0031417,1,100.4,20.3,103,9188647,3FPR9,JUNEAU
2008-09-06T09:04:21,CARNIVAL SPIRIT,357658000,58.33243167,-136.0117433,1,98.3,20.3,100,9188647,3FPR9,JUNEAU
2008-09-06T09:03:16,CARNIVAL SPIRIT,357658000,58.33309833,-136.0228667,1,93.4,20.3,94,9188647,3FPR9,JUNEAU
2008-09-06T09:03:45,CARNIVAL SPIRIT,357658000,58.332865,-136.0179017,1,96.1,20.2,97,9188647,3FPR9,JUNEAU
2008-09-06T09:02:27,CARNIVAL SPIRIT,357658000,58.33325,-136.03178,1,88.1,20.4,89,9188647,3FPR9,JUNEAU
2008-09-06T09:02:46,CARNIVAL SPIRIT,357658000,58.33323333,-136.028565,1,90.4,20.4,91,9188647,3FPR9,JUNEAU
2008-09-06T09:02:02,CARNIVAL SPIRIT,357658000,58.33315167,-136.0360633,1,85.8,20.3,87,9188647,3FPR9,JUNEAU
2008-09-06T09:01:39,CARNIVAL SPIRIT,357658000,58.33295167,-136.0403467,1,82.5,20.3,84,9188647,3FPR9,JUNEAU
2008-09-06T09:01:16,CARNIVAL SPIRIT,357658000,58.33267,-136.0442233,1,80.3,20.3,82,9188647,3FPR9,JUNEAU
2008-09-06T09:01:02,CARNIVAL SPIRIT,357658000,58.33243833,-136.04684,1,78.2,20.2,80,9188647,3FPR9,JUNEAU
2008-09-06T09:00:46,CARNIVAL SPIRIT,357658000,58.33212167,-136.0496217,1,76.0,20.2,78,9188647,3FPR9,JUNEAU
2008-09-06T09:00:20,CARNIVAL SPIRIT,357658000,58.33154,-136.0539217,1,73.7,20.2,76,9188647,3FPR9,JUNEAU
2008-09-06T08:59:46,CARNIVAL SPIRIT,357658000,58.330575,-136.0598217,1,70.2,20.1,72,9188647,3FPR9,JUNEAU
2008-09-06T08:58:39,CARNIVAL SPIRIT,357658000,58.328295,-136.0707517,1,66.8,19.8,68,9188647,3FPR9,JUNEAU
2008-09-06T08:57:46,CARNIVAL SPIRIT,357658000,58.326345,-136.0793967,1,67.7,19.9,68,9188647,3FPR9,JUNEAU
2008-09-06T08:55:46,CARNIVAL SPIRIT,357658000,58.32241167,-136.0990367,1,70.2,20.3,68,9188647,3FPR9,JUNEAU
2008-09-06T08:53:57,CARNIVAL SPIRIT,357658000,58.31888,-136.1173817,1,69.3,20.5,68,9188647,3FPR9,JUNEAU
2008-09-06T08:53:10,CARNIVAL SPIRIT,357658000,58.317315,-136.1252933,1,69.3,20.5,68,9188647,3FPR9,JUNEAU
2008-09-06T08:53:12,CARNIVAL SPIRIT,357658000,58.316,-136.133333,15,360.0,102.3,511,9188647,3FPR9,JUNEAU
2008-09-06T08:50:10,CARNIVAL SPIRIT,357658000,58.311715,-136.1560817,1,71.5,20.3,71,9188647,3FPR9,JUNEAU
2008-09-06T08:48:57,CARNIVAL SPIRIT,357658000,58.30951667,-136.1681617,1,70.8,20.0,70,9188647,3FPR9,JUNEAU
2008-09-06T08:46:16,CARNIVAL SPIRIT,357658000,58.30420333,-136.1943717,1,67.2,19.7,67,9188647,3FPR9,JUNEAU
2008-09-06T08:45:46,CARNIVAL SPIRIT,357658000,58.30313667,-136.199335,1,69.8,19.7,68,9188647,3FPR9,JUNEAU
2008-09-06T08:45:21,CARNIVAL SPIRIT,357658000,58.30236667,-136.203235,1,72.1,19.7,71,9188647,3FPR9,JUNEAU
2008-09-06T08:44:57,CARNIVAL SPIRIT,357658000,58.301715,-136.2071817,1,75.1,19.6,74,9188647,3FPR9,JUNEAU
2008-09-06T08:44:33,CARNIVAL SPIRIT,357658000,58.301145,-136.2113483,1,78.1,19.6,77,9188647,3FPR9,JUNEAU
2008-09-06T08:43:46,CARNIVAL SPIRIT,357658000,58.30034333,-136.2191383,1,80.5,19.6,80,9188647,3FPR9,JUNEAU
2008-09-06T12:11:51,CARNIVAL SPIRIT,357658000,58.4028,-134.8929367,1,159.8,18.9,162,9188647,3FPR9,JUNEAU
2008-09-06T12:09:57,CARNIVAL SPIRIT,357658000,58.41206333,-134.8994833,1,159.2,18.7,162,9188647,3FPR9,JUNEAU
2008-09-06T12:09:09,CARNIVAL SPIRIT,357658000,58.41593,-134.9022967,1,158.2,18.7,161,9188647,3FPR9,JUNEAU
2008-09-06T12:08:03,CARNIVAL SPIRIT,357658000,58.421165,-134.9065383,1,153.9,18.6,157,9188647,3FPR9,JUNEAU
2008-09-06T12:08:33,CARNIVAL SPIRIT,357658000,58.41879833,-134.9045267,1,156.2,18.7,159,9188647,3FPR9,JUNEAU
2008-09-06T12:07:16,CARNIVAL SPIRIT,357658000,58.424765,-134.910025,1,149.3,18.6,153,9188647,3FPR9,JUNEAU
2008-09-06T12:07:39,CARNIVAL SPIRIT,357658000,58.42303,-134.908265,1,152.6,18.6,156,9188647,3FPR9,JUNEAU
2008-09-06T12:06:09,CARNIVAL SPIRIT,357658000,58.42943833,-134.9160833,1,138.2,18.5,143,9188647,3FPR9,JUNEAU
2008-09-06T12:06:27,CARNIVAL SPIRIT,357658000,58.42828667,-134.9143733,1,141.3,18.6,145,9188647,3FPR9,JUNEAU
2008-09-06T12:06:46,CARNIVAL SPIRIT,357658000,58.42696833,-134.91258,1,145.3,18.6,149,9188647,3FPR9,JUNEAU
2008-09-06T12:06:51,CARNIVAL SPIRIT,357658000,58.42668333,-134.9122317,1,145.0,18.6,149,9188647,3FPR9,JUNEAU
2008-09-06T12:05:09,CARNIVAL SPIRIT,357658000,58.43318167,-134.923,1,129.8,18.4,133,9188647,3FPR9,JUNEAU
2008-09-06T12:05:26,CARNIVAL SPIRIT,357658000,58.432195,-134.9209533,1,131.8,18.4,136,9188647,3FPR9,JUNEAU
2008-09-06T12:05:39,CARNIVAL SPIRIT,357658000,58.43140833,-134.9194567,1,134.9,18.5,138,9188647,3FPR9,JUNEAU
2008-09-06T12:05:46,CARNIVAL SPIRIT,357658000,58.430975,-134.9186767,1,135.5,18.5,139,9188647,3FPR9,JUNEAU
2008-09-06T12:04:15,CARNIVAL SPIRIT,357658000,58.43590667,-134.9299817,1,120.4,18.2,124,9188647,3FPR9,JUNEAU
2008-09-06T12:04:39,CARNIVAL SPIRIT,357658000,58.43471833,-134.926655,1,124.1,18.3,128,9188647,3FPR9,JUNEAU
2008-09-06T12:03:02,CARNIVAL SPIRIT,357658000,58.4386,-134.9402667,1,109.1,18.1,112,9188647,3FPR9,JUNEAU
2008-09-06T12:03:26,CARNIVAL SPIRIT,357658000,58.43786667,-134.93687,1,113.1,18.1,116,9188647,3FPR9,JUNEAU
2008-09-06T12:03:46,CARNIVAL SPIRIT,357658000,58.43712833,-134.9340067,1,116.4,18.2,119,9188647,3FPR9,JUNEAU
2008-09-06T12:02:09,CARNIVAL SPIRIT,357658000,58.43983333,-134.9485167,1,99.5,18.0,103,9188647,3FPR9,JUNEAU
2008-09-06T12:02:15,CARNIVAL SPIRIT,357658000,58.43971667,-134.9475833,1,100.8,18.0,104,9188647,3FPR9,JUNEAU
2008-09-06T12:02:39,CARNIVAL SPIRIT,357658000,58.43923333,-134.9438817,1,104.8,18.1,108,9188647,3FPR9,JUNEAU
2008-09-06T12:01:21,CARNIVAL SPIRIT,357658000,58.44035,-134.9560417,1,92.4,17.9,95,9188647,3FPR9,JUNEAU
2008-09-06T12:01:46,CARNIVAL SPIRIT,357658000,58.44013333,-134.95211,1,95.8,18.0,99,9188647,3FPR9,JUNEAU
2008-09-06T12:00:56,CARNIVAL SPIRIT,357658000,58.44041667,-134.95999,1,88.7,17.9,92,9188647,3FPR9,JUNEAU
2008-09-06T12:00:39,CARNIVAL SPIRIT,357658000,58.4404,-134.9626733,1,85.4,17.9,89,9188647,3FPR9,JUNEAU
2008-09-06T12:00:15,CARNIVAL SPIRIT,357658000,58.440235,-134.9664383,1,82.1,18.0,85,9188647,3FPR9,JUNEAU
2008-09-06T11:59:51,CARNIVAL SPIRIT,357658000,58.439935,-134.9701883,1,78.1,18.0,81,9188647,3FPR9,JUNEAU
2008-09-06T11:59:26,CARNIVAL SPIRIT,357658000,58.43946833,-134.9740517,1,74.1,18.0,77,9188647,3FPR9,JUNEAU
2008-09-06T11:59:21,CARNIVAL SPIRIT,357658000,58.43935167,-134.97482,1,74.1,18.0,77,9188647,3FPR9,JUNEAU
2008-09-06T11:59:03,CARNIVAL SPIRIT,357658000,58.43890333,-134.9777167,1,70.8,18.0,74,9188647,3FPR9,JUNEAU
2008-09-06T11:58:39,CARNIVAL SPIRIT,357658000,58.43827,-134.9811483,1,67.8,18.0,71,9188647,3FPR9,JUNEAU
2008-09-06T11:58:15,CARNIVAL SPIRIT,357658000,58.437505,-134.9846817,1,64.8,18.1,68,9188647,3FPR9,JUNEAU
2008-09-06T11:57:46,CARNIVAL SPIRIT,357658000,58.43638833,-134.9889633,1,60.8,18.1,64,9188647,3FPR9,JUNEAU
2008-09-06T11:57:21,CARNIVAL SPIRIT,357658000,58.43540667,-134.9922983,1,58.1,18.1,61,9188647,3FPR9,JUNEAU
2008-09-06T11:56:57,CARNIVAL SPIRIT,357658000,58.434325,-134.99553,1,55.1,18.1,58,9188647,3FPR9,JUNEAU
2008-09-06T11:56:33,CARNIVAL SPIRIT,357658000,58.43315833,-134.9986617,1,52.1,18.2,55,9188647,3FPR9,JUNEAU
2008-09-06T11:56:09,CARNIVAL SPIRIT,357658000,58.43186,-135.0018117,1,49.4,18.2,52,9188647,3FPR9,JUNEAU
2008-09-06T11:55:50,CARNIVAL SPIRIT,357658000,58.43086167,-135.0039767,1,46.4,18.2,49,9188647,3FPR9,JUNEAU
2008-09-06T11:55:08,CARNIVAL SPIRIT,357658000,58.42839667,-135.0087617,1,42.1,18.2,44,9188647,3FPR9,JUNEAU
2008-09-06T11:54:46,CARNIVAL SPIRIT,357658000,58.42701333,-135.01108,1,39.1,18.2,41,9188647,3FPR9,JUNEAU
2008-09-06T11:54:27,CARNIVAL SPIRIT,357658000,58.42569833,-135.01308,1,36.1,18.1,38,9188647,3FPR9,JUNEAU
2008-09-06T11:54:03,CARNIVAL SPIRIT,357658000,58.42414833,-135.01523,1,34.1,18.1,36,9188647,3FPR9,JUNEAU
2008-09-06T11:54:44,CARNIVAL SPIRIT,357658000,58.4233333,-135.016,15,360.0,102.3,511,9188647,3FPR9,JUNEAU
2008-09-06T11:53:33,CARNIVAL SPIRIT,357658000,58.42205,-135.01783,1,30.4,18.1,32,9188647,3FPR9,JUNEAU
2008-09-06T11:53:08,CARNIVAL SPIRIT,357658000,58.420235,-135.0197983,1,26.7,18.1,28,9188647,3FPR9,JUNEAU
2008-09-06T11:52:46,CARNIVAL SPIRIT,357658000,58.41858667,-135.0213667,1,24.7,18.1,26,9188647,3FPR9,JUNEAU
2008-09-06T11:52:27,CARNIVAL SPIRIT,357658000,58.41707,-135.0226667,1,21.7,18.1,23,9188647,3FPR9,JUNEAU
2008-09-06T11:52:08,CARNIVAL SPIRIT,357658000,58.41567,-135.0237367,1,20.0,18.0,21,9188647,3FPR9,JUNEAU
2008-09-06T11:51:46,CARNIVAL SPIRIT,357658000,58.41393833,-135.0248867,1,16.7,18.0,18,9188647,3FPR9,JUNEAU
2008-09-06T11:51:27,CARNIVAL SPIRIT,357658000,58.41242167,-135.0257717,1,14.7,18.0,16,9188647,3FPR9,JUNEAU
2008-09-06T11:51:08,CARNIVAL SPIRIT,357658000,58.41090833,-135.0265217,1,12.0,18.0,13,9188647,3FPR9,JUNEAU
2008-09-06T11:50:51,CARNIVAL SPIRIT,357658000,58.40944167,-135.0271233,1,10.0,17.9,11,9188647,3FPR9,JUNEAU
2008-09-06T11:50:33,CARNIVAL SPIRIT,357658000,58.40806,-135.0275933,1,7.7,17.9,9,9188647,3FPR9,JUNEAU
2008-09-06T11:50:15,CARNIVAL SPIRIT,357658000,58.40657667,-135.027995,1,6.0,17.9,7,9188647,3FPR9,JUNEAU
2008-09-06T11:49:57,CARNIVAL SPIRIT,357658000,58.40511,-135.02828,1,4.0,17.9,5,9188647,3FPR9,JUNEAU
2008-09-06T11:49:38,CARNIVAL SPIRIT,357658000,58.40361167,-135.028465,1,1.0,17.9,3,9188647,3FPR9,JUNEAU
2008-09-06T13:49:26,CARNIVAL SPIRIT,357658000,58.20963167,-134.24849,1,326.9,15.4,324,9188647,3FPR9,JUNEAU
2008-09-06T13:49:03,CARNIVAL SPIRIT,357658000,58.20825,-134.2468033,1,330.9,15.5,328,9188647,3FPR9,JUNEAU
2008-09-06T13:48:45,CARNIVAL SPIRIT,357658000,58.2072,-134.2456667,1,333.9,15.5,331,9188647,3FPR9,JUNEAU
2008-09-06T13:48:26,CARNIVAL SPIRIT,357658000,58.20597,-134.244515,1,336.9,15.6,334,9188647,3FPR9,JUNEAU
2008-09-06T13:48:03,CARNIVAL SPIRIT,357658000,58.204455,-134.2432933,1,340.9,15.6,337,9188647,3FPR9,JUNEAU
2008-09-06T13:47:45,CARNIVAL SPIRIT,357658000,58.20317333,-134.2424067,1,342.9,15.7,340,9188647,3FPR9,JUNEAU
2008-09-06T13:47:27,CARNIVAL SPIRIT,357658000,58.20194,-134.2416867,1,346.9,15.7,343,9188647,3FPR9,JUNEAU
2008-09-06T13:47:09,CARNIVAL SPIRIT,357658000,58.20074167,-134.2411167,1,348.9,15.7,346,9188647,3FPR9,JUNEAU
2008-09-06T13:58:51,CARNIVAL SPIRIT,357658000,58.23671167,-134.2980067,1,314.4,13.7,314,9188647,3FPR9,JUNEAU
2008-09-06T13:55:46,CARNIVAL SPIRIT,357658000,58.22848167,-134.28223,1,314.8,13.8,314,9188647,3FPR9,JUNEAU
2008-09-06T13:55:26,CARNIVAL SPIRIT,357658000,58.22763333,-134.2806,1,314.8,13.9,314,9188647,3FPR9,JUNEAU
2008-09-06T13:55:27,CARNIVAL SPIRIT,357658000,58.2253333,-134.276,15,360.0,102.3,511,9188647,3FPR9,JUNEAU
2008-09-06T13:52:20,CARNIVAL SPIRIT,357658000,58.21877333,-134.2640083,1,316.1,14.9,315,9188647,3FPR9,JUNEAU
2008-09-06T13:50:39,CARNIVAL SPIRIT,357658000,58.21360833,-134.2547617,1,317.6,15.4,315,9188647,3FPR9,JUNEAU
2008-09-06T13:50:09,CARNIVAL SPIRIT,357658000,58.21204333,-134.2520617,1,319.9,15.3,317,9188647,3FPR9,JUNEAU
2008-09-06T13:49:45,CARNIVAL SPIRIT,357658000,58.21078,-134.2500917,1,323.9,15.4,321,9188647,3FPR9,JUNEAU
2008-09-06T14:03:40,CARNIVAL SPIRIT,357658000,58.24899,-134.3218483,1,314.0,11.9,314,9188647,3FPR9,JUNEAU
2008-09-06T14:03:31,CARNIVAL SPIRIT,357658000,58.24865833,-134.3211817,1,314.0,12.0,314,9188647,3FPR9,JUNEAU
2008-09-06T14:02:00,CARNIVAL SPIRIT,357658000,58.24499167,-134.31405,1,314.4,13.1,314,9188647,3FPR9,JUNEAU
2008-09-06T13:09:32,CARNIVAL SPIRIT,357658000,58.20330667,-134.51517,1,106.1,16.3,104,9188647,3FPR9,JUNEAU
2008-09-06T13:06:32,CARNIVAL SPIRIT,357658000,58.20703833,-134.5396617,1,105.7,16.2,104,9188647,3FPR9,JUNEAU
2008-09-06T13:03:32,CARNIVAL SPIRIT,357658000,58.21078667,-134.5646133,1,106.0,16.9,104,9188647,3FPR9,JUNEAU
2008-09-06T13:02:33,CARNIVAL SPIRIT,357658000,58.212085,-134.573175,1,107.3,17.1,105,9188647,3FPR9,JUNEAU
2008-09-06T13:01:46,CARNIVAL SPIRIT,357658000,58.21323167,-134.5798567,1,109.6,17.1,108,9188647,3FPR9,JUNEAU
2008-09-06T13:00:09,CARNIVAL SPIRIT,357658000,58.21591167,-134.5935233,1,113.9,17.2,111,9188647,3FPR9,JUNEAU
2008-09-06T13:00:33,CARNIVAL SPIRIT,357658000,58.215215,-134.590155,1,111.6,17.2,109,9188647,3FPR9,JUNEAU
2008-09-06T12:59:46,CARNIVAL SPIRIT,357658000,58.21665833,-134.5966867,1,116.6,17.3,114,9188647,3FPR9,JUNEAU
2008-09-06T12:59:21,CARNIVAL SPIRIT,357658000,58.21757,-134.6000533,1,120.6,17.5,118,9188647,3FPR9,JUNEAU
2008-09-06T12:58:27,CARNIVAL SPIRIT,357658000,58.21998,-134.607025,1,127.9,17.8,126,9188647,3FPR9,JUNEAU
2008-09-06T12:58:51,CARNIVAL SPIRIT,357658000,58.21885,-134.6039883,1,124.2,17.7,122,9188647,3FPR9,JUNEAU
2008-09-06T12:58:57,CARNIVAL SPIRIT,357658000,58.21858333,-134.603205,1,124.6,17.6,122,9188647,3FPR9,JUNEAU
2008-09-06T12:57:16,CARNIVAL SPIRIT,357658000,58.22377333,-134.6156067,1,130.9,18.3,130,9188647,3FPR9,JUNEAU
2008-09-06T12:55:33,CARNIVAL SPIRIT,357658000,58.2333333,-134.635333,15,360.0,102.3,511,9188647,3FPR9,JUNEAU
2008-09-06T12:54:57,CARNIVAL SPIRIT,357658000,58.231555,-134.6325183,1,131.2,18.5,130,9188647,3FPR9,JUNEAU
2008-09-06T12:53:16,CARNIVAL SPIRIT,357658000,58.23733167,-134.6446,1,134.8,18.4,132,9188647,3FPR9,JUNEAU
2008-09-06T12:53:46,CARNIVAL SPIRIT,357658000,58.23560167,-134.641065,1,132.1,18.4,130,9188647,3FPR9,JUNEAU
2008-09-06T12:52:33,CARNIVAL SPIRIT,357658000,58.239945,-134.64944,1,139.1,18.4,136,9188647,3FPR9,JUNEAU
2008-09-06T12:52:46,CARNIVAL SPIRIT,357658000,58.23913,-134.6480217,1,137.8,18.3,135,9188647,3FPR9,JUNEAU
2008-09-06T12:52:08,CARNIVAL SPIRIT,357658000,58.24154167,-134.6520617,1,141.5,18.4,140,9188647,3FPR9,JUNEAU
2008-09-06T11:14:57,CARNIVAL SPIRIT,357658000,58.23147667,-134.9992167,1,356.2,18.0,355,9188647,3FPR9,JUNEAU
2008-09-06T11:13:45,CARNIVAL SPIRIT,357658000,58.225495,-134.99845,1,356.5,18.0,355,9188647,3FPR9,JUNEAU
2008-09-06T11:10:57,CARNIVAL SPIRIT,357658000,58.21153333,-134.996735,1,355.9,18.1,355,9188647,3FPR9,JUNEAU
2008-09-06T11:18:16,CARNIVAL SPIRIT,357658000,58.24783833,-135.0013833,1,355.9,18.0,355,9188647,3FPR9,JUNEAU
2008-09-06T11:17:57,CARNIVAL SPIRIT,357658000,58.246355,-135.00115,1,355.2,18.0,354,9188647,3FPR9,JUNEAU
2008-09-06T10:09:03,CARNIVAL SPIRIT,357658000,58.20195667,-135.4366417,1,118.6,18.4,118,9188647,3FPR9,JUNEAU
2008-09-06T10:09:16,CARNIVAL SPIRIT,357658000,58.20147333,-135.4349417,1,118.6,18.4,118,9188647,3FPR9,JUNEAU
2008-09-06T10:05:57,CARNIVAL SPIRIT,357658000,58.20968667,-135.4629167,1,119.2,18.4,118,9188647,3FPR9,JUNEAU
2008-09-06T10:03:46,CARNIVAL SPIRIT,357658000,58.215185,-135.4811633,1,120.2,18.3,119,9188647,3FPR9,JUNEAU
2008-09-06T10:00:39,CARNIVAL SPIRIT,357658000,58.22318167,-135.50699,1,120.6,18.2,120,9188647,3FPR9,JUNEAU
2008-09-06T09:57:33,CARNIVAL SPIRIT,357658000,58.23111167,-135.53244,1,120.3,18.1,120,9188647,3FPR9,JUNEAU
2008-09-06T09:54:46,CARNIVAL SPIRIT,357658000,58.23806,-135.55505,1,120.3,17.9,120,9188647,3FPR9,JUNEAU
2008-09-06T09:53:58,CARNIVAL SPIRIT,357658000,58.2426667,-135.569333,15,360.0,102.3,511,9188647,3FPR9,JUNEAU
2008-09-06T09:51:46,CARNIVAL SPIRIT,357658000,58.24573167,-135.5794283,1,121.0,17.9,121,9188647,3FPR9,JUNEAU
2008-09-06T08:13:46,CARNIVAL SPIRIT,357658000,58.24400667,-136.48597,1,34.0,19.9,34,9188647,3FPR9,JUNEAU
2008-09-06T08:12:41,CARNIVAL SPIRIT,357658000,58.23877667,-136.4925833,1,33.1,20.3,34,9188647,3FPR9,JUNEAU
2008-09-06T08:09:39,CARNIVAL SPIRIT,357658000,58.224615,-136.5102117,1,33.4,19.7,34,9188647,3FPR9,JUNEAU
2008-09-06T08:08:51,CARNIVAL SPIRIT,357658000,58.22104833,-136.5147567,1,35.5,19.0,34,9188647,3FPR9,JUNEAU
2008-09-06T08:05:47,CARNIVAL SPIRIT,357658000,58.20866833,-136.5326333,1,37.4,18.0,34,9188647,3FPR9,JUNEAU
2008-09-06T08:04:51,CARNIVAL SPIRIT,357658000,58.20503667,-136.537865,1,36.8,18.0,34,9188647,3FPR9,JUNEAU
2008-09-06T08:04:39,CARNIVAL SPIRIT,357658000,58.20417,-136.5391,1,36.2,18.0,34,9188647,3FPR9,JUNEAU
2008-09-06T12:24:09,CARNIVAL SPIRIT,357658000,58.350365,-134.8291417,1,138.1,18.6,140,9188647,3FPR9,JUNEAU
2008-09-06T12:21:09,CARNIVAL SPIRIT,357658000,58.36187833,-134.8484517,1,138.4,18.5,140,9188647,3FPR9,JUNEAU
2008-09-06T12:19:16,CARNIVAL SPIRIT,357658000,58.36912833,-134.860685,1,138.1,18.4,140,9188647,3FPR9,JUNEAU
2008-09-06T12:18:27,CARNIVAL SPIRIT,357658000,58.37219167,-134.865815,1,140.7,18.3,141,9188647,3FPR9,JUNEAU
2008-09-06T12:17:09,CARNIVAL SPIRIT,357658000,58.37741833,-134.8734583,1,148.0,18.3,149,9188647,3FPR9,JUNEAU
2008-09-06T12:17:27,CARNIVAL SPIRIT,357658000,58.37617,-134.871805,1,145.3,18.3,146,9188647,3FPR9,JUNEAU
2008-09-06T12:17:50,CARNIVAL SPIRIT,357658000,58.374555,-134.8694833,1,143.0,18.3,144,9188647,3FPR9,JUNEAU
2008-09-06T12:16:09,CARNIVAL SPIRIT,357658000,58.38187667,-134.8781183,1,157.4,18.5,158,9188647,3FPR9,JUNEAU
2008-09-06T12:16:27,CARNIVAL SPIRIT,357658000,58.38049667,-134.87685,1,154.7,18.4,156,9188647,3FPR9,JUNEAU
2008-09-06T12:16:46,CARNIVAL SPIRIT,357658000,58.37908,-134.8753933,1,152.0,18.4,153,9188647,3FPR9,JUNEAU
2008-09-06T12:14:57,CARNIVAL SPIRIT,357658000,58.38764,-134.8823583,1,159.5,18.6,162,9188647,3FPR9,JUNEAU
2008-09-06T11:48:03,CARNIVAL SPIRIT,357658000,58.395715,-135.0284667,1,0.0,17.8,0,9188647,3FPR9,JUNEAU
2008-09-06T11:47:15,CARNIVAL SPIRIT,357658000,58.39176667,-135.0284183,1,359.4,17.8,0,9188647,3FPR9,JUNEAU
