bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-06-23T21:30:19,OOSTERDAM,245417000,58.28981667,-134.3979333,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-06-23T21:27:18,OOSTERDAM,245417000,58.28983333,-134.3979,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-06-23T21:24:17,OOSTERDAM,245417000,58.2898,-134.3979,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-06-23T21:21:14,OOSTERDAM,245417000,58.28975,-134.39785,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-06-23T21:15:14,OOSTERDAM,245417000,58.28983333,-134.3979,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-06-23T21:12:11,OOSTERDAM,245417000,58.28981667,-134.3979,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-06-23T21:09:10,OOSTERDAM,245417000,58.28981667,-134.3979167,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-06-23T21:03:08,OOSTERDAM,245417000,58.28981667,-134.39795,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-06-23T20:57:05,OOSTERDAM,245417000,58.2898,-134.3979333,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-06-23T20:54:03,OOSTERDAM,245417000,58.28981667,-134.3979333,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-06-23T20:51:02,OOSTERDAM,245417000,58.28981667,-134.3979333,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-06-23T20:44:59,OOSTERDAM,245417000,58.28981667,-134.3979333,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-06-23T20:38:59,OOSTERDAM,245417000,58.28981667,-134.3979333,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-06-23T20:32:54,OOSTERDAM,245417000,58.2898,-134.3979333,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-06-23T20:26:53,OOSTERDAM,245417000,58.2898,-134.3979333,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-06-23T20:23:51,OOSTERDAM,245417000,58.28981667,-134.39795,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-06-23T20:20:50,OOSTERDAM,245417000,58.28981667,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T20:14:46,OOSTERDAM,245417000,58.28981667,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T20:11:44,OOSTERDAM,245417000,58.28981667,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T20:05:44,OOSTERDAM,245417000,58.2898,-134.3979,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T20:02:43,OOSTERDAM,245417000,58.28981667,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T19:59:41,OOSTERDAM,245417000,58.2898,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T19:53:38,OOSTERDAM,245417000,58.28981667,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T19:50:37,OOSTERDAM,245417000,58.28981667,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T19:47:34,OOSTERDAM,245417000,58.28981667,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T19:44:33,OOSTERDAM,245417000,58.28981667,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T19:38:30,OOSTERDAM,245417000,58.28981667,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T19:32:29,OOSTERDAM,245417000,58.28983333,-134.3979333,5,9.0,0.0,9,9221281,PBKH,JUNEAU
2008-06-23T19:29:28,OOSTERDAM,245417000,58.28983333,-134.3979333,5,9.0,0.0,9,9221281,PBKH,JUNEAU
2008-06-23T19:23:25,OOSTERDAM,245417000,58.28985,-134.3979333,5,9.0,0.0,9,9221281,PBKH,JUNEAU
2008-06-23T19:20:22,OOSTERDAM,245417000,58.28983333,-134.3979333,5,9.0,0.0,9,9221281,PBKH,JUNEAU
2008-06-23T19:14:22,OOSTERDAM,245417000,58.28981667,-134.3979333,5,9.0,0.0,9,9221281,PBKH,JUNEAU
2008-06-23T19:11:20,OOSTERDAM,245417000,58.28981667,-134.3979333,5,9.0,0.0,9,9221281,PBKH,JUNEAU
2008-06-23T19:08:19,OOSTERDAM,245417000,58.28981667,-134.39795,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T19:05:16,OOSTERDAM,245417000,58.28981667,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T19:02:15,OOSTERDAM,245417000,58.28981667,-134.3979167,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T18:59:14,OOSTERDAM,245417000,58.28983333,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T18:56:11,OOSTERDAM,245417000,58.28985,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T18:53:10,OOSTERDAM,245417000,58.28983333,-134.3979167,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T18:50:08,OOSTERDAM,245417000,58.28983333,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T18:44:07,OOSTERDAM,245417000,58.28981667,-134.39795,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T18:41:05,OOSTERDAM,245417000,58.28981667,-134.39795,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T18:38:03,OOSTERDAM,245417000,58.28983333,-134.39795,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T18:32:02,OOSTERDAM,245417000,58.28981667,-134.3979667,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T18:28:58,OOSTERDAM,245417000,58.28981667,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-06-23T18:22:58,OOSTERDAM,245417000,58.2898,-134.3980333,5,98.0,0.1,8,9221281,PBKH,JUNEAU
2008-06-23T18:17:24,OOSTERDAM,245417000,58.2898,-134.3981667,5,55.0,0.1,10,9221281,PBKH,JUNEAU
2008-06-23T18:14:15,OOSTERDAM,245417000,58.2897,-134.3982833,5,11.0,0.0,11,9221281,PBKH,JUNEAU
2008-06-23T18:13:54,OOSTERDAM,245417000,58.28966667,-134.3982317,5,57.0,0.3,12,9221281,PBKH,JUNEAU
2008-06-23T18:11:44,OOSTERDAM,245417000,58.28948333,-134.39845,0,13.0,0.2,13,9221281,PBKH,JUNEAU
2008-06-23T18:08:34,OOSTERDAM,245417000,58.28941667,-134.3984667,0,40.5,0.2,14,9221281,PBKH,JUNEAU
2008-06-23T18:08:03,OOSTERDAM,245417000,58.28938333,-134.3985167,0,32.4,0.3,14,9221281,PBKH,JUNEAU
2008-06-23T18:04:53,OOSTERDAM,245417000,58.28911667,-134.39885,0,42.5,0.4,16,9221281,PBKH,JUNEAU
2008-06-23T18:04:44,OOSTERDAM,245417000,58.2891,-134.3988667,0,37.8,0.5,16,9221281,PBKH,JUNEAU
2008-06-23T18:04:33,OOSTERDAM,245417000,58.289085,-134.3988983,0,26.3,0.5,15,9221281,PBKH,JUNEAU
2008-06-23T18:04:24,OOSTERDAM,245417000,58.28905167,-134.398915,0,15.0,0.5,15,9221281,PBKH,JUNEAU
2008-06-23T18:04:15,OOSTERDAM,245417000,58.289035,-134.3989317,0,26.3,0.5,15,9221281,PBKH,JUNEAU
2008-06-23T18:02:03,OOSTERDAM,245417000,58.28861833,-134.3993967,0,57.0,0.4,12,9221281,PBKH,JUNEAU
2008-06-23T18:01:44,OOSTERDAM,245417000,58.28860167,-134.399465,0,26.9,0.7,11,9221281,PBKH,JUNEAU
2008-06-23T18:01:14,OOSTERDAM,245417000,58.28850167,-134.399515,0,19.1,0.7,11,9221281,PBKH,JUNEAU
2008-06-23T18:00:54,OOSTERDAM,245417000,58.28841833,-134.3995817,0,24.0,0.8,10,9221281,PBKH,JUNEAU
2008-06-23T18:00:23,OOSTERDAM,245417000,58.28830167,-134.3996483,0,14.1,1.1,9,9221281,PBKH,JUNEAU
2008-06-23T18:00:03,OOSTERDAM,245417000,58.28826833,-134.3997467,0,27.9,1.2,8,9221281,PBKH,JUNEAU
2008-06-23T17:59:53,OOSTERDAM,245417000,58.28821833,-134.399815,0,24.6,1.0,8,9221281,PBKH,JUNEAU
2008-06-23T17:59:23,OOSTERDAM,245417000,58.28810167,-134.3999817,0,20.2,1.1,5,9221281,PBKH,JUNEAU
2008-06-23T17:54:33,OOSTERDAM,245417000,58.285875,-134.3999567,0,328.6,2.4,331,9221281,PBKH,JUNEAU
2008-06-23T17:54:25,OOSTERDAM,245417000,58.28580833,-134.3998917,0,324.6,2.6,329,9221281,PBKH,JUNEAU
2008-06-23T17:53:43,OOSTERDAM,245417000,58.28534,-134.3993433,0,321.0,2.9,325,9221281,PBKH,JUNEAU
2008-06-23T17:53:33,OOSTERDAM,245417000,58.28520833,-134.3991783,0,323.2,3.3,325,9221281,PBKH,JUNEAU
2008-06-23T17:52:54,OOSTERDAM,245417000,58.28479167,-134.3985783,0,321.0,3.6,321,9221281,PBKH,JUNEAU
2008-06-23T17:52:14,OOSTERDAM,245417000,58.28432333,-134.3978933,0,316.0,3.5,316,9221281,PBKH,JUNEAU
2008-06-23T17:51:25,OOSTERDAM,245417000,58.28367,-134.3968083,0,311.4,3.9,311,9221281,PBKH,JUNEAU
2008-06-23T17:51:04,OOSTERDAM,245417000,58.28343667,-134.39629,0,310.4,4.0,309,9221281,PBKH,JUNEAU
2008-06-23T17:48:44,OOSTERDAM,245417000,58.28165167,-134.3919683,0,306.0,5.0,306,9221281,PBKH,JUNEAU
2008-06-23T17:48:34,OOSTERDAM,245417000,58.28153333,-134.3916017,0,304.8,5.0,306,9221281,PBKH,JUNEAU
2008-06-23T17:48:23,OOSTERDAM,245417000,58.28136667,-134.3912183,0,306.0,5.1,306,9221281,PBKH,JUNEAU
2008-06-23T17:48:13,OOSTERDAM,245417000,58.28125,-134.3909017,0,306.0,5.2,306,9221281,PBKH,JUNEAU
2008-06-23T17:48:04,OOSTERDAM,245417000,58.28111667,-134.3905183,0,306.0,5.3,306,9221281,PBKH,JUNEAU
2008-06-23T17:47:13,OOSTERDAM,245417000,58.28034833,-134.3886233,0,304.9,5.5,306,9221281,PBKH,JUNEAU
2008-06-23T17:45:23,OOSTERDAM,245417000,58.27861667,-134.3839917,0,306.0,6.2,306,9221281,PBKH,JUNEAU
2008-06-23T17:42:14,OOSTERDAM,245417000,58.27513,-134.375215,0,308.0,7.0,308,9221281,PBKH,JUNEAU
2008-06-23T17:40:34,OOSTERDAM,245417000,58.27296,-134.3699917,0,309.6,8.2,309,9221281,PBKH,JUNEAU
2008-06-23T17:38:34,OOSTERDAM,245417000,58.26992167,-134.3634267,0,313.0,8.3,313,9221281,PBKH,JUNEAU
2008-06-23T17:35:54,OOSTERDAM,245417000,58.26568333,-134.3548667,0,313.0,8.2,313,9221281,PBKH,JUNEAU
2008-06-23T17:59:03,OOSTERDAM,245417000,58.287985,-134.4000317,0,13.4,1.2,4,9221281,PBKH,JUNEAU
2008-06-23T17:58:53,OOSTERDAM,245417000,58.28791833,-134.4000667,0,7.3,1.3,3,9221281,PBKH,JUNEAU
2008-06-23T17:58:44,OOSTERDAM,245417000,58.28785167,-134.4000833,0,7.3,1.3,3,9221281,PBKH,JUNEAU
2008-06-23T17:58:25,OOSTERDAM,245417000,58.28770167,-134.4000983,0,14.9,1.3,2,9221281,PBKH,JUNEAU
2008-06-23T17:58:04,OOSTERDAM,245417000,58.28761833,-134.400215,0,14.9,1.6,0,9221281,PBKH,JUNEAU
2008-06-23T17:57:44,OOSTERDAM,245417000,58.287485,-134.4003,0,3.7,1.7,357,9221281,PBKH,JUNEAU
2008-06-23T17:57:33,OOSTERDAM,245417000,58.28738333,-134.4003333,0,359.3,1.7,356,9221281,PBKH,JUNEAU
2008-06-23T17:57:04,OOSTERDAM,245417000,58.28714167,-134.4003167,0,355.0,1.8,355,9221281,PBKH,JUNEAU
2008-06-23T17:56:53,OOSTERDAM,245417000,58.28704167,-134.4003317,0,0.3,1.8,354,9221281,PBKH,JUNEAU
2008-06-23T17:56:33,OOSTERDAM,245417000,58.286825,-134.4003667,0,355.1,1.8,352,9221281,PBKH,JUNEAU
2008-06-23T17:56:25,OOSTERDAM,245417000,58.28674167,-134.4003833,0,353.0,1.9,351,9221281,PBKH,JUNEAU
2008-06-23T17:56:14,OOSTERDAM,245417000,58.28665667,-134.4003683,0,345.6,1.7,349,9221281,PBKH,JUNEAU
2008-06-23T17:55:53,OOSTERDAM,245417000,58.286475,-134.400305,0,338.4,2.0,347,9221281,PBKH,JUNEAU
2008-06-23T17:55:47,OOSTERDAM,245417000,58.28644,-134.400255,0,337.4,2.0,346,9221281,PBKH,JUNEAU
2008-06-23T17:55:38,OOSTERDAM,245417000,58.28640667,-134.4002533,0,334.3,1.6,345,9221281,PBKH,JUNEAU
2008-06-23T17:55:14,OOSTERDAM,245417000,58.28622333,-134.4001017,0,337.8,1.8,341,9221281,PBKH,JUNEAU
2008-06-23T17:55:04,OOSTERDAM,245417000,58.28614167,-134.4000867,0,335.2,2.1,338,9221281,PBKH,JUNEAU
2008-06-23T17:54:44,OOSTERDAM,245417000,58.285975,-134.4000217,0,333.0,2.3,334,9221281,PBKH,JUNEAU
2008-06-23T17:11:26,OOSTERDAM,245417000,58.21222167,-134.24976,0,313.0,14.9,313,9221281,PBKH,JUNEAU
2008-06-23T17:10:57,OOSTERDAM,245417000,58.21080667,-134.2468967,0,313.0,14.9,313,9221281,PBKH,JUNEAU
2008-06-23T17:10:20,OOSTERDAM,245417000,58.20908833,-134.2435283,0,313.0,15.0,313,9221281,PBKH,JUNEAU
2008-06-23T17:09:26,OOSTERDAM,245417000,58.20654667,-134.2382767,0,312.6,15.1,313,9221281,PBKH,JUNEAU
2008-06-23T17:09:20,OOSTERDAM,245417000,58.20621,-134.2376217,0,312.6,15.1,313,9221281,PBKH,JUNEAU
2008-06-23T17:07:14,OOSTERDAM,245417000,58.20031833,-134.224825,0,310.7,16.2,310,9221281,PBKH,JUNEAU
2008-06-23T17:20:44,OOSTERDAM,245417000,58.23646167,-134.29867,0,315.0,13.1,315,9221281,PBKH,JUNEAU
2008-06-23T17:19:03,OOSTERDAM,245417000,58.232205,-134.2904933,0,313.5,13.1,314,9221281,PBKH,JUNEAU
2008-06-23T17:17:08,OOSTERDAM,245417000,58.227435,-134.2808017,0,312.5,13.3,313,9221281,PBKH,JUNEAU
2008-06-23T17:14:32,OOSTERDAM,245417000,58.22072833,-134.267075,0,313.0,14.1,313,9221281,PBKH,JUNEAU
2008-06-23T17:25:14,OOSTERDAM,245417000,58.24731,-134.3193533,0,313.9,10.8,315,9221281,PBKH,JUNEAU
2008-06-23T17:23:43,OOSTERDAM,245417000,58.24398833,-134.3129417,0,314.5,11.9,315,9221281,PBKH,JUNEAU
2008-06-23T16:57:08,OOSTERDAM,245417000,58.16659833,-134.14995,0,318.2,19.5,318,9221281,PBKH,JUNEAU
2008-06-23T16:56:38,OOSTERDAM,245417000,58.16454333,-134.1464767,0,320.2,19.7,320,9221281,PBKH,JUNEAU
2008-06-23T16:56:14,OOSTERDAM,245417000,58.162935,-134.143945,0,322.5,20.0,322,9221281,PBKH,JUNEAU
2008-06-23T16:55:50,OOSTERDAM,245417000,58.16108667,-134.1412367,0,324.5,20.0,324,9221281,PBKH,JUNEAU
2008-06-23T16:55:26,OOSTERDAM,245417000,58.15934333,-134.138875,0,326.5,20.2,326,9221281,PBKH,JUNEAU
2008-06-23T16:54:44,OOSTERDAM,245417000,58.15595833,-134.1348283,0,329.4,20.6,330,9221281,PBKH,JUNEAU
2008-06-23T16:54:26,OOSTERDAM,245417000,58.15446,-134.13313,0,329.4,20.7,330,9221281,PBKH,JUNEAU
2008-06-23T16:54:14,OOSTERDAM,245417000,58.15343333,-134.1322017,0,329.4,20.8,330,9221281,PBKH,JUNEAU
2008-06-23T16:54:03,OOSTERDAM,245417000,58.15255667,-134.1310733,0,329.4,20.7,330,9221281,PBKH,JUNEAU
2008-06-23T16:53:44,OOSTERDAM,245417000,58.15106,-134.1295367,0,329.4,20.9,330,9221281,PBKH,JUNEAU
2008-06-23T17:02:50,OOSTERDAM,245417000,58.18622667,-134.1938633,0,310.0,19.0,310,9221281,PBKH,JUNEAU
2008-06-23T17:02:27,OOSTERDAM,245417000,58.184865,-134.1909383,0,309.7,19.1,310,9221281,PBKH,JUNEAU
2008-06-23T17:01:45,OOSTERDAM,245417000,58.182535,-134.1855433,0,309.7,19.2,310,9221281,PBKH,JUNEAU
2008-06-23T17:00:27,OOSTERDAM,245417000,58.17813333,-134.1753617,0,308.8,19.2,310,9221281,PBKH,JUNEAU
2008-06-23T16:59:32,OOSTERDAM,245417000,58.17502,-134.1680417,0,308.8,19.2,310,9221281,PBKH,JUNEAU
2008-06-23T16:58:38,OOSTERDAM,245417000,58.17199833,-134.161175,0,309.4,19.2,310,9221281,PBKH,JUNEAU
2008-06-23T16:58:14,OOSTERDAM,245417000,58.17068833,-134.1580483,0,311.0,19.4,311,9221281,PBKH,JUNEAU
2008-06-23T16:57:56,OOSTERDAM,245417000,58.16967833,-134.1559417,0,313.2,19.4,313,9221281,PBKH,JUNEAU
2008-06-23T16:57:50,OOSTERDAM,245417000,58.169195,-134.15489,0,314.5,19.4,314,9221281,PBKH,JUNEAU
2008-06-23T16:57:20,OOSTERDAM,245417000,58.16732167,-134.1514317,0,316.5,19.5,316,9221281,PBKH,JUNEAU
2008-06-23T17:05:57,OOSTERDAM,245417000,58.19639667,-134.216165,0,310.9,17.3,310,9221281,PBKH,JUNEAU
2008-06-23T17:03:56,OOSTERDAM,245417000,58.18990833,-134.20202,0,310.6,18.4,310,9221281,PBKH,JUNEAU
2008-06-23T16:51:56,OOSTERDAM,245417000,58.14205167,-134.1196683,0,332.0,20.7,332,9221281,PBKH,JUNEAU
2008-06-23T16:51:38,OOSTERDAM,245417000,58.14055333,-134.1180517,0,333.2,20.7,333,9221281,PBKH,JUNEAU
2008-06-23T16:51:14,OOSTERDAM,245417000,58.138435,-134.1161983,0,335.5,20.7,334,9221281,PBKH,JUNEAU
2008-06-23T16:50:50,OOSTERDAM,245417000,58.13637833,-134.1142767,0,337.5,20.5,336,9221281,PBKH,JUNEAU
2008-06-23T16:50:33,OOSTERDAM,245417000,58.13486833,-134.112995,0,338.8,20.6,338,9221281,PBKH,JUNEAU
2008-06-23T16:49:50,OOSTERDAM,245417000,58.13119333,-134.1104933,0,342.8,20.6,342,9221281,PBKH,JUNEAU
2008-06-23T16:49:44,OOSTERDAM,245417000,58.13050167,-134.1102533,0,344.2,20.6,343,9221281,PBKH,JUNEAU
2008-06-23T16:48:56,OOSTERDAM,245417000,58.12619,-134.1077367,0,344.7,20.6,345,9221281,PBKH,JUNEAU
2008-06-23T16:47:08,OOSTERDAM,245417000,58.11633167,-134.10265,0,345.0,20.5,345,9221281,PBKH,JUNEAU
2008-06-23T16:46:50,OOSTERDAM,245417000,58.11467167,-134.1018117,0,345.0,20.5,345,9221281,PBKH,JUNEAU
2008-06-23T16:43:44,OOSTERDAM,245417000,58.09757167,-134.0933183,0,345.0,20.6,345,9221281,PBKH,JUNEAU
2008-06-23T16:42:26,OOSTERDAM,245417000,58.09036667,-134.0896833,0,344.7,20.5,345,9221281,PBKH,JUNEAU
2008-06-23T16:40:56,OOSTERDAM,245417000,58.08216667,-134.0854517,0,344.7,20.7,345,9221281,PBKH,JUNEAU
2008-06-23T16:38:08,OOSTERDAM,245417000,58.06657167,-134.0773967,0,344.1,20.8,345,9221281,PBKH,JUNEAU
2008-06-23T16:37:39,OOSTERDAM,245417000,58.06383167,-134.0759183,0,343.3,20.7,345,9221281,PBKH,JUNEAU
2008-06-23T16:37:26,OOSTERDAM,245417000,58.062705,-134.0753133,0,341.5,20.8,344,9221281,PBKH,JUNEAU
2008-06-23T16:37:03,OOSTERDAM,245417000,58.06065167,-134.074,0,338.9,20.8,342,9221281,PBKH,JUNEAU
2008-06-23T16:36:32,OOSTERDAM,245417000,58.0579,-134.071925,0,334.7,20.9,338,9221281,PBKH,JUNEAU
2008-06-23T16:36:14,OOSTERDAM,245417000,58.05630333,-134.0705683,0,332.2,21.0,335,9221281,PBKH,JUNEAU
2008-06-23T16:36:08,OOSTERDAM,245417000,58.05583333,-134.0701833,0,331.2,21.0,334,9221281,PBKH,JUNEAU
2008-06-23T16:35:21,OOSTERDAM,245417000,58.05179167,-134.0658583,0,330.0,21.2,330,9221281,PBKH,JUNEAU
2008-06-23T16:29:57,OOSTERDAM,245417000,58.02426333,-134.0357983,0,329.4,21.4,330,9221281,PBKH,JUNEAU
2008-06-23T16:27:51,OOSTERDAM,245417000,58.01347,-134.0238283,0,330.0,21.4,330,9221281,PBKH,JUNEAU
2008-06-23T16:33:50,OOSTERDAM,245417000,58.04406167,-134.057495,0,330.2,21.3,330,9221281,PBKH,JUNEAU
2008-06-23T16:33:08,OOSTERDAM,245417000,58.04050333,-134.0537767,0,330.2,21.3,330,9221281,PBKH,JUNEAU
2008-06-23T16:22:32,OOSTERDAM,245417000,57.98633,-133.994365,0,330.0,21.2,330,9221281,PBKH,JUNEAU
2008-06-23T16:20:51,OOSTERDAM,245417000,57.9776,-133.984885,0,329.1,21.2,330,9221281,PBKH,JUNEAU
2008-06-23T16:18:44,OOSTERDAM,245417000,57.96693667,-133.9730867,0,330.0,21.4,330,9221281,PBKH,JUNEAU
2008-06-23T16:15:32,OOSTERDAM,245417000,57.950675,-133.9552133,0,329.4,21.2,330,9221281,PBKH,JUNEAU
2008-06-23T16:14:32,OOSTERDAM,245417000,57.94566167,-133.949735,0,329.4,21.1,330,9221281,PBKH,JUNEAU
2008-06-23T16:12:38,OOSTERDAM,245417000,57.93586167,-133.9398683,0,336.6,20.9,335,9221281,PBKH,JUNEAU
2008-06-23T16:11:38,OOSTERDAM,245417000,57.93052833,-133.9358567,0,341.6,21.0,340,9221281,PBKH,JUNEAU
2008-06-23T16:10:51,OOSTERDAM,245417000,57.92605,-133.9332267,0,345.3,21.0,344,9221281,PBKH,JUNEAU
