bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-11T23:57:31,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44584167,-135.3250467,223,180.0,0.0,5,9116864.0,C6UA2
2008-08-11T23:54:32,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44584333,-135.3250467,223,152.0,0.0,5,9116864.0,C6UA2
2008-08-11T23:54:26,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44584333,-135.32505,0,0.0,0.0,0,9116864.0,C6UA2
2008-08-11T23:51:31,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44584333,-135.32505,223,119.0,0.0,5,9116864.0,C6UA2
2008-08-11T23:48:31,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44584833,-135.3250567,223,165.0,0.0,5,9116864.0,C6UA2
2008-08-11T23:48:25,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585333,-135.325065,0,0.0,0.0,0,9116864.0,C6UA2
2008-08-11T23:45:31,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585333,-135.325065,223,133.0,0.0,5,9116864.0,C6UA2
2008-08-11T23:42:32,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585333,-135.3250517,223,184.0,0.0,5,9116864.0,C6UA2
2008-08-11T23:42:25,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585,-135.325055,0,0.0,0.0,0,9116864.0,C6UA2
2008-08-11T23:39:32,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585,-135.325055,223,137.0,0.0,5,9116864.0,C6UA2
2008-08-11T23:36:38,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.446,-135.324667,511,360.0,102.3,15,9116864.0,C6UA2
2008-08-11T23:36:32,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585333,-135.3250517,223,43.0,0.0,5,9116864.0,C6UA2
2008-08-11T23:36:24,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.445855,-135.32505,0,0.0,0.0,0,9116864.0,C6UA2
2008-08-11T23:33:31,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.445855,-135.32505,223,170.0,0.0,5,9116864.0,C6UA2
2008-08-11T23:30:23,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585833,-135.3250467,0,0.0,0.0,0,9116864.0,C6UA2
2008-08-11T23:27:32,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585833,-135.3250467,223,138.0,0.0,5,9116864.0,C6UA2
2008-08-11T23:24:31,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585333,-135.3250467,223,273.0,0.0,5,9116864.0,C6UA2
2008-08-11T23:24:23,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585333,-135.3250233,0,0.0,0.0,0,9116864.0,C6UA2
2008-08-11T23:21:31,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585333,-135.3250233,223,244.0,0.0,5,9116864.0,C6UA2
2008-08-11T23:18:31,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585333,-135.3250267,223,120.0,0.0,5,9116864.0,C6UA2
2008-08-11T23:18:22,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.445855,-135.3250217,0,0.0,0.0,0,9116864.0,C6UA2
2008-08-11T23:15:31,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.445855,-135.3250217,223,268.0,0.0,5,9116864.0,C6UA2
2008-08-11T23:12:32,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585833,-135.325025,223,143.0,0.0,5,9116864.0,C6UA2
2008-08-11T23:12:22,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44586,-135.3250283,0,0.0,0.0,0,9116864.0,C6UA2
2008-08-11T23:09:32,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44586,-135.3250283,223,200.0,0.0,5,9116864.0,C6UA2
2008-08-11T23:06:32,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585667,-135.3250333,223,54.0,0.0,5,9116864.0,C6UA2
2008-08-11T23:06:21,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585333,-135.3250317,0,0.0,0.0,0,9116864.0,C6UA2
2008-08-11T23:03:31,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585333,-135.3250317,223,90.0,0.0,5,9116864.0,C6UA2
2008-08-11T23:00:32,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585167,-135.3250217,223,268.0,0.0,5,9116864.0,C6UA2
2008-08-11T23:00:21,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585,-135.3250317,0,0.0,0.0,0,9116864.0,C6UA2
2008-08-11T22:57:31,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44585,-135.3250317,223,229.0,0.0,5,9116864.0,C6UA2
2008-08-11T22:54:32,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44584333,-135.3250283,223,179.0,0.0,5,9116864.0,C6UA2
2008-08-11T22:54:20,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44584167,-135.32502,0,0.0,0.0,0,9116864.0,C6UA2
2008-08-11T22:51:31,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44584167,-135.32502,223,243.0,0.0,5,9116864.0,C6UA2
2008-08-11T22:48:30,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44583,-135.3250083,223,111.0,0.0,5,9116864.0,C6UA2
2008-08-11T22:48:19,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,59.44584333,-135.325015,0,0.0,0.0,0,9116864.0,C6UA2
