bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-11T21:45:33,249053000,59.94115,-139.5985,0,17.0,6.0,17,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-11T21:44:02,249053000,59.93888333,-139.6001833,0,23.0,6.0,23,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-11T21:42:43,249053000,59.93681667,-139.6019333,0,20.9,6.0,19,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-11T21:41:22,249053000,59.93468333,-139.6033167,0,20.9,6.0,20,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-11T21:40:44,249053000,59.93365,-139.60415,0,21.9,6.0,21,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-11T21:39:23,249053000,59.93153333,-139.6059833,0,27.0,6.2,28,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-11T21:39:03,249053000,59.93103333,-139.6065167,0,32.0,6.3,31,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-11T21:38:51,249053000,59.93075,-139.6068167,0,32.0,6.3,33,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-11T21:38:03,249053000,59.92958333,-139.6084333,0,35.8,6.4,35,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-11T21:37:52,249053000,59.9293,-139.60885,0,35.0,6.5,35,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-11T21:37:44,249053000,59.92906667,-139.6091667,0,35.8,6.5,35,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-11T21:36:43,249053000,59.92756667,-139.61135,0,35.8,6.5,35,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-11T21:36:32,249053000,59.92735,-139.6116667,0,35.0,6.5,35,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-11T21:34:23,249053000,59.92406667,-139.6161333,0,30.0,6.7,30,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-11T21:34:02,249053000,59.92353333,-139.6167667,0,30.0,6.7,30,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-11T21:33:43,249053000,59.92303333,-139.6173833,0,30.0,6.7,30,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-11T21:33:02,249053000,59.92193333,-139.6186167,0,29.0,6.5,29,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-11T21:32:13,249053000,59.92068333,-139.6200167,0,29.0,6.0,29,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-11T21:31:53,249053000,59.92016667,-139.6206,0,29.0,6.0,29,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-11T21:30:43,249053000,59.91848333,-139.6224667,0,29.0,6.0,30,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
