bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-07-30T01:24:24,AMSTERDAM,244370000,57.01543,-135.3636483,0,264,17.4,262,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:23:36,AMSTERDAM,244370000,57.01585,-135.356835,0,264,16.3,262,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:22:48,AMSTERDAM,244370000,57.01623333,-135.3504867,0,264,15.1,262,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:33:12,AMSTERDAM,244370000,57.00805167,-135.4494933,0,249,20.6,247,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:32:12,AMSTERDAM,244370000,57.00984833,-135.4396283,0,254,20.4,252,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:32:42,AMSTERDAM,244370000,57.009015,-135.4445917,0,252,20.6,250,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:31:06,AMSTERDAM,244370000,57.01125167,-135.4287467,0,260,20.2,257,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:31:42,AMSTERDAM,244370000,57.01056167,-135.4346267,0,256,20.4,255,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:30:54,AMSTERDAM,244370000,57.01145167,-135.426725,0,260,20.2,258,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:29:18,AMSTERDAM,244370000,57.012615,-135.410555,0,264,19.8,262,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:29:54,AMSTERDAM,244370000,57.01221833,-135.4166117,0,263,19.9,262,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:28:18,AMSTERDAM,244370000,57.01318,-135.40061,0,264,19.6,262,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:35:37,AMSTERDAM,244370000,57.004,-135.464,15,360,102.3,511,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:35:18,AMSTERDAM,244370000,57.00273167,-135.4694033,0,239,20.7,237,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:35:42,AMSTERDAM,244370000,57.00154833,-135.4728067,0,236,20.6,234,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:34:13,AMSTERDAM,244370000,57.00573,-135.459235,0,244,20.6,242,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:34:48,AMSTERDAM,244370000,57.00415333,-135.46484,0,241,20.7,239,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:33:42,AMSTERDAM,244370000,57.00697167,-135.45434,0,246,20.6,245,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:21:37,AMSTERDAM,244370000,56.800725,-135.7385383,0,201,18.8,199,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:18:36,AMSTERDAM,244370000,56.81541167,-135.7282983,0,202,18.8,198,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:16:06,AMSTERDAM,244370000,56.82744833,-135.720025,0,200,18.5,198,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:13:06,AMSTERDAM,244370000,56.84191667,-135.7103283,0,201,18.7,198,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:12:18,AMSTERDAM,244370000,56.84589333,-135.7077133,0,199,18.9,198,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:11:42,AMSTERDAM,244370000,56.84890167,-135.7058283,0,199,19.4,197,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:53:54,AMSTERDAM,244370000,56.92540333,-135.59752,0,220,20.0,219,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:51:12,AMSTERDAM,244370000,56.93689833,-135.5798117,0,220,20.1,219,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:57:00,AMSTERDAM,244370000,56.91215167,-135.6177783,0,220,20.1,219,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:38:06,AMSTERDAM,244370000,56.71983333,-135.7955417,0,202,19.8,201,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:35:38,AMSTERDAM,244370000,56.7353333,-135.784667,15,360,102.3,511,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:35:06,AMSTERDAM,244370000,56.734915,-135.7846183,0,202,19.1,201,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:32:54,AMSTERDAM,244370000,56.745705,-135.776715,0,202,18.9,201,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:40:25,AMSTERDAM,244370000,56.70811667,-135.8040217,0,202,19.9,201,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:38:01,AMSTERDAM,244370000,56.99314833,-135.4913383,0,224,20.4,222,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:38:30,AMSTERDAM,244370000,56.991155,-135.4947367,0,222,20.3,220,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:37:01,AMSTERDAM,244370000,56.99703,-135.48377,0,229,20.5,227,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:37:30,AMSTERDAM,244370000,56.99519833,-135.4875083,0,227,20.5,225,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:36:13,AMSTERDAM,244370000,56.99987,-135.4772533,0,234,20.7,232,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:36:37,AMSTERDAM,244370000,56.99848333,-135.4805683,0,231,20.5,229,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:45:12,AMSTERDAM,244370000,56.962545,-135.53986,0,221,20.4,219,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:42:06,AMSTERDAM,244370000,56.97579167,-135.5190733,0,221,20.1,220,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:39:18,AMSTERDAM,244370000,56.98770167,-135.5002917,0,221,20.4,220,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T01:48:06,AMSTERDAM,244370000,56.95008833,-135.5591883,0,220,20.3,219,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:24:37,AMSTERDAM,244370000,56.786065,-135.7487667,0,201,18.8,199,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:31:48,AMSTERDAM,244370000,56.75104333,-135.7727583,0,202,18.9,201,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:29:12,AMSTERDAM,244370000,56.76370333,-135.76406,0,200,18.8,199,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:27:19,AMSTERDAM,244370000,56.772945,-135.7578133,0,200,18.7,199,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:25:54,AMSTERDAM,244370000,56.779825,-135.75308,0,200,18.8,198,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:00:01,AMSTERDAM,244370000,56.89946333,-135.6374183,0,220,20.0,219,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:00:18,AMSTERDAM,244370000,56.89827333,-135.6392767,0,221,19.6,219,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:09:18,AMSTERDAM,244370000,56.86057167,-135.696655,0,210,19.3,206,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:09:42,AMSTERDAM,244370000,56.85868167,-135.69852,0,207,19.4,204,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:08:00,AMSTERDAM,244370000,56.86639667,-135.6893083,0,219,19.4,215,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:08:29,AMSTERDAM,244370000,56.86425,-135.6922917,0,216,19.6,212,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:08:55,AMSTERDAM,244370000,56.86240333,-135.6946117,0,213,19.5,209,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:07:12,AMSTERDAM,244370000,56.86969833,-135.6842117,0,221,19.2,218,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:04:06,AMSTERDAM,244370000,56.882415,-135.6642433,0,221,19.5,218,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:03:19,AMSTERDAM,244370000,56.885725,-135.659035,0,221,19.9,219,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:10:07,AMSTERDAM,244370000,56.85674667,-135.700225,0,205,19.4,202,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:10:30,AMSTERDAM,244370000,56.85486167,-135.7017333,0,203,19.5,199,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:10:55,AMSTERDAM,244370000,56.85280833,-135.7032017,0,200,19.4,198,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T03:01:18,AMSTERDAM,244370000,56.60544,-135.770705,0,144,19.9,145,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:58:49,AMSTERDAM,244370000,56.61654667,-135.7851933,0,144,19.7,144,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:56:42,AMSTERDAM,244370000,56.62583167,-135.79753,0,143,19.8,144,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:55:06,AMSTERDAM,244370000,56.63286333,-135.80706,0,143,19.7,143,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:54:18,AMSTERDAM,244370000,56.636445,-135.8119383,0,144,19.9,143,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:53:06,AMSTERDAM,244370000,56.64189167,-135.8182567,0,152,19.8,150,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:53:30,AMSTERDAM,244370000,56.63999333,-135.816275,0,149,19.7,148,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:53:53,AMSTERDAM,244370000,56.638225,-135.8142217,0,145,19.9,145,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:52:00,AMSTERDAM,244370000,56.64731333,-135.8229517,0,158,19.7,157,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:52:18,AMSTERDAM,244370000,56.645805,-135.8217867,0,156,19.7,155,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:52:42,AMSTERDAM,244370000,56.64382833,-135.8200917,0,154,19.9,153,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T02:51:42,AMSTERDAM,244370000,56.648845,-135.8240117,0,160,19.7,159,9188037,PBAD,KETCHIKAN BERTH 2
2008-07-30T03:24:48,AMSTERDAM,244370000,56.50035667,-135.63801,0,144,19.5,144,9188037,PBAD,KETCHIKAN BERTH 2
