name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
OOSTERDAM,245417000,2008-05-13T20:11:35,59.95954333,-139.5578867,0,351.0,5.6,349,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:07:16,59.92795833,-139.5792983,0,230.1,10.1,233,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:59:16,59.93313833,-139.57726,0,34.8,10.3,36,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:54:37,59.92264667,-139.592105,0,38.0,9.2,38,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:19:05,59.90668,-139.6445517,0,232.3,12.8,231,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:19:56,59.90467833,-139.6490983,0,227.7,12.8,226,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:18:05,59.90871667,-139.638985,0,238.8,12.7,237,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:18:36,59.90768,-139.641955,0,234.3,12.7,233,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:17:47,59.90935167,-139.6370017,0,240.7,12.8,239,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:16:39,59.911305,-139.6298833,0,244.5,12.7,245,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:16:46,59.91107167,-139.6308167,0,244.5,12.7,245,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:15:56,59.91237333,-139.625475,0,244.0,12.6,245,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:13:04,59.91702667,-139.60862,0,236.0,12.0,238,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:51:45,59.91747,-139.6011883,0,50.0,8.4,50,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:49:44,59.91453333,-139.6084683,0,58.0,8.4,53,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:49:34,59.91431667,-139.6091317,0,58.9,8.6,55,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:43:44,59.91073667,-139.6383033,0,80.0,9.2,80,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:42:16,59.91007,-139.6454633,0,79.6,8.2,81,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:41:55,59.90992,-139.647015,0,77.5,8.2,81,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:20:25,59.90347333,-139.651535,0,225.7,12.9,224,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:20:46,59.90260667,-139.65315,0,223.7,12.8,222,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:41:05,59.90947167,-139.6507833,0,72.0,8.1,77,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:40:22,59.90895833,-139.65375,0,61.2,8.6,68,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:39:59,59.90852667,-139.65542,0,55.2,8.6,62,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:39:44,59.90822667,-139.6563733,0,51.7,8.8,59,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:39:25,59.90777833,-139.6576067,0,47.8,8.9,55,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:39:18,59.90756167,-139.658125,0,46.5,8.9,53,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:39:05,59.90723,-139.658925,0,42.7,8.8,50,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:38:45,59.90668,-139.66001,0,38.7,9.2,45,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:38:25,59.906015,-139.66113,0,33.2,9.4,40,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:38:07,59.90534833,-139.6620633,0,30.3,9.6,37,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:37:45,59.9045,-139.6630833,0,25.8,9.7,33,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:37:16,59.903365,-139.66417,0,21.2,10.2,28,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:36:56,59.90243167,-139.6649733,0,18.3,10.4,25,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:36:45,59.902045,-139.6652583,0,16.9,10.5,23,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:36:34,59.90152833,-139.66561,0,15.6,10.6,21,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:36:26,59.90111167,-139.66586,0,14.6,10.7,20,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:36:05,59.85107667,-139.6884133,0,196.6,12.9,198,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:33:56,59.8584,-139.68406,0,196.2,12.8,198,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:32:15,59.86420167,-139.6807083,0,194.7,13.0,197,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:29:26,59.87411167,-139.6758033,0,193.6,13.0,195,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:28:16,59.87810833,-139.6739283,0,193.6,13.0,195,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:26:25,59.88453333,-139.6706917,0,194.1,13.0,195,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:25:16,59.88861667,-139.6685617,0,196.8,12.9,195,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:25:58,59.88630167,-139.6697917,0,195.0,12.9,195,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:24:36,59.89082167,-139.6671983,0,200.3,12.7,199,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:24:55,59.889735,-139.6679133,0,198.3,13.0,197,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:23:57,59.89309167,-139.6654517,0,204.7,12.9,203,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:22:06,59.89883333,-139.65913,0,216.3,12.9,215,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:22:25,59.89793167,-139.66033,0,214.7,12.9,213,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:22:36,59.89734667,-139.66108,0,213.7,13.0,212,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:34:45,59.89608833,-139.668165,0,11.9,11.2,15,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:32:05,59.88802833,-139.6718283,0,12.9,11.2,15,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:28:44,59.87793333,-139.6766683,0,12.9,11.2,15,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:25:35,59.86819167,-139.68147,0,14.0,11.6,15,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:22:34,59.85856333,-139.6863917,0,16.0,12.6,16,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:21:05,59.85327667,-139.6891783,0,15.4,13.7,15,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:20:16,59.850255,-139.690715,0,15.1,13.8,16,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:38:36,59.84249,-139.693615,0,196.6,12.8,198,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T19:19:05,59.84588833,-139.693105,0,15.1,13.8,16,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:51:17,59.80243167,-139.723135,0,206.6,8.8,208,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:50:17,59.80469333,-139.72089,0,205.2,10.0,207,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:49:06,59.80783,-139.7179517,0,204.9,11.2,207,9221281,PBKH,HUBBARD GLACIER  AK
OOSTERDAM,245417000,2008-05-13T22:47:15,59.81322667,-139.7130333,0,203.1,12.1,205,9221281,PBKH,HUBBARD GLACIER  AK
