bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-09-10T00:56:38,OOSTERDAM,245417000,59.410185,-139.8627767,0,143.7,16.8,142,9221281,PBKH,HUBBARD GLACIER
2008-09-10T00:55:49,OOSTERDAM,245417000,59.41320833,-139.8670533,0,144.7,16.8,142,9221281,PBKH,HUBBARD GLACIER
2008-09-10T00:53:14,OOSTERDAM,245417000,59.42318333,-139.8798233,0,148.5,16.1,145,9221281,PBKH,HUBBARD GLACIER
2008-09-10T00:52:31,OOSTERDAM,245417000,59.42586833,-139.882995,0,148.8,15.8,146,9221281,PBKH,HUBBARD GLACIER
2008-09-10T00:52:57,OOSTERDAM,245417000,59.424275,-139.8812,0,149.2,15.9,146,9221281,PBKH,HUBBARD GLACIER
2008-09-10T00:51:45,OOSTERDAM,245417000,59.42885833,-139.8865217,0,148.6,15.3,146,9221281,PBKH,HUBBARD GLACIER
2008-09-10T00:51:56,OOSTERDAM,245417000,59.42802,-139.8856683,0,149.7,15.4,146,9221281,PBKH,HUBBARD GLACIER
2008-09-10T00:50:02,OOSTERDAM,245417000,59.43485,-139.89378,0,149.1,14.7,146,9221281,PBKH,HUBBARD GLACIER
2008-09-10T00:50:57,OOSTERDAM,245417000,59.43163333,-139.88996,0,149.8,15.0,146,9221281,PBKH,HUBBARD GLACIER
2008-09-10T00:49:08,OOSTERDAM,245417000,59.43791667,-139.8976167,0,146.3,14.7,144,9221281,PBKH,HUBBARD GLACIER
2008-09-10T00:47:20,OOSTERDAM,245417000,59.44422667,-139.9052833,0,149.4,14.9,146,9221281,PBKH,HUBBARD GLACIER
2008-09-10T01:24:50,OOSTERDAM,245417000,59.30525167,-139.697705,0,139.6,17.4,142,9221281,PBKH,HUBBARD GLACIER
2008-09-10T01:13:20,OOSTERDAM,245417000,59.34789333,-139.7658217,0,141.3,17.1,142,9221281,PBKH,HUBBARD GLACIER
2008-09-10T01:12:50,OOSTERDAM,245417000,59.349815,-139.76882,0,141.3,17.2,142,9221281,PBKH,HUBBARD GLACIER
2008-09-10T02:45:49,OOSTERDAM,245417000,59.00329,-139.2408183,0,142.0,16.6,142,9221281,PBKH,HUBBARD GLACIER
2008-09-10T02:38:39,OOSTERDAM,245417000,59.0326667,-139.283333,15,360.0,102.3,511,9221281,PBKH,HUBBARD GLACIER
2008-09-10T01:38:10,OOSTERDAM,245417000,59.258,-139.624,15,360.0,102.3,511,9221281,PBKH,HUBBARD GLACIER
2008-09-10T01:38:44,OOSTERDAM,245417000,59.25313333,-139.6169733,0,141.6,16.8,144,9221281,PBKH,HUBBARD GLACIER
2008-09-10T01:37:15,OOSTERDAM,245417000,59.25871667,-139.6252983,0,142.6,16.9,144,9221281,PBKH,HUBBARD GLACIER
2008-09-10T01:27:57,OOSTERDAM,245417000,59.29357,-139.6792283,0,141.0,17.4,143,9221281,PBKH,HUBBARD GLACIER
2008-09-10T02:20:39,OOSTERDAM,245417000,59.09750333,-139.376055,0,142.9,17.0,145,9221281,PBKH,HUBBARD GLACIER
2008-09-10T02:50:26,OOSTERDAM,245417000,58.98597833,-139.21441,0,142.0,17.9,143,9221281,PBKH,HUBBARD GLACIER
2008-09-10T02:05:32,OOSTERDAM,245417000,59.15295333,-139.4632283,0,141.3,17.1,143,9221281,PBKH,HUBBARD GLACIER
2008-09-10T01:54:51,OOSTERDAM,245417000,59.19252667,-139.5249233,0,142.0,17.4,143,9221281,PBKH,HUBBARD GLACIER
2008-09-10T03:20:26,OOSTERDAM,245417000,58.86535667,-139.0362083,0,141.0,18.4,142,9221281,PBKH,HUBBARD GLACIER
2008-09-10T03:12:03,OOSTERDAM,245417000,58.89938667,-139.0858717,0,143.0,18.2,143,9221281,PBKH,HUBBARD GLACIER
2008-09-10T03:39:22,OOSTERDAM,245417000,58.794,-138.925333,15,360.0,102.3,511,9221281,PBKH,HUBBARD GLACIER
2008-09-10T05:40:14,OOSTERDAM,245417000,58.3006667,-138.181333,15,360.0,102.3,511,9221281,PBKH,HUBBARD GLACIER
2008-09-10T04:39:32,OOSTERDAM,245417000,58.548,-138.552,15,360.0,102.3,511,9221281,PBKH,HUBBARD GLACIER
2008-09-10T06:40:56,OOSTERDAM,245417000,58.082,-137.806667,15,360.0,102.3,511,9221281,PBKH,HUBBARD GLACIER
2008-09-10T06:39:56,OOSTERDAM,245417000,58.08177,-137.8065917,0,134.6,15.2,138,9221281,PBKH,HUBBARD GLACIER
2008-09-10T07:40:54,OOSTERDAM,245417000,57.8633333,-137.442,15,360.0,102.3,511,9221281,PBKH,HUBBARD GLACIER
2008-09-10T06:56:26,OOSTERDAM,245417000,58.02220833,-137.7048033,0,139.7,18.3,141,9221281,PBKH,HUBBARD GLACIER
2008-09-10T07:25:08,OOSTERDAM,245417000,57.91229833,-137.5245817,0,139.3,18.3,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T07:20:15,OOSTERDAM,245417000,57.930995,-137.5548667,0,138.4,18.2,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T07:20:50,OOSTERDAM,245417000,57.92876,-137.5512733,0,139.0,18.2,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T08:16:26,OOSTERDAM,245417000,57.75187,-137.244885,0,137.3,15.5,141,9221281,PBKH,HUBBARD GLACIER
2008-09-10T08:13:03,OOSTERDAM,245417000,57.76239667,-137.263345,0,136.8,15.3,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T08:10:56,OOSTERDAM,245417000,57.76880667,-137.275035,0,135.4,15.2,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T08:08:38,OOSTERDAM,245417000,57.77571833,-137.2878967,0,136.6,15.2,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T08:08:57,OOSTERDAM,245417000,57.77481167,-137.2862567,0,136.2,15.3,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T08:06:38,OOSTERDAM,245417000,57.781815,-137.2990433,0,137.0,15.5,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T08:02:02,OOSTERDAM,245417000,57.79599333,-137.3248917,0,135.9,15.4,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T08:41:23,OOSTERDAM,245417000,57.6753333,-137.112667,15,360.0,102.3,511,9221281,PBKH,HUBBARD GLACIER
2008-09-10T09:18:38,OOSTERDAM,245417000,57.55377,-136.91338,0,140.4,15.2,142,9221281,PBKH,HUBBARD GLACIER
2008-09-10T09:51:31,OOSTERDAM,245417000,57.45357333,-136.7420517,0,134.3,14.7,139,9221281,PBKH,HUBBARD GLACIER
2008-09-10T09:51:55,OOSTERDAM,245417000,57.45236,-136.7399383,0,137.6,14.7,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T09:48:43,OOSTERDAM,245417000,57.46192833,-136.7566783,0,137.6,14.8,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T09:46:01,OOSTERDAM,245417000,57.47011333,-136.7703017,0,139.2,14.7,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T09:45:02,OOSTERDAM,245417000,57.47314833,-136.7753117,0,137.6,14.6,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T09:44:49,OOSTERDAM,245417000,57.47380333,-136.776415,0,136.4,14.6,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T09:41:52,OOSTERDAM,245417000,57.4853333,-136.795333,15,360.0,102.3,511,9221281,PBKH,HUBBARD GLACIER
2008-09-10T09:41:02,OOSTERDAM,245417000,57.48525,-136.7956033,0,136.9,14.8,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T09:41:44,OOSTERDAM,245417000,57.483085,-136.7920633,0,138.6,14.7,141,9221281,PBKH,HUBBARD GLACIER
2008-09-10T09:40:31,OOSTERDAM,245417000,57.48676167,-136.798325,0,135.3,14.8,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T09:37:31,OOSTERDAM,245417000,57.49572667,-136.81395,0,138.4,15.0,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T08:30:50,OOSTERDAM,245417000,57.70646667,-137.1658383,0,137.7,15.7,141,9221281,PBKH,HUBBARD GLACIER
2008-09-10T08:28:38,OOSTERDAM,245417000,57.71349,-137.1777983,0,137.0,15.7,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T08:27:08,OOSTERDAM,245417000,57.71830333,-137.1859317,0,137.0,15.6,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T08:19:14,OOSTERDAM,245417000,57.743065,-137.229285,0,137.0,15.6,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T08:59:32,OOSTERDAM,245417000,57.61558,-137.011495,0,141.0,15.3,144,9221281,PBKH,HUBBARD GLACIER
2008-09-10T08:59:55,OOSTERDAM,245417000,57.61432,-137.0096467,0,141.3,15.3,144,9221281,PBKH,HUBBARD GLACIER
2008-09-10T08:58:55,OOSTERDAM,245417000,57.617645,-137.0146567,0,139.4,15.2,144,9221281,PBKH,HUBBARD GLACIER
2008-09-10T09:35:07,OOSTERDAM,245417000,57.50317833,-136.8265017,0,138.6,14.9,141,9221281,PBKH,HUBBARD GLACIER
2008-09-10T09:33:08,OOSTERDAM,245417000,57.50932667,-136.8367933,0,136.0,15.1,141,9221281,PBKH,HUBBARD GLACIER
2008-09-10T09:25:31,OOSTERDAM,245417000,57.53246333,-136.8772483,0,136.9,15.1,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T09:19:55,OOSTERDAM,245417000,57.54966667,-136.9066367,0,139.6,15.9,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:26:24,OOSTERDAM,245417000,57.35050833,-136.5658483,0,138.5,14.3,139,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:24:52,OOSTERDAM,245417000,57.35497333,-136.5733633,0,135.5,14.2,139,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:21:12,OOSTERDAM,245417000,57.365635,-136.5917117,0,137.1,14.2,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:21:48,OOSTERDAM,245417000,57.36388833,-136.5886583,0,138.2,14.4,139,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:19:30,OOSTERDAM,245417000,57.37072667,-136.6001133,0,138.0,14.5,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:18:04,OOSTERDAM,245417000,57.37497833,-136.6072433,0,137.4,14.4,139,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:17:56,OOSTERDAM,245417000,57.37537,-136.60792,0,137.0,14.4,139,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:14:56,OOSTERDAM,245417000,57.38416,-136.62305,0,137.8,14.4,139,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:13:56,OOSTERDAM,245417000,57.38712,-136.6280433,0,137.0,14.5,139,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:10:49,OOSTERDAM,245417000,57.39631333,-136.6436883,0,137.6,14.6,140,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:53:02,OOSTERDAM,245417000,57.25478333,-136.51595,0,176.2,14.1,173,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:53:14,OOSTERDAM,245417000,57.25399167,-136.516065,0,176.0,14.2,172,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:53:51,OOSTERDAM,245417000,57.25156167,-136.5159317,0,177.0,14.2,173,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:51:26,OOSTERDAM,245417000,57.26097667,-136.5169617,0,174.4,14.2,172,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:51:38,OOSTERDAM,245417000,57.26017,-136.5167617,0,174.2,14.2,171,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:51:51,OOSTERDAM,245417000,57.25931667,-136.5166117,0,175.2,14.2,172,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:50:26,OOSTERDAM,245417000,57.265,-136.517645,0,177.5,14.6,172,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:50:38,OOSTERDAM,245417000,57.26429167,-136.5173267,0,176.8,14.3,172,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:50:50,OOSTERDAM,245417000,57.26340167,-136.5173733,0,175.2,14.1,172,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:49:13,OOSTERDAM,245417000,57.26969667,-136.51815,0,175.8,14.0,173,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:49:26,OOSTERDAM,245417000,57.268805,-136.518115,0,176.2,14.2,173,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:49:50,OOSTERDAM,245417000,57.26729,-136.5179967,0,176.0,14.0,172,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:48:13,OOSTERDAM,245417000,57.27366667,-136.5187933,0,176.6,14.1,173,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:48:26,OOSTERDAM,245417000,57.272795,-136.5188433,0,177.3,14.3,172,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:46:26,OOSTERDAM,245417000,57.28060833,-136.5196767,0,176.6,14.0,173,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:45:30,OOSTERDAM,245417000,57.28424667,-136.5200983,0,177.7,13.9,174,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:43:10,OOSTERDAM,245417000,57.293155,-136.5209817,0,175.7,13.6,172,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:43:50,OOSTERDAM,245417000,57.290695,-136.520695,0,176.3,13.8,173,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:42:55,OOSTERDAM,245417000,57.298,-136.521333,15,360.0,102.3,511,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:42:03,OOSTERDAM,245417000,57.29741167,-136.521545,0,176.2,13.6,172,9221281,PBKH,HUBBARD GLACIER
2008-09-10T10:41:34,OOSTERDAM,245417000,57.29924167,-136.52173,0,176.7,13.7,173,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:30:51,OOSTERDAM,245417000,57.15017167,-136.29235,0,124.9,18.1,130,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:29:20,OOSTERDAM,245417000,57.15453833,-136.3038367,0,124.9,18.2,130,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:29:34,OOSTERDAM,245417000,57.15388167,-136.3020183,0,124.6,18.2,130,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:28:04,OOSTERDAM,245417000,57.15822,-136.3132883,0,126.2,18.1,130,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:28:20,OOSTERDAM,245417000,57.15744833,-136.3113233,0,125.5,18.2,130,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:28:24,OOSTERDAM,245417000,57.15729667,-136.3107383,0,125.5,18.1,130,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:28:34,OOSTERDAM,245417000,57.15677667,-136.309565,0,125.8,18.0,130,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:28:42,OOSTERDAM,245417000,57.15642167,-136.3085133,0,124.9,18.1,130,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:28:58,OOSTERDAM,245417000,57.155665,-136.30648,0,123.4,18.3,130,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:27:40,OOSTERDAM,245417000,57.15934333,-136.3164583,0,126.8,17.9,131,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:27:51,OOSTERDAM,245417000,57.15880667,-136.3147983,0,126.1,18.0,130,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:27:58,OOSTERDAM,245417000,57.15848833,-136.3141283,0,126.5,18.2,131,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:26:12,OOSTERDAM,245417000,57.16363167,-136.3273617,0,126.1,17.8,130,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:26:26,OOSTERDAM,245417000,57.162965,-136.32561,0,125.8,17.9,130,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:26:42,OOSTERDAM,245417000,57.16215667,-136.3236233,0,125.8,18.0,131,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:25:22,OOSTERDAM,245417000,57.16609167,-136.33341,0,125.1,17.9,130,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:25:34,OOSTERDAM,245417000,57.16553333,-136.3318433,0,126.8,17.8,131,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:25:39,OOSTERDAM,245417000,57.165265,-136.3313867,0,125.8,17.8,130,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:25:50,OOSTERDAM,245417000,57.164725,-136.3302517,0,125.5,17.9,130,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:25:58,OOSTERDAM,245417000,57.16430667,-136.329065,0,126.8,17.9,130,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:24:14,OOSTERDAM,245417000,57.16928667,-136.3421533,0,123.5,17.8,130,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:24:34,OOSTERDAM,245417000,57.168295,-136.3395617,0,124.2,18.0,130,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:23:31,OOSTERDAM,245417000,57.17120167,-136.3472933,0,124.8,17.8,129,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:23:52,OOSTERDAM,245417000,57.17026,-136.3447717,0,126.0,17.6,130,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:22:08,OOSTERDAM,245417000,57.174985,-136.3579417,0,122.1,17.8,127,9221281,PBKH,HUBBARD GLACIER
2008-09-10T11:21:12,OOSTERDAM,245417000,57.17753333,-136.3649717,0,123.5,17.9,128,9221281,PBKH,HUBBARD GLACIER
