bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-26T23:59:54,309653000,58.28786667,-134.3984167,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:59:12,309653000,58.28788333,-134.3984333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:56:53,309653000,58.28788333,-134.3984333,187.0,0.1,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:53:53,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:53:10,309653000,58.28785,-134.3984333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:50:53,309653000,58.28785,-134.3984333,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:47:52,309653000,58.28783333,-134.3984333,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:47:15,309653000,58.28783333,-134.3984333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:44:48,309653000,58.28783333,-134.3984333,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:41:47,309653000,58.28785,-134.3984333,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:41:11,309653000,58.28783333,-134.39845,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:38:47,309653000,58.28783333,-134.39845,187.0,0.1,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:35:43,309653000,58.28791667,-134.3984,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:35:11,309653000,58.2879,-134.3983833,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:32:45,309653000,58.2879,-134.3983833,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:30:41,309653000,58.288,-134.398,360.0,102.3,511,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:29:43,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:29:11,309653000,58.2879,-134.3984167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:26:42,309653000,58.2879,-134.3984167,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:23:39,309653000,58.2879,-134.3984,277.0,0.1,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:23:08,309653000,58.28791667,-134.3984667,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:20:40,309653000,58.28791667,-134.3984667,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:17:37,309653000,58.28791667,-134.3985,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:17:10,309653000,58.28791667,-134.3985,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:14:36,309653000,58.28791667,-134.3985,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:11:36,309653000,58.2879,-134.3985,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:11:12,309653000,58.28788333,-134.3984333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:08:32,309653000,58.28788333,-134.3984333,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:05:31,309653000,58.2879,-134.3984167,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:05:09,309653000,58.28788333,-134.3984333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T23:02:30,309653000,58.28788333,-134.3984333,52.0,0.1,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:59:30,309653000,58.2879,-134.3984167,7.0,0.1,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:59:10,309653000,58.28788333,-134.3984167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:56:29,309653000,58.28788333,-134.3984167,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:53:27,309653000,58.28788333,-134.3984167,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:53:07,309653000,58.28788333,-134.3984167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:50:24,309653000,58.28788333,-134.3984167,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:47:24,309653000,58.2879,-134.3984167,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:47:08,309653000,58.2879,-134.3984167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:44:22,309653000,58.2879,-134.3984167,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:41:21,309653000,58.28788333,-134.3984167,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:41:08,309653000,58.28788333,-134.3984333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:38:19,309653000,58.28788333,-134.3984333,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:35:18,309653000,58.28788333,-134.3984333,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:35:08,309653000,58.28788333,-134.3984333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:32:16,309653000,58.28788333,-134.3984333,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:30:06,309653000,58.288,-134.398,360.0,102.3,511,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:29:16,309653000,58.28788333,-134.3984333,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:29:03,309653000,58.28786667,-134.3984333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:26:16,309653000,58.28786667,-134.3984333,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:23:16,309653000,58.28788333,-134.3984333,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:23:07,309653000,58.28788333,-134.3984167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:20:13,309653000,58.28788333,-134.3984167,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:17:10,309653000,58.28788333,-134.3984333,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:17:02,309653000,58.28788333,-134.3984333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:14:11,309653000,58.28788333,-134.3984333,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:11:10,309653000,58.28788333,-134.3984333,8.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:11:03,309653000,58.28788333,-134.3984333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:08:07,309653000,58.28788333,-134.3984333,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:05:06,309653000,58.28788333,-134.3984167,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:05:06,309653000,58.2879,-134.3984333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T22:02:04,309653000,58.2879,-134.3984333,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T21:59:03,309653000,58.2879,-134.3984333,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T21:59:01,309653000,58.2879,-134.3984333,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T21:56:50,309653000,58.2879,-134.3984333,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T21:56:41,309653000,58.2879,-134.3984333,8.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T21:56:30,309653000,58.2879,-134.3984333,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T21:56:21,309653000,58.2879,-134.3984333,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T21:56:10,309653000,58.2879,-134.3984333,7.0,0.1,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T21:56:01,309653000,58.2879,-134.3984333,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T21:55:50,309653000,58.2879,-134.3984333,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-08-26T21:55:41,309653000,58.2879,-134.3984333,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
