bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-27T23:59:53,311622000,SEVEN SEAS MARINER,YAKUTAT BAY,60.11895,-149.4289333,350,350.0,0.0,0,9210139,C6VV8
2008-08-27T23:59:46,311622000,SEVEN SEAS MARINER,YAKUTAT BAY,60.11895,-149.4289333,0,0.0,0.0,0,9210139,C6VV8
2008-08-27T23:59:43,311622000,SEVEN SEAS MARINER,YAKUTAT BAY,60.11895,-149.4289333,350,350.0,0.0,0,9210139,C6VV8
2008-08-27T23:59:34,311622000,SEVEN SEAS MARINER,YAKUTAT BAY,60.11895,-149.4289333,350,350.0,0.0,0,9210139,C6VV8
2008-08-27T23:59:24,311622000,SEVEN SEAS MARINER,YAKUTAT BAY,60.11895,-149.4289333,350,350.0,0.0,0,9210139,C6VV8
2008-08-27T23:59:15,311622000,SEVEN SEAS MARINER,YAKUTAT BAY,60.11895,-149.4289333,350,350.0,0.0,0,9210139,C6VV8
2008-08-27T23:59:04,311622000,SEVEN SEAS MARINER,YAKUTAT BAY,60.11895,-149.4289333,350,350.0,0.0,0,9210139,C6VV8
2008-08-27T23:58:53,311622000,SEVEN SEAS MARINER,YAKUTAT BAY,60.11895,-149.4289333,350,350.0,0.0,0,9210139,C6VV8
2008-08-27T23:58:43,311622000,SEVEN SEAS MARINER,YAKUTAT BAY,60.11895,-149.4289333,350,350.0,0.0,0,9210139,C6VV8
2008-08-27T23:58:34,311622000,SEVEN SEAS MARINER,YAKUTAT BAY,60.11895,-149.4289333,350,350.0,0.0,0,9210139,C6VV8
2008-08-27T23:58:24,311622000,SEVEN SEAS MARINER,YAKUTAT BAY,60.11895,-149.4289333,350,350.0,0.0,0,9210139,C6VV8
2008-08-27T23:58:15,311622000,SEVEN SEAS MARINER,YAKUTAT BAY,60.11895,-149.4289333,350,350.0,0.0,0,9210139,C6VV8
2008-08-27T23:58:04,311622000,SEVEN SEAS MARINER,YAKUTAT BAY,60.11895,-149.4289333,350,350.0,0.0,0,9210139,C6VV8
2008-08-27T23:57:53,311622000,SEVEN SEAS MARINER,YAKUTAT BAY,60.11895,-149.42895,350,350.0,0.0,0,9210139,C6VV8
