name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-07-28T01:23:45,59.36520333,-135.3700017,5,186.7,19.2,187,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:21:09,59.37875,-135.3668617,5,187.6,18.5,188,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:21:38,59.37635833,-135.367445,5,186.6,18.7,187,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:20:21,59.38286,-135.365675,5,188.6,18.1,189,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:18:09,59.393445,-135.36255,5,188.3,16.9,189,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:18:26,59.392045,-135.3629717,5,188.3,17.0,189,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:08:04,59.43217167,-135.3497083,5,196.1,10.7,194,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:07:45,59.43307167,-135.3491883,5,199.2,10.4,197,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:06:15,59.43673167,-135.346155,5,208.7,8.2,206,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:06:45,59.43560833,-135.347215,5,205.5,8.9,203,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:06:56,59.43522,-135.347555,5,204.4,9.2,202,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:05:26,59.438235,-135.3444817,5,213.4,6.6,210,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:05:36,59.43793167,-135.3448483,5,212.2,7.0,209,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:04:04,59.43988333,-135.3421683,5,221.8,3.9,216,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:04:36,59.43934833,-135.3429867,5,217.5,4.9,214,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:04:45,59.439175,-135.34324,5,216.3,5.2,213,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:03:46,59.44015167,-135.3417,5,220.0,3.4,215,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:03:56,59.439995,-135.3419733,5,222.1,3.7,216,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:02:51,59.44064333,-135.3407683,5,234.2,2.0,214,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T00:59:51,59.44095667,-135.3375917,5,260.5,1.5,163,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T00:56:48,59.44118167,-135.3350367,5,257.3,1.3,101,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T00:53:47,59.44199,-135.333145,5,229.8,2.4,57,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T00:50:44,59.44351333,-135.330375,5,219.3,2.2,42,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T00:47:44,59.44454333,-135.3284783,5,231.0,1.7,41,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T00:44:44,59.44531667,-135.3265317,5,233.3,1.1,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T00:41:43,59.44560833,-135.32553,5,269.0,0.3,44,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T00:38:41,59.44561333,-135.3254133,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T00:35:38,59.44562667,-135.325435,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T00:29:38,59.44562333,-135.3254633,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T00:26:33,59.44562333,-135.3254367,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T00:20:34,59.44562333,-135.3254233,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T00:17:33,59.44560833,-135.3254667,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T00:14:31,59.445605,-135.3254633,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T00:11:29,59.445605,-135.3254633,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T00:08:27,59.44561667,-135.325455,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T00:05:26,59.44561333,-135.3254583,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T00:02:24,59.44561833,-135.325475,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:16:09,59.40236,-135.3598917,5,188.2,15.8,189,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-28T01:14:14,59.41039,-135.3574567,5,188.6,14.7,189,9188647,3FPR9,KETCHIKAN AK
