bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-05T23:59:54,311082000,57.734535,-133.7095133,112.6,12.4,109,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM BAR
2008-08-05T23:59:42,311082000,57.73478833,-133.7106983,114.2,12.5,111,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM BAR
2008-08-05T23:58:54,311082000,57.735975,-133.7155183,118.1,12.9,115,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM BAR
2008-08-05T23:57:30,311082000,57.73856,-133.7238283,125.2,14.0,122,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM BAR
2008-08-05T23:57:18,311082000,57.73899333,-133.7250233,126.2,14.2,123,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM BAR
2008-08-05T23:55:48,311082000,57.74274667,-133.7339383,132.6,15.4,130,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM BAR
2008-08-05T23:55:36,311082000,57.74331333,-133.7351183,133.5,15.6,131,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM BAR
2008-08-05T23:55:31,311082000,57.74360333,-133.7357083,134.2,15.6,132,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM BAR
2008-08-05T23:55:19,311082000,57.74419667,-133.73688,135.1,15.8,133,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM BAR
2008-08-05T23:55:00,311082000,57.74506167,-133.7385317,135.7,16.0,134,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM BAR
2008-08-05T23:54:06,311082000,57.74801667,-133.7438683,136.0,16.6,135,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM BAR
2008-08-05T23:54:00,311082000,57.74834667,-133.7444617,136.0,16.7,135,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM BAR
2008-08-05T23:53:42,311082000,57.74935,-133.7462533,136.0,16.9,135,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM BAR
2008-08-05T23:53:13,311082000,57.75099333,-133.7491933,135.9,17.2,135,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT ARM BAR
