bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-01T23:57:54,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3239833,44,175.7,0.0,5,8919245.0,PHSG
2008-07-01T23:54:52,244078000,STATENDAM,SKAGWAY,59.4509,-135.3239667,44,209.0,0.0,5,8919245.0,PHSG
2008-07-01T23:54:12,244078000,STATENDAM,SKAGWAY,59.4509,-135.3239667,0,0.0,0.0,0,8919245.0,PHSG
2008-07-01T23:51:53,244078000,STATENDAM,SKAGWAY,59.4509,-135.3239667,44,92.8,0.0,5,8919245.0,PHSG
2008-07-01T23:48:53,244078000,STATENDAM,SKAGWAY,59.4509,-135.3239667,44,145.1,0.0,5,8919245.0,PHSG
2008-07-01T23:48:14,244078000,STATENDAM,SKAGWAY,59.4509,-135.3239667,0,0.0,0.0,0,8919245.0,PHSG
2008-07-01T23:45:55,244078000,STATENDAM,SKAGWAY,59.4509,-135.3239667,44,108.1,0.0,5,8919245.0,PHSG
2008-07-01T23:42:55,244078000,STATENDAM,SKAGWAY,59.4509,-135.3239833,44,107.6,0.0,5,8919245.0,PHSG
2008-07-01T23:42:12,244078000,STATENDAM,SKAGWAY,59.45088333,-135.3239667,0,0.0,0.0,0,8919245.0,PHSG
2008-07-01T23:39:55,244078000,STATENDAM,SKAGWAY,59.45088333,-135.3239667,44,146.8,0.0,5,8919245.0,PHSG
2008-07-01T23:36:54,244078000,STATENDAM,SKAGWAY,59.4509,-135.3239833,44,5.9,0.0,5,8919245.0,PHSG
2008-07-01T23:36:47,244078000,STATENDAM,SKAGWAY,59.4501667,-135.318667,511,360.0,102.3,15,8919245.0,PHSG
2008-07-01T23:36:12,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3239833,0,0.0,0.0,0,8919245.0,PHSG
2008-07-01T23:33:53,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3239833,44,351.1,0.0,5,8919245.0,PHSG
2008-07-01T23:30:53,244078000,STATENDAM,SKAGWAY,59.45091667,-135.3239833,44,355.0,0.0,5,8919245.0,PHSG
2008-07-01T23:30:11,244078000,STATENDAM,SKAGWAY,59.4509,-135.32395,0,0.0,0.0,0,8919245.0,PHSG
2008-07-01T23:27:53,244078000,STATENDAM,SKAGWAY,59.4509,-135.32395,44,62.3,0.0,5,8919245.0,PHSG
2008-07-01T23:24:52,244078000,STATENDAM,SKAGWAY,59.4509,-135.3239833,44,75.4,0.0,5,8919245.0,PHSG
