name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
,249048000,2008-07-08T11:53:55,58.3019,-134.73765,0,145.8,18.3,144,,,
,249048000,2008-07-08T11:52:02,58.30993333,-134.74805,0,145.5,18.6,144,,,
,249048000,2008-07-08T11:51:14,58.31318333,-134.7524333,0,144.1,18.5,142,,,
,249048000,2008-07-08T11:49:20,58.32086667,-134.76385,0,139.5,18.5,138,,,
,249048000,2008-07-08T11:49:55,58.31855,-134.7602667,0,140.9,18.4,140,,,
,249048000,2008-07-08T11:48:37,58.32356667,-134.7685833,0,135.2,18.5,134,,,
,249048000,2008-07-08T11:48:50,58.32283333,-134.7672333,0,136.2,18.5,135,,,
,249048000,2008-07-08T11:47:50,58.3263,-134.7741167,0,131.9,18.5,131,,,
,249048000,2008-07-08T11:44:50,58.33655,-134.79605,0,131.5,18.8,130,,,
,249048000,2008-07-08T11:43:25,58.3415,-134.8065667,0,131.2,18.9,130,,,
,249048000,2008-07-08T10:52:32,58.31091667,-134.9992167,0,352.2,22.5,350,,,
,249048000,2008-07-08T10:51:55,58.30718333,-134.9983167,0,353.0,22.7,350,,,
,249048000,2008-07-08T10:51:25,58.30408333,-134.9977,0,355.5,22.5,353,,,
,249048000,2008-07-08T10:50:49,58.30033333,-134.9971833,0,357.3,22.4,355,,,
,249048000,2008-07-08T10:56:43,58.33691667,-135.0059333,0,352.0,22.5,350,,,
,249048000,2008-07-08T10:53:38,58.31773333,-135.001,0,352.2,22.6,350,,,
,249048000,2008-07-08T09:11:19,58.30378333,-135.7957833,0,111.7,22.9,108,,,
,249048000,2008-07-08T09:11:45,58.30275,-135.7908667,0,111.7,22.7,108,,,
,249048000,2008-07-08T09:10:21,58.30598333,-135.80655,0,111.2,22.9,108,,,
,249048000,2008-07-08T09:09:07,58.30876667,-135.82065,0,109.4,23.2,108,,,
,249048000,2008-07-08T09:08:33,58.30993333,-135.82735,0,106.9,23.1,106,,,
,249048000,2008-07-08T09:07:25,58.31161667,-135.8405833,0,100.9,23.0,100,,,
,249048000,2008-07-08T09:07:57,58.31088333,-135.8341833,0,103.2,23.1,102,,,
,249048000,2008-07-08T09:06:45,58.3124,-135.8484667,0,100.7,23.1,99,,,
,249048000,2008-07-08T09:06:15,58.31298333,-135.8544167,0,101.4,23.1,99,,,
,249048000,2008-07-08T09:05:18,58.31421667,-135.8659,0,100.7,23.2,99,,,
,249048000,2008-07-08T09:04:17,58.3154,-135.8782667,0,101.1,23.6,98,,,
,249048000,2008-07-08T09:04:35,58.31508333,-135.8746,0,100.4,23.5,98,,,
,249048000,2008-07-08T09:02:08,58.31875,-135.9041167,0,104.6,23.2,99,,,
,249048000,2008-07-08T09:01:21,58.32001667,-135.9133667,0,106.1,23.2,101,,,
,249048000,2008-07-08T09:00:26,58.32178333,-135.9243333,0,107.9,23.3,103,,,
,249048000,2008-07-08T08:58:17,58.32593333,-135.94945,0,106.6,23.2,103,,,
,249048000,2008-07-08T08:57:28,58.32733333,-135.9589167,0,103.2,23.6,102,,,
,249048000,2008-07-08T08:57:50,58.32675,-135.9546,0,106.4,23.3,104,,,
,249048000,2008-07-08T08:56:54,58.32818333,-135.96575,0,101.9,24.0,101,,,
,249048000,2008-07-08T08:55:43,58.32973333,-135.9804,0,100.5,24.2,101,,,
,249048000,2008-07-08T08:54:51,58.33078333,-135.9912333,0,101.5,24.6,102,,,
,249048000,2008-07-08T08:53:00,58.33296667,-136.0151,0,96.6,24.7,96,,,
,249048000,2008-07-08T08:53:41,58.33233333,-136.0063,0,99.0,24.8,100,,,
,249048000,2008-07-08T08:52:06,58.33338333,-136.0268333,0,91.1,24.8,90,,,
,249048000,2008-07-08T08:52:20,58.33333333,-136.0239667,0,91.9,24.8,91,,,
,249048000,2008-07-08T08:52:44,58.33318333,-136.01875,0,94.6,24.8,94,,,
,249048000,2008-07-08T08:51:28,58.33328333,-136.0352,0,87.6,24.7,87,,,
,249048000,2008-07-08T08:51:04,58.3331,-136.0403667,0,85.2,24.6,85,,,
,249048000,2008-07-08T08:50:43,58.33286667,-136.0447667,0,82.7,24.4,83,,,
,249048000,2008-07-08T08:50:07,58.33221667,-136.05215,0,79.2,24.6,79,,,
,249048000,2008-07-08T08:49:30,58.33126667,-136.0601667,0,75.0,24.2,75,,,
,249048000,2008-07-08T08:47:48,58.3282,-136.0808833,0,73.7,23.7,73,,,
,249048000,2008-07-08T08:46:40,58.32616667,-136.09445,0,74.4,23.1,72,,,
,249048000,2008-07-08T08:45:22,58.3242,-136.1093833,0,76.3,22.4,73,,,
,249048000,2008-07-08T08:43:09,58.32115,-136.1348167,0,78.1,22.4,73,,,
,249048000,2008-07-08T08:40:57,58.31816667,-136.1598833,0,76.8,22.2,73,,,
,249048000,2008-07-08T08:37:57,58.31385,-136.1935333,0,75.8,21.8,73,,,
,249048000,2008-07-08T08:36:09,58.31118333,-136.2136333,0,75.6,21.9,73,,,
,249048000,2008-07-08T08:33:09,58.30663333,-136.2471167,0,75.8,21.8,73,,,
,249048000,2008-07-08T08:31:03,58.3035,-136.27055,0,74.8,21.5,73,,,
,249048000,2008-07-08T06:02:43,58.30233333,-137.2833667,0,120.4,16.1,119,,,
,249048000,2008-07-08T06:01:19,58.30563333,-137.29345,0,123.8,16.0,121,,,
,249048000,2008-07-08T05:59:55,58.30895,-137.3034,0,120.3,15.8,120,,,
,249048000,2008-07-08T05:55:09,58.32006667,-137.33725,0,122.5,15.9,120,,,
,249048000,2008-07-08T05:52:30,58.32588333,-137.3561667,0,120.4,15.7,119,,,
,249048000,2008-07-08T05:48:06,58.33558333,-137.3877333,0,120.2,16.0,118,,,
,249048000,2008-07-08T05:44:50,58.3427,-137.4113833,0,120.2,15.7,117,,,
,249048000,2008-07-08T05:42:54,58.34685,-137.4252333,0,119.2,15.8,116,,,
,249048000,2008-07-08T11:28:19,58.40403333,-134.8975,0,159.1,19.5,158,,,
,249048000,2008-07-08T11:26:07,58.41488333,-134.9058167,0,157.0,18.6,157,,,
,249048000,2008-07-08T11:26:37,58.41248333,-134.9039333,0,158.6,19.0,158,,,
,249048000,2008-07-08T11:25:13,58.41896667,-134.90955,0,151.3,17.7,152,,,
,249048000,2008-07-08T11:25:43,58.41675,-134.9074,0,155.3,18.1,156,,,
,249048000,2008-07-08T11:24:13,58.42301667,-134.9146333,0,141.6,17.3,142,,,
,249048000,2008-07-08T11:24:37,58.42148333,-134.91245,0,145.3,17.6,146,,,
,249048000,2008-07-08T11:24:55,58.42025,-134.9109333,0,148.3,17.5,149,,,
