bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-19T23:59:26,309653000,58.287825,-134.3984317,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:58:38,309653000,58.28781667,-134.39844,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:56:22,309653000,58.28781667,-134.39844,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:53:22,309653000,58.28783667,-134.3984417,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:52:34,309653000,58.28785,-134.3984517,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:50:20,309653000,58.28785,-134.3984517,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:47:57,309653000,58.28785667,-134.398465,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:47:20,309653000,58.28785667,-134.398465,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:46:37,309653000,58.287865,-134.3984883,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:44:17,309653000,58.287865,-134.3984883,97.0,0.1,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:41:17,309653000,58.28784,-134.3984117,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:40:31,309653000,58.28783333,-134.3983933,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:38:16,309653000,58.28783333,-134.3983933,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:35:15,309653000,58.28784667,-134.3984333,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:34:35,309653000,58.287855,-134.3984217,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:32:12,309653000,58.287855,-134.3984217,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:29:11,309653000,58.28786167,-134.3984083,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:28:33,309653000,58.28785333,-134.3984167,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:26:11,309653000,58.28785333,-134.3984167,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:23:10,309653000,58.28785167,-134.39841,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:22:33,309653000,58.28785167,-134.3984017,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:20:06,309653000,58.28785167,-134.3984017,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:17:05,309653000,58.287845,-134.3984133,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:16:30,309653000,58.28784667,-134.398415,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:14:02,309653000,58.28784667,-134.398415,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:11:02,309653000,58.28784667,-134.39842,187.0,0.0,187,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
2008-08-19T23:10:30,309653000,58.288,-134.398,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU  AL.
