bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-06T23:59:57,310344000,56.4867,-134.5113,0,183.9,21.0,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:59:52,310344000,56.48728333,-134.5112333,0,183.9,21.0,185,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:59:46,310344000,56.48785,-134.5111667,0,183.9,21.0,185,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:59:41,310344000,56.48843333,-134.5111167,0,182.9,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:59:33,310344000,56.48913333,-134.5110333,0,182.6,21.0,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:59:28,310344000,56.4896,-134.511,0,182.6,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:59:27,310344000,56.49016667,-134.5109333,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:59:21,310344000,56.49016667,-134.5109333,0,182.9,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:59:16,310344000,56.49075,-134.5108833,0,182.6,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:59:10,310344000,56.49133333,-134.5108167,0,183.6,20.9,185,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:59:03,310344000,56.49191667,-134.5107667,0,182.6,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:58:57,310344000,56.49248333,-134.5107167,0,182.9,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:58:51,310344000,56.49306667,-134.51065,0,182.6,20.8,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:58:46,310344000,56.49365,-134.5106,0,182.6,20.8,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:58:39,310344000,56.49421667,-134.51055,0,182.6,20.8,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:58:34,310344000,56.4948,-134.5105,0,182.6,20.8,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:58:29,310344000,56.49526667,-134.51045,0,182.6,20.8,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:58:22,310344000,56.49598333,-134.5104,0,182.6,20.7,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:58:16,310344000,56.49643333,-134.51035,0,182.6,20.7,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:58:10,310344000,56.497,-134.5103,0,182.8,20.7,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:58:04,310344000,56.49768333,-134.51025,0,182.6,20.7,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:57:58,310344000,56.49826667,-134.5102,0,182.6,20.6,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:57:51,310344000,56.49883333,-134.5101333,0,182.6,20.6,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:57:46,310344000,56.4994,-134.5100833,0,182.8,20.6,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:57:41,310344000,56.49998333,-134.5100333,0,182.8,20.6,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:57:33,310344000,56.50066667,-134.5099667,0,182.6,20.6,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:57:27,310344000,56.50111667,-134.5099167,0,182.8,20.6,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:57:22,310344000,56.50168333,-134.50985,0,182.8,20.6,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:57:16,310344000,56.50225,-134.5098,0,182.8,20.6,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:57:11,310344000,56.50281667,-134.5097333,0,183.8,20.5,185,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:56:57,310344000,56.50396667,-134.5096167,0,182.8,20.5,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:56:51,310344000,56.50453333,-134.5095667,0,182.8,20.5,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:56:46,310344000,56.5051,-134.5095,0,183.1,20.5,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:56:39,310344000,56.50566667,-134.50945,0,183.1,20.6,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:56:32,310344000,56.50635,-134.5093833,0,182.8,20.6,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:56:27,310344000,56.5068,-134.5093333,0,183.1,20.6,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:56:23,310344000,56.50726667,-134.5093,0,183.1,20.6,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:56:15,310344000,56.50783333,-134.50925,0,183.4,20.6,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:56:10,310344000,56.5084,-134.5091833,0,183.4,20.6,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:56:03,310344000,56.50896667,-134.5091333,0,183.4,20.6,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:55:51,310344000,56.51023333,-134.5090167,0,182.7,20.6,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:55:46,310344000,56.51081667,-134.5089667,0,182.7,20.6,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:55:40,310344000,56.51138333,-134.5089,0,183.0,20.6,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:55:32,310344000,56.51208333,-134.5088333,0,183.0,20.6,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:55:29,310344000,56.51251667,-134.5087833,0,183.0,20.6,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:55:22,310344000,56.51308333,-134.5087167,0,183.0,20.7,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:55:15,310344000,56.51365,-134.5086667,0,183.2,20.7,183,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:55:10,310344000,56.51413333,-134.5086,0,184.2,20.7,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:55:05,310344000,56.51471667,-134.5085333,0,184.2,20.7,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:54:58,310344000,56.5154,-134.5084667,0,184.2,20.8,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:54:51,310344000,56.51598333,-134.5084,0,184.5,20.8,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:54:48,310344000,56.51641667,-134.5083333,0,184.5,20.8,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:54:40,310344000,56.51701667,-134.50825,0,184.5,20.8,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:54:27,310344000,56.51816667,-134.5080833,0,184.5,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:54:23,310344000,56.51871667,-134.508,0,184.5,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:54:15,310344000,56.51931667,-134.5079167,0,184.5,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:54:10,310344000,56.5199,-134.5078333,0,184.5,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:54:04,310344000,56.52046667,-134.50775,0,184.5,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:53:58,310344000,56.52105,-134.5076667,0,184.5,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:53:51,310344000,56.52163333,-134.5075833,0,184.5,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:53:46,310344000,56.52233333,-134.5074833,0,184.5,21.0,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:53:41,310344000,56.5228,-134.5074167,0,184.5,21.0,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:53:32,310344000,56.52348333,-134.5073333,0,184.5,21.0,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:53:28,310344000,56.52406667,-134.50725,0,184.5,21.0,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:53:23,310344000,56.52453333,-134.5071833,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:53:22,310344000,56.52453333,-134.5071833,0,184.5,21.0,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:53:16,310344000,56.52523333,-134.5070833,0,184.5,21.0,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:53:10,310344000,56.5257,-134.5070167,0,184.5,21.0,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:53:04,310344000,56.52628333,-134.5069333,0,184.5,21.0,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:52:58,310344000,56.52696667,-134.5068333,0,184.5,21.0,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:52:52,310344000,56.52743333,-134.5067667,0,184.2,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:52:45,310344000,56.52813333,-134.5066667,0,184.2,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:52:40,310344000,56.5286,-134.5066,0,184.2,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:52:34,310344000,56.52918333,-134.5065167,0,184.2,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:52:27,310344000,56.52976667,-134.5064333,0,184.2,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:52:22,310344000,56.53035,-134.5063667,0,184.2,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:52:16,310344000,56.53091667,-134.5062833,0,184.0,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:52:10,310344000,56.5315,-134.5062,0,184.2,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:52:04,310344000,56.53208333,-134.5061333,0,184.2,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:51:58,310344000,56.53265,-134.5060333,0,184.2,20.8,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:51:52,310344000,56.53323333,-134.5059667,0,184.2,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:51:49,310344000,56.53381667,-134.5059,0,184.0,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:51:40,310344000,56.53438333,-134.5058167,0,184.0,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:51:34,310344000,56.53508333,-134.50575,0,184.0,20.8,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:51:28,310344000,56.53566667,-134.5056833,0,184.0,20.8,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:51:22,310344000,56.53611667,-134.5056167,0,184.0,20.9,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:51:17,310344000,56.5367,-134.50555,0,184.0,20.8,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-06T23:51:10,310344000,56.53726667,-134.5054667,0,184.0,20.8,184,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
