name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-08-30T15:31:22,58.20839,-134.2455783,0,316.0,16.2,316,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-30T15:28:57,58.20050833,-134.2308317,0,314.6,17.1,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-30T15:39:16,58.23139167,-134.2879617,0,315.0,13.8,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-30T15:37:17,58.2213333,-134.269333,15,360.0,102.3,511,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-30T15:36:46,58.22449667,-134.2749683,0,316.0,14.1,316,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-30T15:33:40,58.21555333,-134.2586217,0,316.0,15.1,316,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-30T15:46:29,58.249795,-134.3227183,0,315.5,11.4,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-30T15:44:29,58.24504833,-134.3138767,0,315.0,12.5,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-30T15:41:50,58.23823833,-134.3010217,0,315.0,13.6,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-30T15:53:10,58.26296833,-134.34877,0,312.4,9.9,313,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-30T15:50:49,58.25858667,-134.3397733,0,313.5,9.9,313,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-30T15:48:50,58.25470667,-134.3321433,0,313.8,10.3,315,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-08-31T00:00:25,58.29158333,-134.39525,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-08-30T23:57:22,58.2916,-134.39525,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-08-30T23:51:21,58.29165,-134.3952333,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-08-30T23:48:18,58.29166667,-134.3952333,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-08-30T23:42:19,58.29151667,-134.3952667,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-08-30T23:40:13,58.292,-134.396,15,360.0,102.3,511,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-08-30T23:36:15,58.2915,-134.3952333,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-08-30T23:30:14,58.29151667,-134.3952333,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-08-30T23:27:10,58.29151667,-134.3952333,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-08-30T23:21:09,58.29148333,-134.3952333,5,144.0,0.0,144,9188647,3FPR9,SKAGWAY AK
