bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-01T23:59:37,309653000,58.28802667,-134.398425,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:58:46,309653000,58.28802667,-134.398425,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:55:43,309653000,58.28802333,-134.3984467,188.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:53:36,309653000,58.28804333,-134.3984217,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:52:46,309653000,58.28804333,-134.3984217,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:50:54,309653000,58.2846667,-134.387,360.0,102.3,511,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:49:44,309653000,58.28800833,-134.3983767,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:47:39,309653000,58.28802333,-134.398375,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:46:42,309653000,58.28802333,-134.398375,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:43:40,309653000,58.28802833,-134.3984,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:41:39,309653000,58.28799667,-134.39836,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:40:40,309653000,58.28799667,-134.39836,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:37:38,309653000,58.28797,-134.3983733,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:35:36,309653000,58.28797833,-134.3984,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:34:38,309653000,58.28797833,-134.3984,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:31:36,309653000,58.28796833,-134.3984367,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:29:35,309653000,58.28798167,-134.3984,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:28:35,309653000,58.28798167,-134.3984,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:25:31,309653000,58.287995,-134.3984017,53.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:23:36,309653000,58.28797833,-134.398425,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:22:32,309653000,58.28797833,-134.398425,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:19:29,309653000,58.28797333,-134.3983883,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:17:34,309653000,58.287985,-134.3984,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:16:27,309653000,58.287985,-134.3984,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:13:26,309653000,58.28799,-134.3983917,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:11:34,309653000,58.28799167,-134.3983783,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:10:25,309653000,58.28799167,-134.3983783,8.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:07:24,309653000,58.28800167,-134.3983733,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:05:37,309653000,58.28799,-134.3983633,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:04:24,309653000,58.28799,-134.3983633,8.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T23:01:21,309653000,58.28800667,-134.3983233,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:59:34,309653000,58.28797167,-134.3983167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:58:23,309653000,58.28797167,-134.3983167,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:55:18,309653000,58.287985,-134.3983533,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:53:34,309653000,58.287995,-134.398395,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:52:18,309653000,58.287995,-134.398395,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:50:26,309653000,58.2846667,-134.387,360.0,102.3,511,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:49:16,309653000,58.28799167,-134.3983933,8.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:47:32,309653000,58.28799667,-134.3983833,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:46:14,309653000,58.28799667,-134.3983833,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:43:16,309653000,58.28799333,-134.3983867,8.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:41:32,309653000,58.28799167,-134.398375,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:40:15,309653000,58.28799167,-134.398375,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:37:11,309653000,58.28799,-134.398375,8.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:35:33,309653000,58.28799667,-134.39837,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:34:12,309653000,58.28799667,-134.39837,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:31:10,309653000,58.28798833,-134.3983733,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:30:10,309653000,58.28798333,-134.3983817,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:29:33,309653000,58.28798333,-134.3983817,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:28:10,309653000,58.28798333,-134.3983817,188.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:25:08,309653000,58.28798,-134.3983883,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:22:07,309653000,58.28798167,-134.3983833,278.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:19:02,309653000,58.287985,-134.398385,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:17:31,309653000,58.28798333,-134.3983783,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:16:01,309653000,58.28798333,-134.3983783,8.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:13:01,309653000,58.28799333,-134.3983683,8.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:11:30,309653000,58.28800833,-134.3983517,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:10:02,309653000,58.28800833,-134.3983517,8.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:07:00,309653000,58.288025,-134.3983433,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:05:26,309653000,58.28801833,-134.3983617,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:03:59,309653000,58.28801833,-134.3983617,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:01:44,309653000,58.28801,-134.39836,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:01:34,309653000,58.28801333,-134.398355,142.9,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:01:23,309653000,58.28801333,-134.398355,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:01:13,309653000,58.28801667,-134.398355,8.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:01:04,309653000,58.28801667,-134.3983517,8.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:00:54,309653000,58.28801167,-134.39835,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:00:43,309653000,58.28801333,-134.3983517,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:00:34,309653000,58.28801167,-134.3983583,8.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:00:23,309653000,58.28801,-134.3983617,98.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:00:13,309653000,58.28801333,-134.398365,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T22:00:04,309653000,58.28800667,-134.3983733,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:59:54,309653000,58.288005,-134.3983717,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:59:43,309653000,58.28800167,-134.3983717,98.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:59:34,309653000,58.28799833,-134.3983783,53.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:59:27,309653000,58.287995,-134.39839,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:59:23,309653000,58.287995,-134.39839,233.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:59:13,309653000,58.28799,-134.3983883,98.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:59:04,309653000,58.28799333,-134.3983867,188.0,0.0,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:58:53,309653000,58.28799667,-134.3983867,233.0,0.1,188,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:58:43,309653000,58.287995,-134.3983833,232.0,0.1,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:58:34,309653000,58.28799667,-134.3983767,277.0,0.1,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:58:23,309653000,58.28799333,-134.398375,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:58:13,309653000,58.287995,-134.39837,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:58:04,309653000,58.287995,-134.3983733,97.0,0.1,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:57:53,309653000,58.28799,-134.3983867,187.0,0.0,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:57:50,309653000,58.28799,-134.3983917,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:57:43,309653000,58.28799,-134.3983917,97.0,0.1,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:57:33,309653000,58.28798333,-134.3984017,33.5,0.2,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:57:23,309653000,58.28797667,-134.39842,7.0,0.2,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:57:13,309653000,58.28796667,-134.3984217,7.0,0.3,187,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:57:04,309653000,58.28797,-134.398405,24.4,0.3,186,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:56:53,309653000,58.28797333,-134.39839,6.0,0.2,186,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:56:43,309653000,58.28796333,-134.3983967,6.0,0.1,186,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:56:33,309653000,58.28795833,-134.3983967,6.0,0.1,186,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:56:24,309653000,58.28795333,-134.3983983,186.0,0.0,186,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:56:13,309653000,58.28794667,-134.39841,275.0,0.1,185,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:56:04,309653000,58.28794667,-134.3984,121.5,0.2,185,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:55:53,309653000,58.28794833,-134.3984083,138.9,0.1,184,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:55:43,309653000,58.287955,-134.3984167,184.0,0.2,184,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:55:33,309653000,58.28795833,-134.39841,138.9,0.1,184,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:55:24,309653000,58.28796333,-134.3984133,183.0,0.1,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:55:13,309653000,58.28797,-134.39841,93.0,0.1,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:55:04,309653000,58.28797333,-134.3984133,183.0,0.1,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:54:57,309653000,58.28797833,-134.3984167,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:54:55,309653000,58.28797833,-134.3984167,183.0,0.1,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:54:43,309653000,58.28798167,-134.3984083,119.5,0.2,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:54:33,309653000,58.28798667,-134.3984167,155.4,0.2,182,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:54:24,309653000,58.28799167,-134.3984283,118.5,0.2,182,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:54:13,309653000,58.28799833,-134.3984433,110.4,0.3,182,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:54:04,309653000,58.288005,-134.3984717,155.4,0.2,182,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:53:55,309653000,58.28801167,-134.3984867,162.5,0.3,181,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:53:44,309653000,58.28802167,-134.3984983,181.0,0.3,181,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:53:33,309653000,58.28803333,-134.3985033,194.0,0.4,180,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:53:24,309653000,58.28805167,-134.39849,197.4,0.6,179,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:53:13,309653000,58.28807667,-134.398475,193.9,0.7,178,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:53:04,309653000,58.28810333,-134.39846,186.1,0.7,178,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:52:55,309653000,58.28813167,-134.3984517,186.4,0.6,177,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:52:44,309653000,58.28816167,-134.3984467,186.4,0.6,177,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
2008-07-01T21:52:33,309653000,58.28819,-134.39844,166.5,0.6,176,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,JUNEAU
