name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-06-17T04:01:04,55.30204833,-131.5841467,0,144.6,13.2,146,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T04:01:35,55.300495,-131.5819917,0,140.7,13.4,142,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T04:00:04,55.30503,-131.5877033,5,147.2,12.7,150,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T04:00:35,55.30348167,-131.58594,0,147.2,12.9,149,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:59:04,55.30793833,-131.59097,5,144.5,12.2,146,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:59:35,55.30648833,-131.5893367,5,148.1,12.4,150,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:58:25,55.30987167,-131.593435,5,142.5,11.8,143,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:57:16,55.31250667,-131.5972183,5,139.4,10.6,140,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:56:45,55.31380833,-131.5992017,5,136.8,9.8,138,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:56:05,55.315225,-131.60152,5,136.0,8.7,138,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:54:24,55.31761333,-131.605575,5,133.7,7.7,136,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:53:35,55.31919167,-131.6084017,5,134.4,7.6,136,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:50:24,55.32342833,-131.6161733,5,133.7,7.5,136,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:47:04,55.32857333,-131.6249817,5,136.0,7.4,136,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:47:15,55.32814,-131.6242167,5,135.2,7.4,136,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:45:24,55.33077333,-131.6290133,5,132.4,7.3,134,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:44:45,55.33161167,-131.6306533,5,129.4,7.2,131,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:42:05,55.33468667,-131.6377667,5,127.0,6.3,128,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:42:15,55.33450833,-131.6373517,5,128.0,6.4,127,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:41:15,55.33554333,-131.6396233,5,132.0,5.5,130,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:40:15,55.33647667,-131.6414617,5,132.6,4.4,134,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:39:45,55.33689,-131.6422333,5,138.0,3.8,138,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:38:51,55.33749667,-131.643145,5,145.0,1.9,139,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:32:48,55.33791667,-131.6435333,5,143.0,0.0,143,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:29:46,55.33789333,-131.6435383,5,143.0,0.0,143,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:26:43,55.3379,-131.6435333,5,143.0,0.0,143,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:17:40,55.3379,-131.6435167,5,143.0,0.0,143,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:11:39,55.3379,-131.6435167,5,143.0,0.0,143,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:05:36,55.3379,-131.6435333,5,143.0,0.0,143,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T03:02:33,55.33791667,-131.64355,5,143.0,0.0,143,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T02:56:31,55.33791667,-131.6435333,5,143.0,0.0,143,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T02:50:29,55.33793333,-131.6435667,5,143.0,0.0,143,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T02:44:28,55.33793333,-131.6435833,5,143.0,0.0,143,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T02:38:25,55.33791667,-131.6435833,5,143.0,0.0,143,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T02:32:21,55.33793333,-131.6435667,5,143.0,0.0,143,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T02:29:19,55.33794167,-131.6435667,5,143.0,0.0,143,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T02:23:18,55.337925,-131.6435667,5,143.0,0.0,143,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T02:20:16,55.33793333,-131.6435667,5,143.0,0.0,143,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T02:14:14,55.33795,-131.6435833,5,143.0,0.0,143,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T02:11:12,55.33795,-131.6435833,5,143.0,0.0,143,9188647,3FPR9,VANCOUVER
CARNIVAL SPIRIT,357658000,2008-06-17T02:08:11,55.33795667,-131.6435783,5,143.0,0.0,143,9188647,3FPR9,VANCOUVER
