bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-20T23:59:56,245968000,VOLENDAM,GLACIER BAY,58.714005,-136.23567,136,136.6,19.7,0,9156515,PCHM
2008-06-20T23:59:44,245968000,VOLENDAM,GLACIER BAY,58.71479167,-136.2370767,136,137.3,19.4,0,9156515,PCHM
2008-06-20T23:59:27,245968000,VOLENDAM,GLACIER BAY,58.71591333,-136.239115,136,136.1,19.4,0,9156515,PCHM
2008-06-20T23:59:22,245968000,VOLENDAM,GLACIER BAY,58.71629667,-136.2398333,135,136.4,19.4,0,9156515,PCHM
2008-06-20T23:59:14,245968000,VOLENDAM,GLACIER BAY,58.716815,-136.240785,135,135.7,19.5,0,9156515,PCHM
2008-06-20T23:59:09,245968000,VOLENDAM,GLACIER BAY,58.71760333,-136.2422417,0,0.0,0.0,0,9156515,PCHM
2008-06-20T23:59:04,245968000,VOLENDAM,GLACIER BAY,58.71760333,-136.2422417,135,135.1,19.6,0,9156515,PCHM
2008-06-20T23:58:56,245968000,VOLENDAM,GLACIER BAY,58.71798833,-136.2429617,134,135.0,19.6,0,9156515,PCHM
2008-06-20T23:58:51,245968000,VOLENDAM,GLACIER BAY,58.71830667,-136.2435967,134,134.4,19.5,0,9156515,PCHM
2008-06-20T23:58:44,245968000,VOLENDAM,GLACIER BAY,58.71869,-136.2443317,134,134.1,19.3,0,9156515,PCHM
2008-06-20T23:58:33,245968000,VOLENDAM,GLACIER BAY,58.71951,-136.2459217,134,134.4,19.4,0,9156515,PCHM
2008-06-20T23:58:27,245968000,VOLENDAM,GLACIER BAY,58.71983,-136.2465417,133,133.6,19.5,0,9156515,PCHM
2008-06-20T23:58:22,245968000,VOLENDAM,GLACIER BAY,58.72021333,-136.2472767,133,133.6,19.6,0,9156515,PCHM
2008-06-20T23:58:09,245968000,VOLENDAM,GLACIER BAY,58.72101833,-136.2489017,133,133.6,19.7,0,9156515,PCHM
2008-06-20T23:57:57,245968000,VOLENDAM,GLACIER BAY,58.72177,-136.2504033,132,132.7,19.5,0,9156515,PCHM
2008-06-20T23:57:50,245968000,VOLENDAM,GLACIER BAY,58.72207,-136.2510567,132,132.3,19.2,0,9156515,PCHM
2008-06-20T23:57:45,245968000,VOLENDAM,GLACIER BAY,58.72243833,-136.2518083,132,132.2,19.4,0,9156515,PCHM
2008-06-20T23:57:32,245968000,VOLENDAM,GLACIER BAY,58.72317333,-136.2533433,131,131.5,19.4,0,9156515,PCHM
2008-06-20T23:57:20,245968000,VOLENDAM,GLACIER BAY,58.72389167,-136.25488,131,131.4,19.4,0,9156515,PCHM
2008-06-20T23:57:16,245968000,VOLENDAM,GLACIER BAY,58.72419167,-136.2555167,131,131.1,19.4,0,9156515,PCHM
2008-06-20T23:57:08,245968000,VOLENDAM,GLACIER BAY,58.72460833,-136.2564333,130,131.0,19.6,0,9156515,PCHM
2008-06-20T23:57:03,245968000,VOLENDAM,GLACIER BAY,58.72495833,-136.2572,130,130.5,19.4,0,9156515,PCHM
2008-06-20T23:56:58,245968000,VOLENDAM,GLACIER BAY,58.72530833,-136.258,130,130.4,19.5,0,9156515,PCHM
2008-06-20T23:56:51,245968000,VOLENDAM,GLACIER BAY,58.72561,-136.25865,130,129.9,19.3,0,9156515,PCHM
2008-06-20T23:56:45,245968000,VOLENDAM,GLACIER BAY,58.72606333,-136.2596917,129,129.8,19.5,0,9156515,PCHM
2008-06-20T23:56:39,245968000,VOLENDAM,GLACIER BAY,58.726365,-136.2603633,129,129.8,19.5,0,9156515,PCHM
2008-06-20T23:56:32,245968000,VOLENDAM,GLACIER BAY,58.72676667,-136.2612817,129,129.9,19.6,0,9156515,PCHM
2008-06-20T23:56:15,245968000,VOLENDAM,GLACIER BAY,58.72774667,-136.2635583,128,129.2,19.5,0,9156515,PCHM
2008-06-20T23:56:08,245968000,VOLENDAM,GLACIER BAY,58.72813167,-136.264495,128,129.2,19.6,0,9156515,PCHM
2008-06-20T23:55:56,245968000,VOLENDAM,GLACIER BAY,58.72881833,-136.266115,128,128.4,19.5,0,9156515,PCHM
2008-06-20T23:55:50,245968000,VOLENDAM,GLACIER BAY,58.7291,-136.2667817,128,128.9,19.5,0,9156515,PCHM
2008-06-20T23:55:45,245968000,VOLENDAM,GLACIER BAY,58.729435,-136.2675833,127,128.4,19.5,0,9156515,PCHM
2008-06-20T23:55:39,245968000,VOLENDAM,GLACIER BAY,58.72977,-136.2684033,127,128.1,19.3,0,9156515,PCHM
2008-06-20T23:55:33,245968000,VOLENDAM,GLACIER BAY,58.73010333,-136.269205,127,128.3,19.5,0,9156515,PCHM
2008-06-20T23:55:27,245968000,VOLENDAM,GLACIER BAY,58.73044,-136.2700267,127,128.2,19.4,0,9156515,PCHM
2008-06-20T23:55:21,245968000,VOLENDAM,GLACIER BAY,58.730775,-136.27083,127,127.8,19.4,0,9156515,PCHM
2008-06-20T23:55:16,245968000,VOLENDAM,GLACIER BAY,58.73109333,-136.2716517,127,127.7,19.4,0,9156515,PCHM
2008-06-20T23:55:02,245968000,VOLENDAM,GLACIER BAY,58.73176167,-136.2732883,127,128.0,19.4,0,9156515,PCHM
2008-06-20T23:54:56,245968000,VOLENDAM,GLACIER BAY,58.732145,-136.2742233,127,128.5,19.5,0,9156515,PCHM
2008-06-20T23:54:52,245968000,VOLENDAM,GLACIER BAY,58.73242833,-136.274925,127,128.5,19.4,0,9156515,PCHM
2008-06-20T23:54:45,245968000,VOLENDAM,GLACIER BAY,58.73271333,-136.2755933,127,128.1,19.3,0,9156515,PCHM
2008-06-20T23:54:27,245968000,VOLENDAM,GLACIER BAY,58.7337,-136.2780183,127,128.1,19.5,0,9156515,PCHM
2008-06-20T23:54:14,245968000,VOLENDAM,GLACIER BAY,58.73442,-136.2797917,127,127.9,19.6,0,9156515,PCHM
2008-06-20T23:54:08,245968000,VOLENDAM,GLACIER BAY,58.734805,-136.2807467,127,127.3,19.4,0,9156515,PCHM
2008-06-20T23:53:50,245968000,VOLENDAM,GLACIER BAY,58.73574167,-136.2830567,127,128.4,19.6,0,9156515,PCHM
2008-06-20T23:53:45,245968000,VOLENDAM,GLACIER BAY,58.73606167,-136.28388,127,127.7,19.4,0,9156515,PCHM
2008-06-20T23:53:32,245968000,VOLENDAM,GLACIER BAY,58.73678167,-136.2856367,127,127.7,19.5,0,9156515,PCHM
2008-06-20T23:53:22,245968000,VOLENDAM,GLACIER BAY,58.73743333,-136.287275,127,127.4,19.4,0,9156515,PCHM
2008-06-20T23:53:09,245968000,VOLENDAM,GLACIER BAY,58.73810167,-136.2888967,127,127.9,19.6,0,9156515,PCHM
2008-06-20T23:53:08,245968000,VOLENDAM,GLACIER BAY,58.73842,-136.2897167,0,0.0,0.0,0,9156515,PCHM
2008-06-20T23:53:02,245968000,VOLENDAM,GLACIER BAY,58.73842,-136.2897167,127,127.6,19.3,0,9156515,PCHM
2008-06-20T23:52:57,245968000,VOLENDAM,GLACIER BAY,58.73870333,-136.2904183,127,128.6,19.3,0,9156515,PCHM
2008-06-20T23:52:51,245968000,VOLENDAM,GLACIER BAY,58.73904,-136.291225,127,128.1,19.2,0,9156515,PCHM
2008-06-20T23:52:38,245968000,VOLENDAM,GLACIER BAY,58.73969167,-136.2928467,127,127.6,19.4,0,9156515,PCHM
2008-06-20T23:52:34,245968000,VOLENDAM,GLACIER BAY,58.74001167,-136.2936717,127,128.7,19.5,0,9156515,PCHM
2008-06-20T23:52:15,245968000,VOLENDAM,GLACIER BAY,58.74101333,-136.2961,127,127.6,19.3,0,9156515,PCHM
2008-06-20T23:52:02,245968000,VOLENDAM,GLACIER BAY,58.741665,-136.2977383,127,127.6,19.5,0,9156515,PCHM
2008-06-20T23:51:57,245968000,VOLENDAM,GLACIER BAY,58.74194833,-136.2984233,127,128.0,19.5,0,9156515,PCHM
2008-06-20T23:51:45,245968000,VOLENDAM,GLACIER BAY,58.74260167,-136.3000483,127,127.9,19.4,0,9156515,PCHM
2008-06-20T23:51:27,245968000,VOLENDAM,GLACIER BAY,58.74365333,-136.30262,127,127.9,19.4,0,9156515,PCHM
2008-06-20T23:51:15,245968000,VOLENDAM,GLACIER BAY,58.744375,-136.30438,127,127.8,19.4,0,9156515,PCHM
2008-06-20T23:51:03,245968000,VOLENDAM,GLACIER BAY,58.74502833,-136.3060083,127,128.2,19.3,0,9156515,PCHM
2008-06-20T23:50:50,245968000,VOLENDAM,GLACIER BAY,58.74569667,-136.3076283,127,128.0,19.4,0,9156515,PCHM
2008-06-20T23:50:38,245968000,VOLENDAM,GLACIER BAY,58.74636667,-136.3092517,127,128.5,19.4,0,9156515,PCHM
2008-06-20T23:50:32,245968000,VOLENDAM,GLACIER BAY,58.74670167,-136.3100533,127,128.5,19.4,0,9156515,PCHM
2008-06-20T23:50:26,245968000,VOLENDAM,GLACIER BAY,58.74697,-136.31074,127,127.7,19.4,0,9156515,PCHM
2008-06-20T23:50:20,245968000,VOLENDAM,GLACIER BAY,58.74730167,-136.3115567,127,128.5,19.4,0,9156515,PCHM
2008-06-20T23:50:15,245968000,VOLENDAM,GLACIER BAY,58.74763667,-136.3123583,127,128.2,19.4,0,9156515,PCHM
2008-06-20T23:50:09,245968000,VOLENDAM,GLACIER BAY,58.74797,-136.3131767,127,127.8,19.4,0,9156515,PCHM
2008-06-20T23:50:04,245968000,VOLENDAM,GLACIER BAY,58.74835667,-136.3141183,127,128.9,19.3,0,9156515,PCHM
2008-06-20T23:49:57,245968000,VOLENDAM,GLACIER BAY,58.748575,-136.3146567,127,128.5,19.3,0,9156515,PCHM
