bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-18T23:58:21,310384000,59.447,-135.3227667,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:57:56,310384000,59.447,-135.3227667,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:54:56,310384000,59.44701667,-135.3227667,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:52:18,310384000,59.44715,-135.3227167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:51:52,310384000,59.44715,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:48:53,310384000,59.44711667,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:46:17,310384000,59.44713333,-135.3227167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:45:49,310384000,59.44713333,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:42:49,310384000,59.44703333,-135.32275,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:40:15,310384000,59.44711667,-135.3227333,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:39:46,310384000,59.44711667,-135.3227333,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:39:39,310384000,59.44713333,-135.3227167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:36:46,310384000,59.44713333,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:36:16,310384000,59.44713333,-135.3227167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:33:45,310384000,59.44713333,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:30:44,310384000,59.44713333,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:30:16,310384000,59.44713333,-135.3227167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:27:41,310384000,59.44713333,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:24:41,310384000,59.44713333,-135.3227333,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:24:18,310384000,59.44713333,-135.3227333,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:21:39,310384000,59.44713333,-135.3227333,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:18:39,310384000,59.44713333,-135.3227333,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:18:14,310384000,59.44713333,-135.3227333,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:15:35,310384000,59.44713333,-135.3227333,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:12:37,310384000,59.44713333,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:12:16,310384000,59.44715,-135.3227167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:09:36,310384000,59.44715,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:06:33,310384000,59.44713333,-135.3227333,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:06:13,310384000,59.44715,-135.3227333,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:03:33,310384000,59.44715,-135.3227333,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:00:30,310384000,59.44715,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T23:00:14,310384000,59.44713333,-135.3227167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:57:28,310384000,59.44713333,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:54:30,310384000,59.44715,-135.3227333,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:54:12,310384000,59.44713333,-135.3227333,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:51:26,310384000,59.44713333,-135.3227333,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:48:25,310384000,59.44713333,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:48:10,310384000,59.44713333,-135.3227167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:45:22,310384000,59.44713333,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:42:21,310384000,59.44715,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:42:08,310384000,59.44713333,-135.3227167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:39:23,310384000,59.44713333,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:36:20,310384000,59.44713333,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:36:12,310384000,59.44713333,-135.3227167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:33:20,310384000,59.44713333,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:30:16,310384000,59.44713333,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:30:10,310384000,59.44713333,-135.3227167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:27:15,310384000,59.44713333,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:24:15,310384000,59.44713333,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:24:08,310384000,59.44713333,-135.3227167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:21:12,310384000,59.44713333,-135.3227167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:18:12,310384000,59.44713333,-135.3227333,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:18:10,310384000,59.44713333,-135.3227333,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:15:12,310384000,59.44713333,-135.3227333,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
2008-07-18T22:12:10,310384000,59.44713333,-135.3227333,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,SKAGWAY
