name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-09-11T00:07:18,54.70128333,-131.2492333,0,209.2,20.2,205,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T00:06:18,54.70618333,-131.24445,0,210.2,20.3,206,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T00:20:06,54.63603333,-131.29435,0,187.1,19.9,184,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T00:19:29,54.63933333,-131.29355,0,188.5,19.9,186,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T00:19:36,54.63878333,-131.2936833,0,189.3,20.0,185,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T00:18:00,54.64746667,-131.2908333,0,190.7,20.0,187,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T00:18:49,54.64301667,-131.2923333,0,191.9,20.3,188,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T00:17:18,54.65116667,-131.2896833,0,190.9,19.8,186,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T00:16:00,54.65825,-131.2867833,0,198.6,19.9,193,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T00:16:30,54.6556,-131.2881,0,194.6,19.9,190,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T00:16:54,54.65333333,-131.2889667,0,191.6,19.9,187,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T00:14:24,54.66653333,-131.2814833,0,200.3,19.8,196,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T00:13:06,54.67303333,-131.2768,0,206.4,19.9,201,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T00:13:30,54.67115,-131.2783167,0,203.6,19.9,199,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T00:13:54,54.66898333,-131.27985,0,201.9,19.7,197,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T00:12:36,54.6756,-131.2744833,0,209.7,20.1,204,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T00:09:36,54.6901,-131.2602333,0,209.2,20.2,205,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T00:08:54,54.6935,-131.2569,0,210.5,20.2,206,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T00:49:13,54.4886667,-131.248,15,360.0,102.3,511,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T01:49:59,54.1753333,-131.032667,15,360.0,102.3,511,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T02:50:27,53.8273333,-130.986,15,360.0,102.3,511,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T03:50:48,53.494,-130.872,15,360.0,102.3,511,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-09-11T04:51:08,53.1626667,-130.664,15,360.0,102.3,511,9189421,9HJD9,VICTORIA
