name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-08-06T23:44:06,55.55114,-132.19414,0,301.6,17.7,302,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:52:42,55.580765,-132.2450233,0,334.6,17.8,335,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:51:48,55.57682167,-132.24171,0,333.0,17.8,334,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:51:25,55.57514333,-132.2401817,0,331.3,17.8,332,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:50:54,55.57292,-132.2379417,0,328.0,17.8,329,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:50:29,55.571185,-132.2360083,0,325.6,17.8,326,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:50:06,55.569635,-132.2341067,0,324.0,17.7,324,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:49:25,55.56691167,-132.2304017,0,320.0,17.7,320,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:48:54,55.56506167,-132.2275683,0,316.6,17.6,317,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:48:24,55.563295,-132.2245833,0,315.3,17.6,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:48:00,55.561945,-132.2220933,0,311.6,17.6,312,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:47:36,55.56060167,-132.2193883,0,309.3,17.7,310,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:46:54,55.558555,-132.214725,0,305.3,17.7,306,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:46:18,55.55694333,-132.2105383,0,303.0,17.7,303,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:55:48,55.59477333,-132.2565567,0,336.3,18.1,336,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:58:00,55.604885,-132.2648483,0,334.6,18.2,335,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:06:06,55.461865,-131.8995917,0,288.9,18.0,288,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:05:12,55.460415,-131.89216,0,289.9,17.9,289,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:04:42,55.459545,-131.8880733,0,291.9,17.9,291,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:04:18,55.45877167,-131.8848617,0,295.2,17.9,294,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:03:54,55.45787,-131.881595,0,298.2,17.9,297,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-06T23:03:30,55.45694833,-131.8786717,0,301.2,17.9,300,9229659,ZCDF4,JUNEAU
