bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-02T23:59:59,249053000,59.70193333,-139.86955,0,210.1,19.2,209,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:59:54,249053000,59.70236667,-139.8690667,0,210.8,19.2,210,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:59:48,249053000,59.70273333,-139.8686333,0,210.8,19.2,210,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:59:42,249053000,59.7032,-139.8681,0,211.5,19.2,211,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:59:36,249053000,59.70355,-139.8676833,0,212.8,19.2,211,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:59:29,249053000,59.70415,-139.8669333,0,212.8,19.2,212,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:59:24,249053000,59.7048,-139.8661,0,213.8,19.2,213,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:59:18,249053000,59.70508333,-139.8657,0,214.5,19.3,214,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:59:12,249053000,59.70545,-139.8652167,0,215.2,19.3,215,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:59:07,249053000,59.7059,-139.86465,0,215.5,19.3,215,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:59:00,249053000,59.70638333,-139.8639333,0,216.2,19.3,216,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:58:54,249053000,59.70681667,-139.8633333,0,217.5,19.4,217,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:58:48,249053000,59.7073,-139.8625833,0,218.2,19.3,218,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:58:37,249053000,59.70798333,-139.86155,0,218.7,19.3,219,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:58:29,249053000,59.70881667,-139.8602167,0,219.7,19.4,220,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:58:23,249053000,59.70895,-139.86,0,219.4,19.4,220,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:58:18,249053000,59.70928333,-139.85945,0,219.4,19.3,220,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:58:12,249053000,59.70961667,-139.8589333,0,219.4,19.3,220,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:58:06,249053000,59.71016667,-139.8580333,0,219.7,19.3,220,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:58:00,249053000,59.71085,-139.8569333,0,219.4,19.4,220,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:57:53,249053000,59.71098333,-139.8567167,0,219.4,19.4,220,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:57:47,249053000,59.71138333,-139.85605,0,219.4,19.4,220,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:57:42,249053000,59.7118,-139.8553833,0,219.1,19.4,220,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:57:37,249053000,59.71211667,-139.8548667,0,219.1,19.3,220,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:57:30,249053000,59.7129,-139.8536167,0,219.1,19.3,220,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:57:23,249053000,59.71308333,-139.8533,0,219.1,19.3,220,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:57:18,249053000,59.71348333,-139.85265,0,218.8,19.3,220,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:57:12,249053000,59.71388333,-139.8519833,0,218.8,19.3,220,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:57:06,249053000,59.71451667,-139.851,0,219.1,19.3,220,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:56:59,249053000,59.71485,-139.85045,0,219.1,19.3,220,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-07-02T23:56:53,249053000,59.71523333,-139.8498,0,218.8,19.4,220,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
