bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-12T23:44:51,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,60.0016667,-139.518333,511,360.0,102.3,15,9195195.0,C6SE7
2008-07-12T23:24:45,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,60.00899667,-139.5246917,353,88.0,1.4,0,9195195.0,C6SE7
2008-07-12T23:16:16,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,60.00900667,-139.52713,350,79.5,0.3,0,9195195.0,C6SE7
2008-07-12T23:08:57,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,60.00927,-139.5270267,10,289.0,1.0,0,9195195.0,C6SE7
2008-07-12T23:08:43,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,60.009245,-139.52687,13,292.0,1.0,0,9195195.0,C6SE7
2008-07-12T22:59:36,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,59.99888833,-139.5350917,0,0.0,0.0,0,9195195.0,C6SE7
2008-07-12T22:58:17,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,59.99888833,-139.5350917,24,24.0,5.5,0,9195195.0,C6SE7
2008-07-12T22:54:46,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,59.99411167,-139.5388417,18,11.0,5.2,0,9195195.0,C6SE7
2008-07-12T22:53:44,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,59.992625,-139.5392167,15,3.0,5.2,0,9195195.0,C6SE7
2008-07-12T22:53:11,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,59.99182833,-139.5392583,12,358.0,5.3,0,9195195.0,C6SE7
2008-07-12T22:51:37,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,59.98956667,-139.53896,11,359.0,5.2,0,9195195.0,C6SE7
2008-07-12T22:51:18,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,59.98906333,-139.53895,12,2.0,5.1,0,9195195.0,C6SE7
2008-07-12T22:49:37,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,59.98675,-139.5394633,30,20.0,5.1,0,9195195.0,C6SE7
2008-07-12T22:49:16,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,59.986275,-139.5398017,35,26.0,5.2,0,9195195.0,C6SE7
2008-07-12T22:47:36,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,59.9698333,-139.55,0,0.0,0.0,0,9195195.0,C6SE7
2008-07-12T22:44:05,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,59.9698333,-139.55,511,360.0,102.3,15,9195195.0,C6SE7
2008-07-12T22:43:03,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,59.979075,-139.5501,45,38.8,4.6,0,9195195.0,C6SE7
2008-07-12T22:03:29,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,59.91916333,-139.5932283,41,44.1,8.2,0,9195195.0,C6SE7
2008-07-12T22:03:10,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,59.918605,-139.5942667,43,45.0,8.2,0,9195195.0,C6SE7
2008-07-12T22:00:56,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,59.91530667,-139.601925,51,52.0,8.2,0,9195195.0,C6SE7
2008-07-12T21:59:29,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,59.9133,-139.607125,50,53.2,8.1,0,9195195.0,C6SE7
2008-07-12T21:58:50,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,59.91242,-139.6094817,55,57.6,8.1,0,9195195.0,C6SE7
2008-07-12T21:56:29,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,59.90980833,-139.6187467,65,63.5,8.1,0,9195195.0,C6SE7
2008-07-12T21:55:49,311319000,RADIANCE OF THE SEAS,HUBBARD GLACIER,59.90914167,-139.6214617,67,65.5,8.1,0,9195195.0,C6SE7
