bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-28T21:21:37,310384000,58.868525,-136.66017,0,287.4,12.7,287,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-05-28T21:20:23,310384000,58.86722167,-136.6523983,0,289.0,12.7,289,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-05-28T21:20:04,310384000,58.86687333,-136.650465,0,290.0,12.7,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-05-28T21:18:24,310384000,58.86480167,-136.6396733,0,290.0,12.7,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-05-28T21:17:15,310384000,58.86340333,-136.6323367,0,290.0,12.7,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-05-28T21:16:53,310384000,58.86296833,-136.6301,0,290.0,12.7,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-05-28T21:16:44,310384000,58.862785,-136.6291333,0,290.0,12.7,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-05-28T21:15:33,310384000,58.86133167,-136.6215817,0,290.0,12.7,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-05-28T21:15:22,310384000,58.860715,-136.6183617,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-05-28T21:15:04,310384000,58.860715,-136.6183617,0,290.0,12.7,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-05-28T21:14:46,310384000,58.86033167,-136.6163583,0,290.0,12.8,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-05-28T21:14:23,310384000,58.85989667,-136.6141033,0,290.0,12.8,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-05-28T21:14:15,310384000,58.85973,-136.6132483,0,290.4,12.8,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-05-28T21:13:04,310384000,58.85825833,-136.6057133,0,290.0,12.7,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-05-28T21:12:34,310384000,58.85764,-136.6025217,0,290.0,12.7,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
2008-05-28T21:11:44,310384000,58.85662167,-136.5972133,0,290.0,12.7,290,9230402,ZCDG4,ISLAND PRINCESS,16,GLACIER BAY
