bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-20T23:59:51,249053000,59.821,-139.7031667,0,203.9,11.2,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:59:41,249053000,59.8214,-139.7028167,0,203.9,11.2,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:59:30,249053000,59.82188333,-139.7023833,0,203.9,11.2,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:59:20,249053000,59.82241667,-139.7019333,0,203.4,11.2,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:59:10,249053000,59.82295,-139.70145,0,203.4,11.2,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:59:02,249053000,59.82328333,-139.7011667,0,203.9,11.2,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:58:50,249053000,59.82378333,-139.7007167,0,203.4,11.2,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:58:31,249053000,59.82491667,-139.6997167,0,203.9,11.1,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:58:21,249053000,59.82516667,-139.6994833,0,203.4,11.1,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:58:10,249053000,59.82571667,-139.699,0,203.4,11.2,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:58:02,249053000,59.82611667,-139.69865,0,203.4,11.1,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:57:51,249053000,59.82665,-139.6982,0,202.9,11.1,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:57:42,249053000,59.8271,-139.6978,0,203.4,11.1,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:57:30,249053000,59.8276,-139.6973833,0,202.9,11.1,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:57:21,249053000,59.82803333,-139.697,0,202.9,11.1,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:57:10,249053000,59.8285,-139.6966167,0,203.4,11.2,205,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:57:01,249053000,59.829,-139.6962,0,202.4,11.2,204,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:56:51,249053000,59.82958333,-139.6957333,0,201.4,11.2,203,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:56:41,249053000,59.82996667,-139.6954167,0,201.9,11.2,203,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:56:31,249053000,59.83045,-139.6950333,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:56:31,249053000,59.83045,-139.6950333,0,200.9,11.2,202,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:56:21,249053000,59.8309,-139.6946833,0,200.4,11.2,201,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:56:10,249053000,59.83148333,-139.6942833,0,199.4,11.2,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:56:02,249053000,59.83181667,-139.6940167,0,199.4,11.2,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:55:51,249053000,59.83241667,-139.6936,0,198.9,11.2,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:55:43,249053000,59.833,-139.6932,0,199.4,11.2,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:55:31,249053000,59.83343333,-139.6929,0,198.9,11.2,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:55:21,249053000,59.83383333,-139.6926167,0,198.9,11.1,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:55:10,249053000,59.83436667,-139.69225,0,199.4,11.1,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:55:01,249053000,59.83501667,-139.69175,0,198.9,11.1,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:54:51,249053000,59.83533333,-139.6915667,0,198.9,11.1,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:54:41,249053000,59.83585,-139.6912167,0,198.9,11.1,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:54:31,249053000,59.83635,-139.6908833,0,198.9,11.1,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-08-20T23:54:21,249053000,59.83691667,-139.6904667,0,199.4,11.1,200,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
