bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-05T23:57:27,249053000,58.2919,-134.3956833,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:57:11,249053000,58.2919,-134.3956833,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:51:31,249053000,58.29191667,-134.3956333,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:51:08,249053000,58.29191667,-134.3956333,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:48:07,249053000,58.29193333,-134.3956333,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:45:25,249053000,58.29191667,-134.3956333,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:45:05,249053000,58.29191667,-134.3956333,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:42:04,249053000,58.29191667,-134.39565,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:41:26,249053000,58.29191667,-134.39565,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:39:25,249053000,58.2919,-134.3956833,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:39:02,249053000,58.2919,-134.3956833,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:33:29,249053000,58.29186667,-134.3957333,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:32:58,249053000,58.29186667,-134.3957333,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:30:00,249053000,58.29188333,-134.3957167,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:27:26,249053000,58.2919,-134.3957,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:26:57,249053000,58.2919,-134.3957,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:23:56,249053000,58.2919,-134.3956667,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:21:27,249053000,58.2919,-134.3957,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:20:55,249053000,58.2919,-134.3957,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:17:52,249053000,58.29188333,-134.3957333,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:15:24,249053000,58.29188333,-134.3957667,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:14:51,249053000,58.29188333,-134.3957667,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:11:50,249053000,58.2919,-134.3957333,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:09:26,249053000,58.2919,-134.3957333,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:08:51,249053000,58.2919,-134.3957333,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:05:47,249053000,58.2919,-134.3957,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:03:26,249053000,58.2919,-134.3957,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T23:02:46,249053000,58.2919,-134.3957,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:59:44,249053000,58.2919,-134.3956833,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:57:21,249053000,58.29188333,-134.3957333,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:56:45,249053000,58.29188333,-134.3957333,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:53:41,249053000,58.2919,-134.3957167,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:51:20,249053000,58.2919,-134.3957167,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:50:41,249053000,58.2919,-134.3957167,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:47:42,249053000,58.29191667,-134.3956833,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:45:21,249053000,58.2919,-134.39575,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:44:37,249053000,58.2919,-134.39575,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:41:38,249053000,58.29191667,-134.3956667,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:39:21,249053000,58.29191667,-134.39565,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:38:36,249053000,58.29191667,-134.39565,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:35:36,249053000,58.2919,-134.3956667,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:33:23,249053000,58.2919,-134.3957333,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:32:32,249053000,58.2919,-134.3957333,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:29:32,249053000,58.2919,-134.3957167,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:27:18,249053000,58.2919,-134.3957167,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:26:29,249053000,58.2919,-134.3957167,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:23:28,249053000,58.2919,-134.3957167,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:21:18,249053000,58.2919,-134.3957167,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:20:29,249053000,58.2919,-134.3957167,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:17:27,249053000,58.29188333,-134.3956833,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:15:20,249053000,58.2919,-134.3956833,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:14:27,249053000,58.2919,-134.3956833,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:11:26,249053000,58.29191667,-134.3957,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:09:19,249053000,58.29191667,-134.3956833,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:08:24,249053000,58.29191667,-134.3956833,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:05:23,249053000,58.2919,-134.3956667,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:03:16,249053000,58.29191667,-134.3956333,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T22:02:18,249053000,58.29191667,-134.3956333,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T21:59:20,249053000,58.29191667,-134.3956,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T21:57:21,249053000,58.2919,-134.3956,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T21:56:18,249053000,58.2919,-134.3956,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T21:53:17,249053000,58.2919,-134.3956333,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T21:51:18,249053000,58.29188333,-134.3956667,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T21:50:15,249053000,58.29188333,-134.3956667,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T21:47:13,249053000,58.29186667,-134.3956833,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T21:45:19,249053000,58.29186667,-134.3957,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T21:44:11,249053000,58.29186667,-134.3957,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T21:41:10,249053000,58.29186667,-134.3957167,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T21:39:16,249053000,58.29188333,-134.3957333,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T21:38:09,249053000,58.29188333,-134.3957333,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T21:35:10,249053000,58.2919,-134.3957167,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T21:33:13,249053000,58.2919,-134.3957,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T21:32:09,249053000,58.2919,-134.3957,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T21:29:07,249053000,58.29188333,-134.3957167,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T21:27:15,249053000,58.29183333,-134.3957333,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-05-05T21:26:04,249053000,58.29183333,-134.3957333,5,146.0,0.0,146,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
